group	fill	colour
1	#E7E3F2	#FDFDFD
2	#F8EEED	#FEFEFE
3	#EED8D5	#FCFCFC
4	#E8CDCA	#FDFDFD
5	#EDD7D4	#FEFEFE
6	#E4C4C0	#FDFDFD
7	#F3E5E3	#FEFEFE
8	#EDD7D4	#FBFBFB
9	#F6EBE9	#FEFEFE
10	#DBB4AF	#FCFCFC
11	#E6C8C4	#FDFDFD
12	#DFBBB6	#FCFCFC
13	#ECD5D2	#FEFEFE
14	#F6EBEA	#FEFEFE
15	#EFEDF6	#FFFFFF
16	#CCC5E3	#FDFDFD
17	#E6C9C5	#FDFDFD
18	#FBF6F5	#FFFFFF
19	#E5E2F1	#FEFEFE
20	#EDEAF5	#FEFEFE
21	#FAF4F3	#FFFFFF
22	#FBF5F5	#FFFFFF
23	#F3E5E3	#FEFEFE
24	#F7EDEC	#FEFEFE
25	#E8CDCA	#FDFDFD
26	#F6EAE8	#FEFEFE
27	#FAF9FC	#FFFFFF
28	#DDB7B2	#FCFCFC
29	#ECD5D2	#FEFEFE
30	#EBD2CF	#FDFDFD
31	#FAF9FC	#FFFFFF
32	#F4E7E5	#FEFEFE
33	#F0EEF7	#FEFEFE
34	#E8CCC9	#FCFCFC
35	#FFFFFF	#FFFFFF
36	#E1BEBA	#FDFDFD
37	#F9F0EF	#FEFEFE
38	#F7F6FB	#FFFFFF
39	#F4F3F9	#FEFEFE
40	#FEFDFD	#FFFFFF
41	#F7ECEB	#FEFEFE
42	#F4E7E5	#FEFEFE
43	#F5E9E7	#FEFEFE
44	#FBF7F6	#FFFFFF
45	#EAD0CD	#FDFDFD
46	#EDD7D4	#FEFEFE
47	#C28780	#FAFAFA
48	#EDD7D4	#FDFDFD
49	#E9CFCC	#FCFCFC
50	#EED9D6	#FEFEFE
52	#FDFDFE	#FFFFFF
53	#F6E9E8	#FEFEFE
54	#C68E87	#FBFBFB
55	#C28780	#FAFAFA
56	#E2C2BD	#FCFCFC
57	#F7EEEC	#FFFFFF
58	#EDD7D4	#FDFDFD
59	#FBF5F5	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#F6EAE9	#FEFEFE
62	#FDFAF9	#FFFFFF
63	#F3E5E3	#FEFEFE
64	#F3E3E1	#FDFDFD
65	#EFDCD9	#FEFEFE
66	#F6F4FA	#FFFFFF
67	#C9918B	#FBFBFB
68	#EEEBF6	#FEFEFE
69	#E1BEB9	#FEFEFE
70	#EAE7F4	#FEFEFE
71	#D4A59F	#FCFCFC
72	#F7ECEB	#FEFEFE
73	#FCFBFD	#FFFFFF
74	#C9918B	#FBFBFB
75	#F8EEED	#FEFEFE
76	#F4E7E5	#FEFEFE
77	#FFFFFF	#FFFFFF
78	#D8D2EA	#FDFDFD
79	#DFBCB7	#FCFCFC
80	#C3BBDE	#FDFDFD
81	#FBF6F5	#FFFFFF
82	#EAD2CE	#FDFDFD
83	#F8EEED	#FEFEFE
84	#F2E3E1	#FEFEFE
85	#F8EFED	#FEFEFE
86	#E8CECA	#FCFCFC
87	#FBF5F4	#FFFFFF
88	#F7ECEB	#FEFEFE
89	#FFFEFE	#FFFFFF
90	#F7EDEC	#FEFEFE
91	#F6EAE9	#FEFEFE
92	#EBD2CF	#FDFDFD
93	#F9F1F0	#FEFEFE
94	#D9AFAA	#FBFBFB
95	#DCB5B0	#FCFCFC
97	#F1E0DE	#FEFEFE
98	#DDB7B2	#FCFCFC
99	#FDFDFE	#FFFFFF
100	#FDFAFA	#FFFFFF
