x	y	group
1978.75	280.75	16326
1978.75	281.25	16326
1979.25	281.25	16326
1979.75	280.75	16326
1980.25	280.75	16326
1981.25	281.75	16326
1981.25	282.75	16326
1982.25	282.75	16326
1982.75	283.25	16326
1983.25	283.25	16326
1983.25	282.25	16326
1983.75	282.25	16326
1983.75	283.25	16326
1984.75	283.25	16326
1984.75	283.75	16326
1984.25	284.25	16326
1984.25	284.75	16326
1987.75	288.25	16326
1987.75	289.25	16326
1988.25	289.75	16326
1989.25	289.75	16326
1991.25	291.75	16326
1991.25	292.75	16326
1992.25	292.75	16326
1993.25	293.75	16326
1994.25	293.75	16326
1994.25	294.75	16326
1994.75	295.25	16326
1994.75	296.25	16326
1995.75	296.25	16326
1996.25	296.75	16326
1996.25	297.75	16326
1997.25	297.75	16326
2024.25	324.75	16326
2024.75	324.75	16326
2025.75	323.75	16326
2025.75	322.75	16326
2026.25	322.25	16326
2026.25	321.75	16326
2024.75	320.25	16326
2024.75	319.75	16326
2025.25	319.75	16326
2030.75	325.25	16326
2031.75	325.25	16326
2031.75	326.25	16326
2036.25	330.75	16326
2036.25	331.25	16326
2035.75	331.25	16326
2035.25	330.75	16326
2034.75	330.75	16326
2034.25	331.25	16326
2034.25	331.75	16326
2035.25	332.75	16326
2035.25	333.25	16326
2034.75	333.25	16326
2033.25	331.75	16326
2032.75	331.75	16326
2032.75	333.25	16326
2058.25	358.75	16326
2058.25	359.75	16326
2059.25	359.75	16326
2062.25	362.75	16326
2062.75	362.75	16326
2062.75	361.75	16326
2063.25	361.75	16326
2063.75	362.25	16326
2063.75	363.25	16326
2064.25	363.75	16326
2064.75	363.75	16326
2065.25	363.25	16326
2065.75	363.25	16326
2066.25	363.75	16326
2066.75	363.75	16326
2066.75	363.25	16326
2065.75	362.25	16326
2065.75	361.75	16326
2066.25	361.25	16326
2066.25	359.25	16326
2066.75	359.25	16326
2068.25	360.75	16326
2068.25	361.25	16326
2067.75	361.25	16326
2067.25	360.75	16326
2066.75	360.75	16326
2066.75	361.25	16326
2068.25	362.75	16326
2068.75	362.75	16326
2069.25	362.25	16326
2069.25	360.25	16326
2070.25	360.25	16326
2070.25	359.75	16326
2069.75	359.25	16326
2069.75	358.25	16326
2067.75	356.25	16326
2067.75	355.25	16326
2067.25	354.75	16326
2066.25	354.75	16326
2062.75	351.25	16326
2061.75	351.25	16326
2061.75	349.25	16326
2061.25	349.25	16326
2059.75	350.75	16326
2059.25	350.75	16326
2059.25	350.25	16326
2059.75	349.75	16326
2059.75	349.25	16326
2058.75	349.25	16326
2058.25	348.75	16326
2058.25	348.25	16326
2058.75	347.75	16326
2058.75	347.25	16326
2054.75	343.25	16326
2053.75	343.25	16326
2053.75	342.75	16326
2054.25	342.25	16326
2054.25	341.75	16326
2043.75	331.25	16326
2043.75	330.25	16326
2042.75	330.25	16326
2041.75	329.25	16326
2041.25	329.25	16326
2040.75	329.75	16326
2040.25	329.75	16326
2039.75	329.25	16326
2039.25	329.25	16326
2038.75	329.75	16326
2038.25	329.75	16326
2037.75	329.25	16326
2037.75	328.25	16326
2035.75	328.25	16326
2035.25	327.75	16326
2035.25	326.75	16326
2033.75	325.25	16326
2032.75	325.25	16326
2032.75	324.25	16326
2032.25	323.75	16326
2031.25	323.75	16326
2030.75	323.25	16326
2030.75	321.75	16326
2031.75	321.75	16326
2031.75	321.25	16326
2031.25	320.75	16326
2031.25	319.75	16326
2030.25	319.75	16326
2030.25	318.75	16326
2029.25	317.75	16326
2028.75	317.75	16326
2027.75	318.75	16326
2027.25	318.75	16326
2027.25	318.25	16326
2028.25	317.25	16326
2028.25	316.75	16326
2027.75	316.25	16326
2026.75	316.25	16326
2026.25	315.75	16326
2026.25	313.75	16326
2025.25	313.75	16326
2025.25	312.75	16326
2024.75	312.25	16326
2020.75	312.25	16326
2020.75	311.75	16326
2021.75	310.75	16326
2021.75	310.25	16326
2020.75	309.25	16326
2020.75	308.25	16326
2017.25	304.75	16326
2015.25	304.75	16326
2014.75	304.25	16326
2014.75	303.75	16326
2015.25	303.25	16326
2015.25	302.75	16326
2011.75	299.25	16326
2010.75	299.25	16326
2010.75	298.25	16326
2009.75	298.25	16326
2009.25	297.75	16326
2008.25	297.75	16326
2007.75	297.25	16326
2007.75	296.75	16326
2008.25	296.25	16326
2008.25	295.75	16326
2007.75	295.25	16326
2007.25	295.25	16326
2006.25	296.25	16326
2005.75	296.25	16326
2005.75	295.75	16326
2006.25	295.25	16326
2006.25	294.75	16326
2005.75	294.25	16326
2004.75	294.25	16326
2004.25	293.75	16326
2003.25	293.75	16326
2003.25	292.25	16326
2003.75	291.75	16326
2003.75	291.25	16326
2000.75	288.25	16326
1999.75	288.25	16326
1999.75	287.25	16326
1997.75	287.25	16326
1997.25	286.75	16326
1997.25	285.75	16326
1995.75	284.25	16326
1995.25	284.25	16326
1994.25	285.25	16326
1993.75	285.25	16326
1993.25	284.75	16326
1993.25	283.75	16326
1992.75	283.25	16326
1991.75	283.25	16326
1990.75	282.25	16326
1990.75	281.75	16326
1991.25	281.25	16326
1991.25	280.75	16326
1990.75	280.25	16326
1990.75	279.25	16326
1990.25	278.75	16326
1989.25	278.75	16326
1989.25	277.75	16326
1988.75	277.75	16326
1987.75	278.75	16326
1986.75	278.75	16326
1986.75	279.75	16326
1986.25	279.75	16326
1986.25	277.25	16326
1987.25	277.25	16326
1987.25	276.75	16326
1986.25	275.75	16326
1985.75	275.75	16326
1985.25	276.25	16326
1984.75	276.25	16326
1984.75	275.75	16326
1985.25	275.25	16326
1985.25	274.75	16326
1984.75	274.25	16326
1984.25	274.25	16326
1984.25	275.25	16326
1983.75	275.25	16326
1983.25	274.75	16326
1982.25	274.75	16326
1981.25	273.75	16326
1981.25	272.75	16326
1980.25	271.75	16326
1979.75	271.75	16326
1979.75	272.75	16326
1979.25	272.75	16326
1979.25	271.75	16326
1978.75	271.25	16326
1978.75	270.25	16326
1978.25	269.75	16326
1978.25	269.25	16326
1978.75	268.75	16326
1978.75	268.25	16326
1977.75	267.25	16326
1976.75	267.25	16326
1976.25	266.75	16326
1976.25	266.25	16326
1976.75	265.75	16326
1976.75	265.25	16326
1975.75	264.25	16326
1974.75	264.25	16326
1974.75	263.25	16326
1972.75	261.25	16326
1972.75	260.25	16326
1971.75	260.25	16326
1971.25	259.75	16326
1970.75	259.75	16326
1970.25	260.25	16326
