group	fill	colour
1	#D3CEE7	#FDFDFD
2	#FBFAFD	#FFFFFF
3	#FBF6F6	#FFFFFF
4	#D4CEE8	#FEFEFE
5	#FEFDFD	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#CCC5E3	#FDFDFD
8	#857BBD	#F7F7F7
9	#D7D2E9	#FDFDFD
10	#DDD8EC	#FDFDFD
11	#FBF6F5	#FFFFFF
12	#DEDAED	#FEFEFE
13	#FBF6F5	#FFFFFF
14	#CBC5E3	#FCFCFC
15	#C4BDDF	#FCFCFC
16	#E4E0F0	#FEFEFE
17	#CCC5E3	#FDFDFD
18	#CBC5E3	#FDFDFD
19	#B9B1D9	#F9F9F9
20	#C5BEDF	#FCFCFC
21	#A79DCF	#FBFBFB
22	#E9E5F3	#FEFEFE
23	#BEB6DC	#FCFCFC
24	#FBF6F5	#FFFFFF
25	#DDD8EC	#FEFEFE
26	#DCD7EC	#FEFEFE
27	#C5BDDF	#FCFCFC
28	#DDD8EC	#FEFEFE
29	#F9F8FC	#FFFFFF
31	#EBD4D0	#FEFEFE
33	#EBD4D0	#FEFEFE
34	#FAF9FC	#FFFFFF
35	#FFFFFF	#FFFFFF
36	#FAF9FC	#FFFFFF
37	#F7EEEC	#FFFFFF
38	#DDD8ED	#FEFEFE
39	#D9B0AA	#FDFDFD
40	#FBFAFD	#FFFFFF
41	#F1DFDD	#FEFEFE
42	#F1DFDD	#FEFEFE
43	#D4CFE8	#FEFEFE
44	#FBF7F6	#FFFFFF
45	#FBFBFD	#FFFFFF
46	#C3BBDE	#FDFDFD
47	#DBD7EC	#FEFEFE
48	#E6E3F2	#FEFEFE
49	#ECD5D2	#FEFEFE
50	#EEECF6	#FEFEFE
52	#EFECF6	#FFFFFF
53	#F6F5FA	#FFFFFF
54	#C3BBDE	#FDFDFD
55	#F6F5FA	#FFFFFF
56	#F9F8FC	#FFFFFF
57	#D1CBE6	#FCFCFC
58	#EFECF6	#FFFFFF
59	#C1BADD	#FBFBFB
60	#D8D3EA	#FDFDFD
61	#E3DFF0	#FEFEFE
62	#CBC5E3	#FDFDFD
63	#E4E0F0	#FEFEFE
64	#B7AFD8	#FDFDFD
65	#DED9ED	#FDFDFD
66	#FAF9FC	#FFFFFF
67	#B8AFD8	#FDFDFD
68	#B8AFD8	#FBFBFB
69	#EDEAF5	#FEFEFE
70	#D8D3EA	#FDFDFD
71	#EFEDF6	#FFFFFF
72	#EFECF6	#FFFFFF
73	#BDB5DB	#FCFCFC
74	#F1DFDD	#FEFEFE
75	#D4CEE7	#FDFDFD
76	#FBF6F5	#FFFFFF
77	#E8E5F3	#FEFEFE
78	#FBFBFD	#FFFFFF
79	#E9E6F3	#FEFEFE
80	#E0BDB9	#FDFDFD
81	#EDEAF5	#FEFEFE
82	#D3A59F	#FCFCFC
83	#FAF9FC	#FFFFFF
84	#E9E5F3	#FEFEFE
85	#D4CFE8	#FEFEFE
86	#BEB6DB	#FCFCFC
87	#E1BEBA	#FEFEFE
88	#F9F8FC	#FFFFFF
89	#F6F5FA	#FFFFFF
90	#F6F4FA	#FFFFFF
91	#E6C8C4	#FDFDFD
93	#B7AFD8	#FDFDFD
94	#E1BEBA	#FEFEFE
95	#FBF6F5	#FFFFFF
97	#D9B0AA	#FDFDFD
98	#9B91C9	#FAFAFA
99	#A197CC	#FBFBFB
100	#EFEDF7	#FFFFFF
101	#C3BBDE	#FDFDFD
102	#EEEBF6	#FEFEFE
103	#D7D2E9	#FDFDFD
104	#C2BADE	#FBFBFB
105	#DFDAEE	#FEFEFE
106	#BEB6DB	#FCFCFC
107	#FEFCFC	#FFFFFF
108	#D3CDE7	#FDFDFD
109	#ECD6D3	#FEFEFE
110	#B8B0D8	#FAFAFA
111	#FFFEFE	#FFFFFF
112	#FAF9FC	#FFFFFF
113	#ECD6D3	#FEFEFE
114	#D7D2E9	#FDFDFD
115	#DFDAED	#FDFDFD
116	#F9F8FC	#FFFFFF
117	#FBFBFD	#FFFFFF
118	#E2DEEF	#FDFDFD
119	#EDEBF5	#FEFEFE
120	#CDC7E4	#FCFCFC
121	#C7C0E0	#FBFBFB
122	#D3CDE7	#FDFDFD
123	#DCD8EC	#FEFEFE
124	#A096CC	#FBFBFB
125	#D8D3EA	#FDFDFD
126	#E9E6F3	#FEFEFE
127	#DDD8EC	#FEFEFE
128	#CDC6E4	#FCFCFC
129	#E6E2F1	#FEFEFE
130	#F1DFDD	#FEFEFE
131	#F7EDEC	#FFFFFF
132	#D4CFE8	#FEFEFE
133	#FBF6F5	#FFFFFF
134	#F4E5E3	#FEFEFE
135	#B7AFD8	#FDFDFD
137	#C4BDDF	#FCFCFC
138	#AFA5D3	#FCFCFC
139	#E9E5F3	#FEFEFE
140	#D4CEE8	#FDFDFD
141	#F8EEED	#FFFFFF
143	#C3BBDE	#FDFDFD
144	#EEEBF6	#FEFEFE
145	#DDD8ED	#FEFEFE
146	#FAF9FC	#FFFFFF
147	#EFECF6	#FFFFFF
148	#EEECF6	#FFFFFF
149	#E6E3F2	#FEFEFE
150	#D7D2E9	#FDFDFD
151	#EEECF6	#FFFFFF
153	#FBF7F6	#FFFFFF
154	#A89ECF	#FBFBFB
155	#FCFBFD	#FFFFFF
156	#FBFAFD	#FFFFFF
157	#B7AFD8	#FDFDFD
158	#FAF9FC	#FFFFFF
159	#EFEDF6	#FEFEFE
160	#E1BEBA	#FEFEFE
161	#FBF6F5	#FFFFFF
162	#D9B0AB	#FDFDFD
163	#ECD6D3	#FEFEFE
164	#EFDBD9	#FEFEFE
165	#ECD5D2	#FEFEFE
166	#E6C8C4	#FDFDFD
167	#EFEDF6	#FEFEFE
168	#F1E0DD	#FEFEFE
169	#E6E2F1	#FEFEFE
170	#EDEAF5	#FEFEFE
171	#CEC7E4	#FDFDFD
172	#D4CFE8	#FDFDFD
173	#C3BBDE	#FDFDFD
174	#D9AFAA	#FDFDFD
175	#E5E2F1	#FEFEFE
176	#958AC5	#F9F9F9
177	#D5CFE8	#FDFDFD
178	#E8E5F2	#FEFEFE
179	#FEFDFC	#FFFFFF
180	#F8EEED	#FFFFFF
181	#B1A8D5	#FAFAFA
182	#EEECF6	#FFFFFF
183	#D4CEE8	#FDFDFD
184	#B7AFD8	#FDFDFD
185	#D4CEE7	#FDFDFD
186	#E9E5F3	#FEFEFE
187	#D4CEE8	#FDFDFD
188	#E9E6F3	#FEFEFE
189	#F1E0DD	#FEFEFE
190	#DDD8ED	#FEFEFE
191	#FBF7F6	#FFFFFF
192	#FBFBFD	#FFFFFF
193	#FAF9FC	#FFFFFF
194	#E9E6F3	#FEFEFE
195	#D5CFE8	#FEFEFE
196	#EEECF6	#FFFFFF
198	#DEDAED	#FEFEFE
199	#F6F5FA	#FFFFFF
200	#FBF6F5	#FFFFFF
201	#FEFDFD	#FFFFFF
202	#CCC5E3	#FDFDFD
203	#BBB3DA	#FAFAFA
204	#D5CFE8	#FEFEFE
205	#FBF6F6	#FFFFFF
206	#FBFAFD	#FFFFFF
207	#CCC5E3	#FDFDFD
208	#D4CEE7	#FDFDFD
209	#F8EEED	#FFFFFF
210	#F6F5FA	#FFFFFF
211	#D4A5A0	#FCFCFC
212	#F2F0F8	#FEFEFE
213	#CB9790	#FCFCFC
214	#F6F5FA	#FFFFFF
215	#DCD8EC	#FEFEFE
216	#DDD8EC	#FEFEFE
217	#F6F5FA	#FFFFFF
218	#F2E1DF	#FEFEFE
219	#DEDAED	#FDFDFD
220	#DCD8EC	#FEFEFE
221	#ECD5D2	#FEFEFE
222	#FBFAFD	#FFFFFF
223	#FBF6F6	#FFFFFF
224	#FAF9FC	#FFFFFF
225	#F3F1F8	#FFFFFF
226	#F5F4FA	#FFFFFF
227	#C4BDDF	#FCFCFC
228	#CCC5E3	#FDFDFD
229	#E4E0F0	#FEFEFE
230	#F7EDEB	#FFFFFF
231	#DED9ED	#FEFEFE
232	#EFEDF6	#FFFFFF
233	#DDD8ED	#FEFEFE
234	#FBFAFD	#FFFFFF
235	#F2F1F8	#FFFFFF
236	#CBC5E3	#FDFDFD
237	#D4CFE8	#FEFEFE
238	#AEA5D3	#FCFCFC
239	#E8E5F3	#FEFEFE
240	#F0DCDA	#FEFEFE
241	#D5CFE8	#FEFEFE
242	#FBFAFD	#FFFFFF
243	#F2F0F8	#FFFFFF
244	#DDD8EC	#FEFEFE
245	#FBF6F5	#FFFFFF
