group	fill	colour
1	#F4E5E3	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#F4E6E4	#FEFEFE
4	#F7ECEA	#FFFFFF
5	#ECD6D3	#FEFEFE
6	#BF817A	#FAFAFA
7	#DDB8B3	#FCFCFC
8	#F7EDEC	#FFFFFF
9	#EFEDF6	#FEFEFE
10	#F6F4FA	#FFFFFF
11	#EDEBF5	#FEFEFE
12	#E4E0F0	#FEFEFE
13	#DEDAED	#FDFDFD
14	#D3A49F	#FCFCFC
15	#D4CEE8	#FCFCFC
16	#F9F1F0	#FFFFFF
17	#C3BBDE	#FAFAFA
18	#F1EFF7	#FEFEFE
19	#F7ECEB	#FEFEFE
20	#F9F1F0	#FFFFFF
21	#DEDAED	#FDFDFD
22	#FBF5F4	#FFFFFF
23	#EFEDF6	#FEFEFE
24	#FBF6F6	#FFFFFF
25	#F7ECEB	#FFFFFF
26	#FAF9FC	#FFFFFF
27	#F8F8FB	#FFFFFF
28	#CFC9E5	#FBFBFB
29	#EBE8F4	#FEFEFE
30	#D5CFE8	#FCFCFC
31	#D8D2EA	#FBFBFB
32	#EFECF6	#FEFEFE
33	#E7E4F2	#FEFEFE
34	#DEDAED	#FDFDFD
35	#EAE7F4	#FEFEFE
36	#E4C4C0	#FDFDFD
37	#E5E1F1	#FDFDFD
38	#D4CEE8	#FCFCFC
39	#D7D2E9	#FCFCFC
40	#FBFBFD	#FFFFFF
41	#DCD7EC	#FCFCFC
42	#EFEDF6	#FEFEFE
43	#E6E2F1	#FEFEFE
44	#EAE7F4	#FEFEFE
45	#E4E0F0	#FEFEFE
46	#F4E5E3	#FEFEFE
47	#D4A5A0	#FCFCFC
48	#CC9791	#FCFCFC
49	#D9B0AB	#FDFDFD
50	#F1DFDD	#FEFEFE
51	#F8EEED	#FFFFFF
52	#D9B0AB	#FDFDFD
53	#D4A59F	#FCFCFC
54	#FBFBFD	#FFFFFF
55	#FBF6F6	#FFFFFF
56	#D4A6A0	#FCFCFC
57	#E0BEB9	#FDFDFD
58	#D4A59F	#FCFCFC
59	#ECD6D3	#FEFEFE
60	#EFEDF7	#FEFEFE
61	#D9D4EA	#FCFCFC
62	#D0CAE6	#FBFBFB
63	#FAF5F4	#FFFFFF
64	#F7ECEB	#FEFEFE
65	#DCD8EC	#FCFCFC
66	#FFFFFF	#FFFFFF
67	#E2DEF0	#FDFDFD
68	#FEFDFD	#FFFFFF
69	#EFECF6	#FEFEFE
70	#E8E5F3	#FEFEFE
71	#D8D3EA	#FDFDFD
72	#F9F8FC	#FFFFFF
73	#E5E2F1	#FDFDFD
74	#DDD8EC	#FDFDFD
75	#C9928B	#FBFBFB
76	#F8F7FB	#FFFFFF
77	#EDEAF5	#FEFEFE
78	#EFEDF6	#FEFEFE
79	#D8D2EA	#FBFBFB
80	#E4E1F0	#FDFDFD
81	#E5E2F1	#FDFDFD
82	#DFDBEE	#FCFCFC
83	#E1DDEF	#FDFDFD
84	#F7EDEC	#FEFEFE
85	#DDD8ED	#FCFCFC
86	#F1DFDD	#FEFEFE
87	#D5CFE8	#F9F9F9
88	#F5F4FA	#FFFFFF
89	#DDD8ED	#FDFDFD
90	#E8E4F2	#FEFEFE
91	#FCFCFE	#FFFFFF
92	#FBFAFD	#FFFFFF
93	#FDFDFE	#FFFFFF
94	#F9F8FB	#FFFFFF
95	#F1E0DE	#FEFEFE
96	#DCD7EC	#FCFCFC
97	#F1E0DD	#FEFEFE
98	#F7ECEB	#FFFFFF
99	#C2867F	#FAFAFA
100	#F7EDEC	#FFFFFF
101	#C68D87	#FBFBFB
102	#E3C3BF	#FDFDFD
103	#F1E0DD	#FEFEFE
104	#ECD5D2	#FEFEFE
105	#F1E0DE	#FEFEFE
106	#E2C0BC	#FDFDFD
107	#ECD5D2	#FEFEFE
108	#CF9D97	#FCFCFC
109	#FBF6F5	#FFFFFF
110	#F7EDEC	#FEFEFE
111	#EAE7F4	#FEFEFE
112	#E2DEEF	#FDFDFD
113	#EFEDF6	#FEFEFE
114	#D4CEE7	#FCFCFC
115	#FBF6F5	#FFFFFF
116	#E8E5F3	#FEFEFE
117	#EDEBF5	#FEFEFE
118	#F6F4FA	#FFFFFF
119	#F5E9E8	#FEFEFE
120	#FFFFFF	#FFFFFF
121	#E4E1F1	#FEFEFE
122	#ECE9F5	#FEFEFE
123	#F6F5FA	#FEFEFE
124	#F6F5FA	#FFFFFF
125	#FDFAFA	#FFFFFF
126	#F7ECEB	#FFFFFF
127	#C3BCDE	#F8F8F8
128	#F9F1F0	#FFFFFF
129	#EEEBF6	#FEFEFE
130	#FAF4F3	#FFFFFF
131	#F7F5FA	#FFFFFF
132	#D4CEE8	#FAFAFA
