group	fill	colour
1	#F6F5FA	#FFFFFF
2	#E9CFCC	#FDFDFD
3	#FBF5F4	#FFFFFF
4	#E4E1F1	#FDFDFD
5	#F9F8FC	#FFFFFF
6	#FAF3F2	#FFFFFF
7	#F3E4E2	#FEFEFE
8	#F7F6FB	#FFFFFF
9	#FBFBFD	#FFFFFF
10	#EED9D6	#FEFEFE
11	#F7ECEB	#FFFFFF
12	#FDFBFB	#FFFFFF
13	#FDFBFA	#FFFFFF
14	#FAF4F3	#FFFFFF
15	#F8F7FB	#FFFFFF
16	#F9F1F0	#FEFEFE
17	#EAD2CF	#FDFDFD
18	#F1DFDD	#FEFEFE
19	#EBD2CF	#FDFDFD
20	#FBF6F6	#FFFFFF
21	#E4E1F1	#FDFDFD
22	#F4E6E4	#FEFEFE
23	#F6E9E8	#FEFEFE
24	#F6EAE9	#FEFEFE
25	#FCF8F8	#FFFFFF
26	#FDF9F9	#FFFFFF
27	#E6C8C5	#FDFDFD
28	#FAF4F4	#FFFFFF
29	#F9F8FC	#FFFFFF
30	#C28780	#FAFAFA
31	#F6EAE9	#FEFEFE
32	#F9F8FC	#FFFFFF
33	#DDD9ED	#FDFDFD
34	#FAFAFD	#FFFFFF
35	#EEECF6	#FEFEFE
36	#F5F3F9	#FFFFFF
37	#FBFBFD	#FFFFFF
38	#FAFAFC	#FFFFFF
39	#EAE7F4	#FDFDFD
40	#F1EFF8	#FEFEFE
41	#FEFCFC	#FFFFFF
42	#EAE7F4	#FDFDFD
43	#D4CFE8	#FCFCFC
44	#F1DFDD	#FEFEFE
45	#FAFAFD	#FFFFFF
46	#F0EEF7	#FEFEFE
47	#EBE8F4	#FEFEFE
48	#F9F1F0	#FEFEFE
49	#F5E9E7	#FEFEFE
50	#EDD8D5	#FDFDFD
51	#F6F5FA	#FFFFFF
52	#FFFEFE	#FFFFFF
53	#FAF5F4	#FFFFFF
54	#FEFDFC	#FFFFFF
55	#F7ECEB	#FEFEFE
56	#C8C1E1	#FAFAFA
57	#F9F1F0	#FFFFFF
58	#F6EAE8	#FEFEFE
59	#F1EEF7	#FEFEFE
60	#FEFEFD	#FFFFFF
61	#FCF9F8	#FFFFFF
62	#CF9D97	#FCFCFC
63	#F8F7FB	#FFFFFF
64	#ECE9F5	#FEFEFE
65	#E8E4F2	#FEFEFE
66	#DBD6EB	#FCFCFC
67	#E2C1BD	#FCFCFC
68	#FCFCFE	#FFFFFF
69	#F9F8FC	#FFFFFF
70	#D4CEE8	#FCFCFC
71	#EEECF6	#FFFFFF
72	#F1DFDC	#FDFDFD
73	#E6E3F2	#FEFEFE
74	#FEFEFE	#FFFFFF
75	#F6EBE9	#FEFEFE
76	#FFFFFF	#FFFFFF
77	#F6EAE8	#FEFEFE
78	#FBFBFD	#FFFFFF
79	#F7EEEC	#FEFEFE
80	#D4CFE8	#FEFEFE
81	#F6F5FA	#FFFFFF
82	#F6F5FA	#FFFFFF
83	#FCF7F7	#FFFFFF
84	#E8E4F2	#FEFEFE
85	#F7F6FB	#FFFFFF
86	#FEFEFD	#FFFFFF
87	#D1CBE6	#FCFCFC
88	#FAFAFC	#FFFFFF
89	#E2DEEF	#FCFCFC
90	#F8F7FB	#FFFFFF
91	#F2F0F8	#FEFEFE
92	#FCF9F9	#FFFFFF
93	#F4F3F9	#FEFEFE
94	#DDD9ED	#FDFDFD
95	#DEDAED	#FEFEFE
96	#F9F8FC	#FFFFFF
97	#FAF4F3	#FFFFFF
98	#D5CFE8	#FCFCFC
99	#FCF8F7	#FFFFFF
100	#F0EEF7	#FEFEFE
101	#E9E6F3	#FDFDFD
102	#FDFBFB	#FFFFFF
103	#FAF3F3	#FFFFFF
104	#DDD9ED	#FDFDFD
105	#FCFBFD	#FFFFFF
106	#FDFBFB	#FFFFFF
107	#F8F7FB	#FFFFFF
108	#FFFFFF	#FFFFFF
109	#FCFCFE	#FFFFFF
110	#FFFEFE	#FFFFFF
111	#FBF6F5	#FFFFFF
112	#E7E4F2	#FDFDFD
113	#F2E3E1	#FEFEFE
114	#F6EAE8	#FEFEFE
115	#D4CFE8	#FCFCFC
116	#F9F2F1	#FFFFFF
117	#E9CFCC	#FDFDFD
118	#E3DFF0	#FDFDFD
119	#F6EAE8	#FEFEFE
120	#DED9ED	#FEFEFE
121	#FCFCFD	#FFFFFF
