group	fill	colour
1	#FFFFFF	#FFFFFF
2	#FBF7F6	#FFFFFF
3	#F2E2E0	#FEFEFE
4	#F5F4FA	#FEFEFE
5	#F2E3E1	#FEFEFE
6	#FDFBFB	#FFFFFF
7	#F6EAE8	#FEFEFE
8	#F0DCDA	#FDFDFD
9	#E8E4F2	#FEFEFE
10	#EFEDF7	#FEFEFE
11	#FBF5F4	#FFFFFF
12	#FFFFFF	#FFFFFF
13	#F3F2F9	#FEFEFE
14	#FBF6F5	#FFFFFF
15	#FEFCFC	#FFFFFF
16	#EBD4D0	#FEFEFE
17	#F8EEED	#FFFFFF
18	#D9B0AA	#FDFDFD
19	#F5E8E7	#FDFDFD
20	#F2F0F8	#FEFEFE
21	#FDFBFB	#FFFFFF
22	#FDFDFE	#FFFFFF
23	#FFFFFF	#FFFFFF
24	#F5E8E6	#FDFDFD
25	#F5F3FA	#FFFFFF
26	#F3E5E3	#FCFCFC
27	#F5E8E6	#FEFEFE
28	#E0BDB9	#FDFDFD
29	#F7EDEC	#FEFEFE
30	#ECD4D1	#FDFDFD
31	#EED9D6	#FEFEFE
32	#E4C4C0	#FDFDFD
33	#EFDCD9	#FEFEFE
34	#DDB7B2	#FCFCFC
35	#DDB7B2	#FCFCFC
36	#FCF7F7	#FFFFFF
37	#F9F1F0	#FEFEFE
38	#EDD6D3	#FEFEFE
39	#F5E7E6	#FEFEFE
40	#F4E7E5	#FEFEFE
41	#E1BEB9	#FDFDFD
42	#EBD3D0	#FCFCFC
43	#FCF8F7	#FFFFFF
44	#F2E1DF	#FDFDFD
45	#FBF6F5	#FFFFFF
46	#ECD4D1	#FDFDFD
47	#F3F1F8	#FEFEFE
48	#FCF8F7	#FFFFFF
49	#F5E8E6	#FEFEFE
50	#FDFBFB	#FFFFFF
52	#F3E3E1	#FDFDFD
53	#EFEDF7	#FEFEFE
54	#FAF3F3	#FFFFFF
55	#F0DDDB	#FDFDFD
56	#FDFBFA	#FFFFFF
57	#FDFDFE	#FFFFFF
58	#F9F1F0	#FEFEFE
59	#FBFAFD	#FFFFFF
60	#FAF3F2	#FEFEFE
61	#F9F2F1	#FEFEFE
62	#EFDCD9	#FDFDFD
63	#FCFBFD	#FFFFFF
64	#F6F4FA	#FFFFFF
65	#F0DDDB	#FEFEFE
66	#FAF9FC	#FFFFFF
67	#F2F1F8	#FFFFFF
68	#FDFBFB	#FFFFFF
69	#FDFAFA	#FFFFFF
70	#F7F6FB	#FFFFFF
71	#FCF8F8	#FFFFFF
72	#FAF2F1	#FEFEFE
73	#F8EFEE	#FEFEFE
74	#F5E8E7	#FEFEFE
75	#F7ECEA	#FEFEFE
76	#FEFCFC	#FFFFFF
77	#EFDAD8	#FBFBFB
78	#F3E3E1	#FEFEFE
79	#FCF7F6	#FFFFFF
80	#F1DFDD	#FEFEFE
81	#F6EAE9	#FEFEFE
82	#E4C4C0	#FDFDFD
83	#E7CAC6	#FCFCFC
84	#E2C0BC	#FDFDFD
85	#E7CBC7	#FDFDFD
86	#FAF3F2	#FFFFFF
87	#D8ADA7	#FBFBFB
88	#D9AFAA	#FDFDFD
89	#D3A59F	#FCFCFC
90	#EDD7D4	#FDFDFD
91	#EFDCD9	#FEFEFE
92	#FEFEFE	#FFFFFF
93	#F3E5E3	#FEFEFE
94	#DEB8B3	#FAFAFA
95	#FCF7F7	#FFFFFF
97	#FDFBFA	#FFFFFF
98	#EFEDF6	#FEFEFE
99	#FEFEFE	#FFFFFF
100	#FDFAFA	#FFFFFF
101	#F4E7E5	#FEFEFE
102	#F6E9E8	#FEFEFE
103	#F0EDF7	#FEFEFE
104	#F8EFEE	#FEFEFE
105	#F0DEDB	#FDFDFD
106	#FCFCFD	#FFFFFF
107	#F0DDDB	#FDFDFD
108	#FBF6F5	#FFFFFF
109	#FBFBFD	#FFFFFF
110	#FCF8F8	#FFFFFF
111	#FCFCFD	#FFFFFF
112	#FEFEFE	#FFFFFF
113	#F1EFF7	#FEFEFE
114	#FFFEFE	#FFFFFF
115	#FEFCFC	#FFFFFF
117	#E2C0BC	#FDFDFD
118	#FDFBFA	#FFFFFF
119	#F2F0F8	#FEFEFE
120	#EED9D6	#FDFDFD
121	#F2F0F8	#FEFEFE
122	#F6EBEA	#FEFEFE
123	#FCF8F7	#FFFFFF
124	#F4E6E4	#FDFDFD
125	#F9F2F0	#FEFEFE
126	#FAFAFC	#FFFFFF
127	#FAF4F3	#FEFEFE
128	#DDB8B3	#F9F9F9
129	#EED9D6	#FDFDFD
130	#DFBBB7	#FCFCFC
131	#E6C9C5	#FCFCFC
132	#ECD5D2	#FEFEFE
133	#FBF6F6	#FFFFFF
134	#DDB8B3	#FCFCFC
135	#E1BFBB	#FBFBFB
136	#FAFAFC	#FFFFFF
137	#FEFEFE	#FFFFFF
138	#C38780	#FAFAFA
139	#FBF6F6	#FFFFFF
140	#EDD7D4	#FEFEFE
141	#ECD4D1	#FDFDFD
142	#F9F1EF	#FEFEFE
143	#D9B0AA	#FBFBFB
144	#CD9A94	#F7F7F7
145	#D8ADA8	#FBFBFB
146	#E9CECB	#FDFDFD
147	#F5F4FA	#FEFEFE
148	#FAF9FC	#FFFFFF
149	#FDFCFE	#FFFFFF
150	#F8EEED	#FEFEFE
151	#F3F2F9	#FEFEFE
153	#FAF9FC	#FFFFFF
154	#FBFBFD	#FFFFFF
155	#FCFCFE	#FFFFFF
156	#FBF6F5	#FFFFFF
157	#E8CECA	#FEFEFE
158	#FFFFFF	#FFFFFF
159	#F8EFED	#FEFEFE
160	#EBD2CF	#FBFBFB
161	#ECD6D3	#FCFCFC
162	#F6EAE8	#FEFEFE
163	#F7F6FB	#FEFEFE
164	#FCF9F9	#FFFFFF
165	#F3F1F8	#FEFEFE
166	#FDFAFA	#FFFFFF
167	#FBF5F4	#FEFEFE
168	#F3E4E2	#FDFDFD
169	#EFEDF7	#FEFEFE
170	#FCFCFE	#FFFFFF
171	#E7CBC7	#FBFBFB
172	#EDEAF5	#FEFEFE
173	#FBF6F5	#FFFFFF
174	#F8F0EF	#FEFEFE
175	#FAF3F2	#FFFFFF
176	#FBFBFD	#FFFFFF
177	#EEDAD7	#FDFDFD
178	#F1DFDC	#FDFDFD
