x	y	group
864.75	244.75	38022
864.75	245.25	38022
865.25	245.75	38022
865.75	245.75	38022
866.75	244.75	38022
867.25	244.75	38022
867.25	245.25	38022
866.75	245.75	38022
866.75	246.25	38022
867.75	247.25	38022
867.75	248.25	38022
868.75	249.25	38022
869.25	249.25	38022
869.75	248.75	38022
870.25	248.75	38022
870.25	249.75	38022
871.25	249.75	38022
872.25	250.75	38022
872.75	250.75	38022
873.25	250.25	38022
873.25	249.75	38022
872.25	249.75	38022
871.75	249.25	38022
871.75	248.25	38022
870.75	248.25	38022
869.75	247.25	38022
869.75	245.25	38022
868.75	245.25	38022
868.75	244.75	38022
870.25	243.25	38022
870.75	243.25	38022
870.75	243.75	38022
870.25	244.25	38022
870.25	244.75	38022
871.75	244.75	38022
872.25	244.25	38022
872.75	244.25	38022
873.25	244.75	38022
873.25	245.75	38022
874.75	245.75	38022
874.75	244.25	38022
873.75	243.25	38022
873.75	242.75	38022
874.25	242.75	38022
874.75	243.25	38022
875.25	243.25	38022
875.25	242.25	38022
876.25	242.25	38022
876.75	241.75	38022
877.75	241.75	38022
878.25	241.25	38022
878.25	240.25	38022
879.75	240.25	38022
880.75	241.25	38022
880.75	242.25	38022
881.25	242.75	38022
881.25	243.75	38022
881.75	243.75	38022
883.25	242.25	38022
883.25	241.75	38022
882.25	240.75	38022
882.25	240.25	38022
884.25	240.25	38022
884.75	239.75	38022
885.75	239.75	38022
886.75	238.75	38022
886.75	238.25	38022
886.25	237.75	38022
885.75	237.75	38022
885.75	238.75	38022
884.75	238.75	38022
884.25	239.25	38022
881.75	239.25	38022
881.75	238.75	38022
883.25	237.25	38022
883.25	236.75	38022
882.25	235.75	38022
882.25	235.25	38022
882.75	235.25	38022
883.25	235.75	38022
883.75	235.75	38022
884.75	234.75	38022
885.25	234.75	38022
885.25	235.25	38022
884.75	235.75	38022
884.75	236.25	38022
885.25	236.25	38022
886.25	235.25	38022
886.25	234.25	38022
886.75	233.75	38022
886.75	232.75	38022
887.25	232.25	38022
887.75	232.25	38022
887.75	233.75	38022
887.25	234.25	38022
887.25	234.75	38022
887.75	235.25	38022
887.75	235.75	38022
887.25	236.25	38022
