x	y	group
2128.75	230.75	89327
2128.75	231.25	89327
2129.25	231.25	89327
2129.75	230.75	89327
2129.75	229.75	89327
2130.25	229.75	89327
2131.25	230.75	89327
2131.75	230.75	89327
2132.25	230.25	89327
2132.25	229.75	89327
2131.25	229.75	89327
2130.75	229.25	89327
2130.75	228.25	89327
2129.25	226.75	89327
2129.25	224.25	89327
2129.75	223.75	89327
2130.75	223.75	89327
2131.25	223.25	89327
2131.25	222.25	89327
2131.75	222.25	89327
2132.25	222.75	89327
2132.25	223.25	89327
2131.75	223.75	89327
2131.75	225.25	89327
2132.75	225.25	89327
2132.75	226.25	89327
2133.25	226.75	89327
2134.75	226.75	89327
2135.25	226.25	89327
2135.25	225.25	89327
2135.75	224.75	89327
2135.75	224.25	89327
2133.75	222.25	89327
2132.75	222.25	89327
2132.25	221.75	89327
2132.25	220.75	89327
2131.25	220.75	89327
2130.75	220.25	89327
2130.25	220.25	89327
2130.25	221.25	89327
2129.75	221.25	89327
2128.25	219.75	89327
2127.75	219.75	89327
2127.75	220.25	89327
2129.75	222.25	89327
2129.75	222.75	89327
2129.25	223.25	89327
2128.75	223.25	89327
2128.75	222.25	89327
2127.25	220.75	89327
2126.75	220.75	89327
2126.75	222.25	89327
2127.75	222.25	89327
2127.75	223.25	89327
2128.25	223.75	89327
2128.25	224.25	89327
2127.75	224.75	89327
2126.75	224.75	89327
2126.25	225.25	89327
2126.25	226.25	89327
2125.25	226.25	89327
2125.25	226.75	89327
2126.25	227.75	89327
2127.25	227.75	89327
2127.75	228.25	89327
2128.25	228.25	89327
2128.25	227.25	89327
2128.75	227.25	89327
2129.25	227.75	89327
2129.25	228.25	89327
2128.25	229.25	89327
2128.25	229.75	89327
2128.75	230.25	89327
2128.75	230.75	89327
