group	fill	colour
1	#F4F2F9	#FEFEFE
2	#DDD9ED	#FDFDFD
3	#FFFFFF	#FFFFFF
4	#F8EEED	#FFFFFF
5	#ECE9F5	#FEFEFE
6	#F9F9FC	#FFFFFF
7	#F8EEED	#FEFEFE
8	#FDFBFB	#FFFFFF
9	#F3F2F9	#FEFEFE
10	#FFFFFF	#FFFFFF
11	#E9D0CC	#FDFDFD
12	#EEDAD7	#FDFDFD
13	#FEFDFD	#FFFFFF
14	#FEFEFE	#FFFFFF
15	#FDFAFA	#FFFFFF
16	#FDFAF9	#FFFFFF
17	#DCD7EC	#FEFEFE
18	#F4F3F9	#FEFEFE
19	#EBE9F4	#FEFEFE
20	#E2DEEF	#FDFDFD
21	#C9C2E2	#FAFAFA
22	#FFFEFE	#FFFFFF
23	#F1EFF8	#FEFEFE
24	#F2F0F8	#FEFEFE
25	#E9E6F3	#FEFEFE
26	#EFEDF6	#FEFEFE
27	#FAF4F4	#FFFFFF
28	#FDFBFB	#FFFFFF
29	#D1CBE6	#FCFCFC
30	#EDEAF5	#FEFEFE
31	#F2F0F8	#FFFFFF
32	#E8CDCA	#FDFDFD
33	#D9D3EA	#FCFCFC
34	#FDFBFB	#FFFFFF
35	#D8D3EA	#FDFDFD
36	#F3F2F9	#FEFEFE
37	#C9C2E2	#F9F9F9
38	#E4E1F1	#FDFDFD
39	#D9D4EA	#FCFCFC
40	#FDFAFA	#FFFFFF
41	#9A90C8	#FAFAFA
42	#D2CCE6	#FDFDFD
43	#CEC7E4	#FCFCFC
44	#C3BBDE	#FDFDFD
45	#EFECF6	#FEFEFE
46	#E1DDEF	#FDFDFD
47	#F5E9E7	#FEFEFE
48	#F2F0F8	#FEFEFE
49	#F5F4FA	#FFFFFF
50	#D8D2EA	#FDFDFD
52	#FEFCFB	#FFFFFF
53	#DDD8ED	#FDFDFD
54	#FBFBFD	#FFFFFF
55	#F5E7E5	#FEFEFE
56	#F9F1F0	#FFFFFF
57	#FAF9FC	#FFFFFF
58	#F2F0F8	#FEFEFE
59	#D6D0E9	#FCFCFC
60	#F6F5FA	#FFFFFF
61	#D0CAE6	#FCFCFC
62	#F7F6FB	#FFFFFF
63	#F4E5E3	#FEFEFE
64	#E2DEEF	#FDFDFD
65	#F4E7E5	#FEFEFE
66	#F1E0DE	#FEFEFE
67	#EDEAF5	#FEFEFE
68	#DCD7EC	#FBFBFB
69	#FFFFFF	#FFFFFF
70	#F7F6FB	#FFFFFF
71	#FAF9FC	#FFFFFF
72	#FEFDFE	#FFFFFF
73	#F8F7FB	#FFFFFF
74	#F5E9E7	#FEFEFE
75	#E3DFF0	#FCFCFC
76	#C2BBDE	#FAFAFA
77	#F6F5FA	#FFFFFF
78	#F1E0DE	#FEFEFE
79	#F6EAE8	#FEFEFE
80	#FBF6F6	#FFFFFF
81	#F7EDEB	#FFFFFF
82	#FAF9FC	#FFFFFF
83	#EFEDF6	#FEFEFE
84	#ECD4D1	#FDFDFD
85	#ECEAF5	#FEFEFE
86	#F9F8FC	#FFFFFF
87	#D4CEE8	#FBFBFB
88	#EEEBF6	#FEFEFE
89	#DEDAED	#FCFCFC
90	#DCD8EC	#FDFDFD
91	#CEC7E4	#FDFDFD
92	#FAFAFC	#FFFFFF
93	#F3F1F8	#FFFFFF
94	#C48A83	#FBFBFB
95	#FBF6F6	#FFFFFF
97	#F5F4FA	#FEFEFE
98	#E8E4F2	#FEFEFE
99	#E4E0F0	#FDFDFD
100	#D1CBE6	#FCFCFC
101	#E2DEEF	#FDFDFD
102	#F2F0F8	#FFFFFF
103	#E0DBEE	#FCFCFC
104	#F0EEF7	#FEFEFE
105	#E0BDB9	#FDFDFD
106	#EDD7D4	#FEFEFE
107	#EDD6D3	#FEFEFE
108	#E7E3F2	#FEFEFE
109	#E5E1F1	#FDFDFD
