group	fill	colour
1	#FCFBFD	#FFFFFF
2	#FCF7F7	#FFFFFF
3	#F5E7E6	#FDFDFD
4	#F3E3E1	#FDFDFD
5	#F8EEED	#FEFEFE
6	#F7EDEB	#FEFEFE
7	#E7CBC7	#FAFAFA
8	#F2E2DF	#FDFDFD
9	#ECD6D3	#FCFCFC
10	#FAF3F2	#FFFFFF
11	#F2E1DF	#FDFDFD
12	#F5E9E8	#FEFEFE
13	#FBFAFD	#FFFFFF
14	#FCFCFD	#FFFFFF
15	#E2DEEF	#FDFDFD
16	#FBF6F5	#FFFFFF
17	#F8F7FB	#FFFFFF
18	#FEFDFD	#FFFFFF
19	#F5E8E6	#FEFEFE
20	#FDFAFA	#FFFFFF
21	#F8EFEE	#FEFEFE
22	#E7CAC6	#FDFDFD
23	#EAE7F4	#FEFEFE
24	#F9F2F1	#FEFEFE
25	#F1DFDC	#FBFBFB
26	#F0DDDB	#FEFEFE
27	#F9F2F1	#FEFEFE
28	#FBF6F5	#FFFFFF
29	#FAF4F3	#FEFEFE
30	#E8E4F2	#FEFEFE
31	#D2CCE7	#FBFBFB
32	#E9E6F3	#FDFDFD
33	#EBE9F4	#FEFEFE
34	#FBF6F5	#FFFFFF
35	#FFFFFF	#FFFFFF
36	#F1E1DE	#FDFDFD
37	#F3E3E1	#FEFEFE
38	#FEFCFB	#FFFFFF
39	#ECD5D2	#FBFBFB
40	#FBF6F6	#FEFEFE
41	#F8EEED	#FEFEFE
42	#EFDAD8	#FAFAFA
43	#F3E5E3	#FCFCFC
44	#FBF6F6	#FEFEFE
45	#F2F0F8	#FEFEFE
46	#F3E3E1	#FEFEFE
47	#FAF2F2	#FEFEFE
48	#EDD8D5	#FCFCFC
49	#F4E6E5	#FDFDFD
50	#E9CECB	#FBFBFB
52	#F9F0EF	#FEFEFE
53	#FCF9F8	#FFFFFF
54	#F7EDEB	#FEFEFE
55	#F9F1F0	#FEFEFE
56	#F2E1DF	#FDFDFD
57	#E7CAC6	#FCFCFC
