group	fill	colour
1	#F7ECEB	#FEFEFE
2	#F5E8E6	#FEFEFE
3	#F6F5FA	#FFFFFF
4	#C0847D	#FAFAFA
5	#DBB4AF	#FCFCFC
6	#FBFAFD	#FFFFFF
7	#F8F0EF	#FEFEFE
8	#D8AEA9	#FBFBFB
9	#FBF6F5	#FFFFFF
10	#F8EFED	#FEFEFE
11	#F0DEDC	#FDFDFD
12	#EED9D7	#FDFDFD
13	#EBD3D0	#FCFCFC
14	#FFFEFF	#FFFFFF
15	#F1EFF8	#FFFFFF
16	#F8F7FB	#FFFFFF
17	#F4E5E3	#FEFEFE
18	#FCF9F8	#FFFFFF
19	#F5E8E6	#FEFEFE
20	#C1847D	#FAFAFA
21	#F0DDDB	#FDFDFD
22	#EDD7D4	#FEFEFE
23	#DDB7B2	#FCFCFC
24	#ECD4D1	#FDFDFD
25	#F5E7E5	#FEFEFE
26	#E9CECB	#FCFCFC
27	#F3E3E1	#FEFEFE
28	#FDFDFE	#FFFFFF
29	#FEFCFB	#FFFFFF
30	#E2C0BC	#F7F7F7
31	#E5C7C3	#FAFAFA
32	#F8EFEE	#FEFEFE
33	#F2E2E0	#FEFEFE
34	#DEB9B4	#FCFCFC
35	#F7ECEB	#FFFFFF
36	#D7D2E9	#FDFDFD
37	#D4A5A0	#FCFCFC
38	#C2867F	#FAFAFA
39	#C9928B	#FBFBFB
40	#D9B0AB	#FDFDFD
41	#E8CDCA	#FEFEFE
42	#D4A59F	#FCFCFC
43	#F5E7E6	#FEFEFE
44	#CF9D97	#FCFCFC
45	#CF9D97	#FCFCFC
46	#FFFEFE	#FFFFFF
47	#F5E7E6	#FEFEFE
48	#F7EDEC	#FEFEFE
49	#F9F1F0	#FFFFFF
50	#EBD2CF	#FDFDFD
51	#EFDCDA	#FEFEFE
52	#FAF3F2	#FFFFFF
53	#FCF7F7	#FFFFFF
54	#EBD2CF	#FDFDFD
55	#F1E0DE	#FEFEFE
56	#E9CECB	#FDFDFD
57	#FBF5F4	#FFFFFF
58	#E9D0CC	#FDFDFD
59	#F2E2E0	#FDFDFD
60	#F1E0DD	#FDFDFD
61	#F4E7E5	#FEFEFE
62	#E0BDB9	#FDFDFD
63	#ECD5D2	#FCFCFC
64	#F4E6E4	#FEFEFE
65	#FEFCFC	#FFFFFF
66	#E1BFBB	#FBFBFB
67	#DFBBB6	#FCFCFC
68	#F8EFEE	#FEFEFE
69	#F1E0DE	#FDFDFD
70	#D8ADA8	#FBFBFB
71	#F9F1F0	#FFFFFF
72	#E6C9C5	#FCFCFC
73	#F1E0DE	#FEFEFE
74	#F9F2F1	#FFFFFF
75	#F2E2E0	#FEFEFE
76	#F6EAE9	#FEFEFE
77	#EED9D7	#FDFDFD
78	#FEFDFD	#FFFFFF
79	#E1DDEF	#FDFDFD
80	#E2C1BD	#FAFAFA
81	#E6C9C5	#F9F9F9
82	#DFBBB6	#FBFBFB
83	#E9CECB	#FDFDFD
84	#BE7F78	#FAFAFA
85	#DBB3AE	#FCFCFC
86	#F5E8E6	#FEFEFE
87	#BC7C75	#FAFAFA
88	#F1DFDD	#FEFEFE
89	#F1DFDD	#FEFEFE
90	#E6C8C5	#FDFDFD
91	#EBD4D0	#FEFEFE
92	#C9918B	#FBFBFB
93	#F1E0DE	#FEFEFE
94	#C1847D	#FAFAFA
95	#DEB9B5	#FCFCFC
96	#DDB7B2	#FCFCFC
97	#F5E9E8	#FEFEFE
98	#FFFEFE	#FFFFFF
99	#FAF4F3	#FFFFFF
100	#D8AEA8	#FBFBFB
