x	y	group
3287.25	268.25	87857
3287.25	268.75	87857
3288.25	268.75	87857
3288.75	269.25	87857
3289.75	269.25	87857
3290.25	269.75	87857
3291.25	269.75	87857
3291.75	270.25	87857
3292.25	270.25	87857
3292.25	268.75	87857
3291.75	268.25	87857
3291.75	267.25	87857
3289.75	267.25	87857
3289.75	266.25	87857
3289.25	265.75	87857
3288.25	265.75	87857
3284.75	262.25	87857
3284.75	260.25	87857
3284.25	260.25	87857
3283.75	260.75	87857
3282.75	260.75	87857
3282.75	261.25	87857
3284.25	262.75	87857
3284.25	263.25	87857
3283.75	263.75	87857
3283.75	264.25	87857
3284.25	264.25	87857
3284.75	263.75	87857
3285.25	263.75	87857
3285.75	264.25	87857
3285.75	265.25	87857
3286.75	265.25	87857
3287.75	266.25	87857
3287.75	266.75	87857
3287.25	267.25	87857
3287.25	268.25	87857
