x	y	group
2503.75	138.75	28249
2503.75	139.25	28249
2504.25	139.75	28249
2505.25	139.75	28249
2506.25	140.75	28249
2507.25	140.75	28249
2507.25	141.75	28249
2507.75	142.25	28249
2508.75	142.25	28249
2509.25	142.75	28249
2510.75	142.75	28249
2510.75	141.75	28249
2511.25	141.25	28249
2511.25	140.75	28249
2510.25	139.75	28249
2510.25	139.25	28249
2510.75	138.75	28249
2510.75	138.25	28249
2510.25	137.75	28249
2510.25	136.75	28249
2509.25	136.75	28249
2509.25	135.75	28249
2508.25	135.75	28249
2507.25	134.75	28249
2507.25	134.25	28249
2507.75	133.75	28249
2508.25	133.75	28249
2509.75	135.25	28249
2510.75	135.25	28249
2510.75	136.25	28249
2511.75	136.25	28249
2514.75	139.25	28249
2514.75	140.25	28249
2515.75	141.25	28249
2517.25	141.25	28249
2517.75	140.75	28249
2518.25	140.75	28249
2518.25	141.25	28249
2517.75	141.75	28249
2517.75	142.25	28249
2518.25	142.75	28249
2519.25	142.75	28249
2519.25	144.75	28249
2519.75	144.75	28249
2520.25	144.25	28249
2520.75	144.25	28249
2521.75	145.25	28249
2522.25	145.25	28249
2522.25	144.75	28249
2521.75	144.25	28249
2521.75	143.75	28249
2522.25	143.25	28249
2522.75	143.25	28249
2523.75	144.25	28249
2523.75	144.75	28249
2523.25	145.25	28249
2523.25	145.75	28249
2524.75	145.75	28249
2524.75	144.25	28249
2522.75	142.25	28249
2522.75	141.75	28249
2523.25	141.75	28249
2523.75	142.25	28249
2525.25	142.25	28249
2525.75	141.75	28249
2526.25	141.75	28249
2527.75	143.25	28249
2528.75	143.25	28249
2528.75	143.75	28249
2527.25	145.25	28249
2527.25	145.75	28249
2527.75	146.25	28249
2528.75	146.25	28249
2530.25	147.75	28249
2530.75	147.75	28249
2530.75	146.75	28249
2531.25	146.25	28249
2531.25	145.25	28249
2531.75	145.25	28249
2532.25	145.75	28249
2532.75	145.75	28249
2533.75	144.75	28249
2533.75	142.75	28249
2534.75	142.75	28249
2534.75	142.25	28249
2534.25	141.75	28249
2534.25	140.75	28249
