x	y	group
1716.25	916.25	20227
1716.25	916.75	20227
1716.75	917.25	20227
1718.25	917.25	20227
1718.25	916.25	20227
1718.75	915.75	20227
1719.25	915.75	20227
1719.25	916.75	20227
1720.25	916.75	20227
1722.75	919.25	20227
1723.75	919.25	20227
1724.25	919.75	20227
1724.75	919.75	20227
1725.25	919.25	20227
1725.25	918.75	20227
1723.75	917.25	20227
1723.75	916.75	20227
1724.75	916.75	20227
1724.75	915.75	20227
1725.25	915.75	20227
1725.75	916.25	20227
1726.25	916.25	20227
1726.25	915.25	20227
1727.25	915.25	20227
1727.25	914.75	20227
1726.25	913.75	20227
1726.25	913.25	20227
1726.75	912.75	20227
1728.75	912.75	20227
1728.75	910.25	20227
1728.25	909.75	20227
1724.75	909.75	20227
1724.75	910.75	20227
1723.25	910.75	20227
1722.75	910.25	20227
1722.75	909.75	20227
1723.25	909.25	20227
1723.25	908.75	20227
1722.75	908.75	20227
1722.25	909.25	20227
1721.25	909.25	20227
1721.25	910.75	20227
1721.75	911.25	20227
1721.75	911.75	20227
1721.25	911.75	20227
1719.75	910.25	20227
1719.25	910.25	20227
1719.25	911.25	20227
1718.25	911.25	20227
1717.75	911.75	20227
1717.25	911.75	20227
1716.75	911.25	20227
1716.75	910.75	20227
1717.25	910.25	20227
1718.25	910.25	20227
1718.25	909.75	20227
1717.25	908.75	20227
1716.25	908.75	20227
1716.25	908.25	20227
1716.75	907.75	20227
1716.75	906.75	20227
1717.25	906.75	20227
1717.75	907.25	20227
1717.75	908.25	20227
1718.75	909.25	20227
1720.25	909.25	20227
1721.25	908.25	20227
1721.25	907.75	20227
1719.75	906.25	20227
1717.75	906.25	20227
1717.25	905.75	20227
1717.25	905.25	20227
1718.25	905.25	20227
1718.75	904.75	20227
1719.25	904.75	20227
1720.25	905.75	20227
1721.75	905.75	20227
1723.75	903.75	20227
1723.75	903.25	20227
1722.75	903.25	20227
1721.75	902.25	20227
1721.75	901.75	20227
1722.75	901.75	20227
1723.25	901.25	20227
1723.25	900.25	20227
1723.75	900.25	20227
1724.25	900.75	20227
1724.25	901.75	20227
1726.75	901.75	20227
1726.75	901.25	20227
1726.25	900.75	20227
1725.25	900.75	20227
1725.25	900.25	20227
1726.25	899.25	20227
1726.25	897.75	20227
1725.25	896.75	20227
1725.25	896.25	20227
1726.25	895.25	20227
1726.25	894.25	20227
1726.75	894.25	20227
1727.75	895.25	20227
1728.25	895.25	20227
1728.75	894.75	20227
1729.25	894.75	20227
1729.25	895.25	20227
1728.75	895.75	20227
1728.75	896.25	20227
1730.25	896.25	20227
1730.25	895.25	20227
1730.75	894.75	20227
1731.25	894.75	20227
1731.75	895.25	20227
1733.25	895.25	20227
1733.25	894.75	20227
1732.25	893.75	20227
1731.25	893.75	20227
1730.75	893.25	20227
1730.75	890.75	20227
1731.75	889.75	20227
1732.25	889.75	20227
1733.25	890.75	20227
1733.25	891.75	20227
1734.25	892.75	20227
1736.25	892.75	20227
1736.25	893.25	20227
1735.75	893.75	20227
1735.75	894.25	20227
1736.25	894.75	20227
1736.25	896.25	20227
1735.25	896.25	20227
1732.75	898.75	20227
1732.25	898.75	20227
1732.25	898.25	20227
1732.75	897.75	20227
1732.75	897.25	20227
1732.25	896.75	20227
1731.75	896.75	20227
1731.75	897.75	20227
1730.75	898.75	20227
1730.25	898.75	20227
1730.25	897.75	20227
1729.75	897.75	20227
