group	fill	colour
1	#FEFDFD	#FFFFFF
2	#FAF4F3	#FFFFFF
3	#EAD0CC	#FDFDFD
4	#E2C1BC	#FDFDFD
5	#EAD2CE	#FDFDFD
6	#F4E6E4	#FEFEFE
7	#EED8D6	#FEFEFE
8	#E7CBC8	#FDFDFD
9	#F4E6E5	#FDFDFD
10	#FDFBFB	#FFFFFF
11	#F9F1F0	#FFFFFF
12	#F7F6FB	#FFFFFF
13	#F8F7FB	#FFFFFF
14	#EED8D6	#FEFEFE
15	#FAFAFD	#FFFFFF
16	#EAD0CD	#FDFDFD
17	#F3E5E3	#FEFEFE
18	#F0EEF7	#FEFEFE
19	#F5F3F9	#FFFFFF
20	#FDFBFB	#FFFFFF
21	#F6F4FA	#FFFFFF
22	#F4E5E4	#FEFEFE
23	#FCFBFD	#FFFFFF
24	#F3E5E3	#FEFEFE
25	#E3C3BF	#FDFDFD
26	#ECD5D2	#FCFCFC
27	#F9F1F0	#FEFEFE
28	#F3E3E1	#FEFEFE
29	#F2E2E0	#FEFEFE
30	#F8F7FB	#FFFFFF
31	#F3E4E2	#FEFEFE
32	#E1DDEF	#FDFDFD
33	#FAF4F4	#FFFFFF
34	#FCFCFE	#FFFFFF
35	#FFFFFF	#FFFFFF
36	#EFEDF6	#FEFEFE
37	#EBE8F4	#FEFEFE
38	#F6EBEA	#FEFEFE
39	#FBFBFD	#FFFFFF
40	#EAD0CC	#FDFDFD
41	#E9E5F3	#FDFDFD
42	#F1DFDD	#FEFEFE
43	#ECD4D1	#FDFDFD
44	#F9F9FC	#FFFFFF
45	#F9F9FC	#FFFFFF
46	#F1DFDD	#FEFEFE
47	#CF9D97	#FCFCFC
48	#F7ECEB	#FFFFFF
49	#E6E3F2	#FEFEFE
50	#D9B0AA	#FDFDFD
52	#E0BDB9	#FDFDFD
53	#FBF6F6	#FFFFFF
54	#EFDCD9	#FEFEFE
55	#DDB7B2	#FCFCFC
56	#F1E0DE	#FEFEFE
57	#FFFFFF	#FFFFFF
58	#E7CAC6	#FDFDFD
59	#F6F5FA	#FEFEFE
60	#F2F1F8	#FEFEFE
61	#F9F9FC	#FFFFFF
62	#FDFAFA	#FFFFFF
63	#FDFDFE	#FFFFFF
64	#FBF7F6	#FFFFFF
65	#FCFCFD	#FFFFFF
66	#F2E2E0	#FEFEFE
67	#FAFAFC	#FFFFFF
68	#FEFDFD	#FFFFFF
69	#FDFCFE	#FFFFFF
70	#F0EEF7	#FEFEFE
71	#F8F7FB	#FFFFFF
72	#EAD1CE	#FDFDFD
73	#E2DEEF	#FDFDFD
74	#FDFBFB	#FFFFFF
75	#FBF6F6	#FFFFFF
76	#FAF4F3	#FEFEFE
77	#F7EDEB	#FEFEFE
78	#FDFAFA	#FFFFFF
79	#F9F1F0	#FEFEFE
80	#FCF8F8	#FFFFFF
81	#FFFFFF	#FFFFFF
82	#ECD4D1	#FDFDFD
83	#F6F5FA	#FFFFFF
84	#F6F5FA	#FFFFFF
85	#FCFCFD	#FFFFFF
86	#F7ECEB	#FFFFFF
87	#FDFDFE	#FFFFFF
88	#ECE9F5	#FEFEFE
89	#E3C3BF	#FCFCFC
90	#EED8D6	#FDFDFD
91	#F2F1F8	#FEFEFE
