x	y	group
3137.25	70.25	38489
3137.25	70.75	38489
3137.75	71.25	38489
3138.75	71.25	38489
3139.25	71.75	38489
3140.25	71.75	38489
3140.75	72.25	38489
3141.25	72.25	38489
3141.25	71.25	38489
3143.25	71.25	38489
3143.25	70.25	38489
3143.75	69.75	38489
3143.75	67.75	38489
3144.25	67.75	38489
3145.25	68.75	38489
3145.75	68.75	38489
3145.75	67.25	38489
3145.25	66.75	38489
3145.25	66.25	38489
3147.25	66.25	38489
3147.75	65.75	38489
3148.25	65.75	38489
3148.75	66.25	38489
3148.75	67.25	38489
3149.75	68.25	38489
3149.75	69.25	38489
3150.25	69.75	38489
3150.25	70.75	38489
3152.25	70.75	38489
3152.75	71.25	38489
3152.75	71.75	38489
3152.25	72.25	38489
3150.75	72.25	38489
3148.25	69.75	38489
3148.25	68.75	38489
3147.75	68.75	38489
3147.25	69.25	38489
3147.25	70.25	38489
3146.25	70.25	38489
3146.25	70.75	38489
3146.75	71.25	38489
3148.75	71.25	38489
3149.25	71.75	38489
3149.25	72.25	38489
3148.25	73.25	38489
3148.25	73.75	38489
3149.25	73.75	38489
3149.25	74.25	38489
3148.75	74.75	38489
3148.75	75.25	38489
3149.25	75.75	38489
3150.25	75.75	38489
3150.25	76.75	38489
3151.75	78.25	38489
3152.75	78.25	38489
3153.25	78.75	38489
3155.75	78.75	38489
3155.75	77.75	38489
3156.25	77.75	38489
3156.75	78.25	38489
3157.25	78.25	38489
3157.25	76.75	38489
3156.25	76.75	38489
3155.75	76.25	38489
3155.75	75.75	38489
3156.25	75.25	38489
3156.25	74.25	38489
3156.75	74.25	38489
3157.25	74.75	38489
3157.25	75.75	38489
3157.75	75.75	38489
3158.25	75.25	38489
3159.75	75.25	38489
3161.25	76.75	38489
3161.75	76.75	38489
3161.75	76.25	38489
3160.25	74.75	38489
3160.25	74.25	38489
3160.75	74.25	38489
3161.25	74.75	38489
3163.25	74.75	38489
3163.25	75.75	38489
3165.75	75.75	38489
3166.75	74.75	38489
3167.75	74.75	38489
3168.25	74.25	38489
3169.25	74.25	38489
3170.25	73.25	38489
3171.25	73.25	38489
3171.25	71.75	38489
3170.75	71.25	38489
3169.75	71.25	38489
3169.25	70.75	38489
3169.25	70.25	38489
3169.75	69.75	38489
3169.75	69.25	38489
3168.75	69.25	38489
3168.75	68.75	38489
3169.25	68.25	38489
3169.25	67.75	38489
3168.75	67.75	38489
3167.75	68.75	38489
3167.75	69.75	38489
3166.25	71.25	38489
3165.75	71.25	38489
3163.25	68.75	38489
3161.75	68.75	38489
3161.75	69.75	38489
3160.75	69.75	38489
3160.75	70.75	38489
3159.75	71.75	38489
3158.75	71.75	38489
3158.75	72.75	38489
3158.25	73.25	38489
3157.75	73.25	38489
3157.75	72.25	38489
3157.25	71.75	38489
3156.75	71.75	38489
3156.25	72.25	38489
3154.75	72.25	38489
3154.75	71.25	38489
3154.25	70.75	38489
3153.25	70.75	38489
3153.25	69.25	38489
3155.25	69.25	38489
3155.25	68.25	38489
3156.25	67.25	38489
3156.25	66.25	38489
3158.25	66.25	38489
3158.25	65.75	38489
3157.75	65.25	38489
3157.75	64.75	38489
3158.25	64.25	38489
3158.25	62.75	38489
3157.75	62.25	38489
3157.75	60.25	38489
3156.75	59.25	38489
3156.25	59.25	38489
3155.75	59.75	38489
3155.25	59.75	38489
3154.75	59.25	38489
3154.75	57.25	38489
3154.25	57.25	38489
3153.75	57.75	38489
3153.25	57.75	38489
3153.25	57.25	38489
3153.75	56.75	38489
3153.75	55.25	38489
3152.75	55.25	38489
3152.75	54.25	38489
3150.75	54.25	38489
3150.75	53.75	38489
3151.25	53.25	38489
3151.25	52.75	38489
3150.75	52.25	38489
3149.25	52.25	38489
3149.25	53.75	38489
3149.75	54.25	38489
3149.75	54.75	38489
3149.25	55.25	38489
3148.75	55.25	38489
3148.75	54.25	38489
3148.25	53.75	38489
3147.75	53.75	38489
3147.75	54.75	38489
3146.75	55.75	38489
3146.75	57.75	38489
3145.75	57.75	38489
3145.75	58.75	38489
3144.25	58.75	38489
3143.25	57.75	38489
3143.25	56.75	38489
3142.75	56.75	38489
3142.25	57.25	38489
3142.25	58.75	38489
3143.25	58.75	38489
3143.75	59.25	38489
3143.75	59.75	38489
3142.75	60.75	38489
3141.75	60.75	38489
3141.75	61.25	38489
3142.25	61.75	38489
3142.25	62.25	38489
3141.25	62.25	38489
3141.25	63.25	38489
3140.75	63.25	38489
3140.25	62.75	38489
3139.75	62.75	38489
3139.75	63.25	38489
3140.75	64.25	38489
3140.75	65.75	38489
3140.25	65.75	38489
3139.75	65.25	38489
3139.25	65.25	38489
3138.25	66.25	38489
3137.25	66.25	38489
3137.25	67.25	38489
3136.75	67.75	38489
3136.75	68.25	38489
3137.25	68.75	38489
3137.25	70.25	38489
