x	y	group
928.25	297.25	22809
928.25	297.75	22809
928.75	298.25	22809
929.25	298.25	22809
929.25	297.25	22809
929.75	297.25	22809
930.75	298.25	22809
931.75	298.25	22809
932.25	298.75	22809
932.75	298.75	22809
933.25	298.25	22809
933.75	298.25	22809
934.25	298.75	22809
934.75	298.75	22809
935.25	298.25	22809
935.75	298.25	22809
936.25	298.75	22809
936.25	299.25	22809
935.75	299.75	22809
935.75	300.25	22809
936.75	300.25	22809
937.25	300.75	22809
937.25	301.25	22809
936.75	301.75	22809
936.75	302.25	22809
940.75	302.25	22809
940.75	304.75	22809
940.25	305.25	22809
940.25	305.75	22809
941.25	306.75	22809
941.25	307.25	22809
940.75	307.75	22809
940.75	308.25	22809
941.75	308.25	22809
942.25	308.75	22809
942.25	309.25	22809
941.75	309.75	22809
940.75	309.75	22809
940.75	310.25	22809
941.25	310.75	22809
942.75	310.75	22809
942.75	309.75	22809
943.25	309.75	22809
944.25	310.75	22809
944.25	311.75	22809
944.75	312.25	22809
945.25	312.25	22809
945.25	311.25	22809
945.75	311.25	22809
946.25	311.75	22809
946.25	313.25	22809
945.25	314.25	22809
945.25	314.75	22809
945.75	314.75	22809
946.25	314.25	22809
946.75	314.25	22809
947.25	314.75	22809
947.75	314.75	22809
947.75	312.75	22809
948.25	312.25	22809
948.75	312.25	22809
949.25	312.75	22809
949.75	312.75	22809
950.25	312.25	22809
950.25	311.75	22809
949.25	310.75	22809
949.25	310.25	22809
949.75	310.25	22809
950.25	310.75	22809
951.25	310.75	22809
952.25	311.75	22809
952.75	311.75	22809
952.75	311.25	22809
951.75	310.25	22809
951.75	309.75	22809
952.25	309.75	22809
952.75	310.25	22809
953.25	310.25	22809
953.25	309.75	22809
952.75	309.25	22809
952.75	308.25	22809
952.25	307.75	22809
952.25	307.25	22809
952.75	306.75	22809
953.25	306.75	22809
953.25	307.75	22809
953.75	307.75	22809
954.25	307.25	22809
954.25	306.75	22809
953.75	306.25	22809
953.75	303.25	22809
953.25	302.75	22809
953.25	302.25	22809
953.75	301.75	22809
954.75	301.75	22809
954.75	300.75	22809
955.25	300.75	22809
955.75	301.25	22809
955.75	301.75	22809
