group	fill	colour
1	#EFECF6	#FFFFFF
2	#A79DCF	#FBFBFB
3	#E0BDB9	#FEFEFE
5	#DDD9ED	#FEFEFE
6	#E9E6F3	#FEFEFE
7	#DDD8EC	#FEFEFE
8	#D5CFE8	#FEFEFE
9	#FBFAFD	#FFFFFF
10	#E9E5F3	#FEFEFE
11	#D4CFE8	#FEFEFE
12	#D4CFE8	#FEFEFE
13	#FBFAFD	#FFFFFF
15	#E1BEBA	#FEFEFE
17	#F9F9FC	#FFFFFF
18	#D5CFE8	#FEFEFE
19	#E8E5F3	#FEFEFE
20	#D4CEE8	#FDFDFD
21	#EBD4D0	#FEFEFE
22	#E8E5F3	#FEFEFE
23	#FAF9FC	#FFFFFF
24	#F8EEED	#FFFFFF
25	#D5CFE8	#FEFEFE
26	#D5CFE8	#FEFEFE
27	#D3CDE7	#FDFDFD
28	#D5CFE8	#FEFEFE
29	#D5CFE8	#FEFEFE
30	#D4CFE8	#FEFEFE
31	#E0BEB9	#FEFEFE
32	#AEA5D3	#FCFCFC
33	#E9E5F3	#FEFEFE
34	#FAF9FC	#FFFFFF
35	#AEA5D3	#FCFCFC
36	#B7AFD8	#FDFDFD
37	#A89ECF	#FBFBFB
38	#EBD3D0	#FEFEFE
39	#E6E3F1	#FEFEFE
40	#FAF9FC	#FFFFFF
41	#F8EEED	#FFFFFF
42	#C3BBDE	#FDFDFD
43	#FAF9FC	#FFFFFF
44	#B7AFD8	#FDFDFD
45	#EEECF6	#FFFFFF
46	#DDD8ED	#FEFEFE
47	#A197CC	#FBFBFB
48	#CBC5E3	#FDFDFD
49	#EFECF6	#FFFFFF
50	#B7AFD8	#FDFDFD
51	#E6E2F1	#FEFEFE
52	#F8EFED	#FFFFFF
53	#B8AFD8	#FDFDFD
54	#F9F8FC	#FFFFFF
55	#F6F4FA	#FFFFFF
56	#D5CFE8	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#E6E3F2	#FEFEFE
59	#D5CFE8	#FEFEFE
60	#EFEDF6	#FEFEFE
61	#D4CFE8	#FEFEFE
63	#EBD4D0	#FEFEFE
64	#E8E5F3	#FEFEFE
65	#C3BBDE	#FDFDFD
66	#B7AFD8	#FDFDFD
67	#E9E5F3	#FEFEFE
68	#A79DCF	#FBFBFB
69	#EBD4D0	#FEFEFE
70	#DDD9ED	#FEFEFE
71	#B7AFD8	#FDFDFD
72	#AFA6D3	#FCFCFC
73	#E8E5F3	#FEFEFE
74	#DCD8EC	#FEFEFE
75	#AEA5D3	#FCFCFC
76	#CBC5E3	#FDFDFD
77	#D4CFE8	#FEFEFE
78	#D5CFE8	#FEFEFE
79	#EEECF6	#FFFFFF
80	#C3BBDE	#FDFDFD
81	#E8E5F3	#FEFEFE
82	#FAF9FC	#FFFFFF
83	#E8E5F3	#FEFEFE
84	#D5CFE8	#FEFEFE
85	#C3BBDE	#FDFDFD
86	#FBF6F6	#FFFFFF
87	#B7AFD8	#FDFDFD
89	#F9F8FC	#FFFFFF
91	#B7AFD8	#FDFDFD
92	#AEA5D3	#FCFCFC
93	#DCD8EC	#FEFEFE
94	#B7AFD8	#FDFDFD
95	#B8AFD8	#FDFDFD
96	#C3BBDE	#FDFDFD
97	#B7AFD8	#FDFDFD
98	#E8E5F3	#FEFEFE
99	#B7AFD8	#FDFDFD
100	#FAF9FC	#FFFFFF
101	#D4CFE8	#FEFEFE
102	#CCC5E3	#FDFDFD
103	#B8AFD8	#FDFDFD
104	#AEA5D3	#FCFCFC
105	#E4E1F1	#FEFEFE
106	#EEECF6	#FFFFFF
107	#C3BBDE	#FDFDFD
108	#FAF9FC	#FFFFFF
