group	fill	colour
1	#E8E5F3	#FBFBFB
2	#E6E2F1	#F8F8F8
3	#E5E2F1	#F9F9F9
4	#F8F7FB	#FEFEFE
5	#E2DEEF	#F7F7F7
6	#E5E2F1	#FAFAFA
7	#DCD7EC	#F5F5F5
8	#E9E6F3	#FBFBFB
9	#D0CAE6	#F1F1F1
10	#C3BBDE	#F2F2F2
11	#CBC5E3	#F6F6F6
12	#CCC6E3	#F4F4F4
13	#E8E5F3	#FBFBFB
14	#E2DEEF	#F7F7F7
15	#EFECF6	#FDFDFD
16	#D9D4EA	#F8F8F8
17	#F9F8FC	#FEFEFE
18	#E3DFF0	#FAFAFA
19	#DCD8EC	#F9F9F9
20	#EEECF6	#FDFDFD
21	#F7F6FB	#FEFEFE
22	#DAD5EB	#F6F6F6
23	#E8E5F3	#FBFBFB
24	#E9E6F3	#FCFCFC
25	#D0C9E5	#F2F2F2
26	#E4E0F0	#FAFAFA
27	#E2DEF0	#F9F9F9
28	#F6F5FA	#FEFEFE
29	#CCC6E3	#F6F6F6
30	#E2DEEF	#FAFAFA
31	#C0B8DC	#F4F4F4
32	#CFC9E5	#F5F5F5
33	#C5BDDF	#F8F8F8
34	#D0CAE6	#F7F7F7
35	#BFB7DC	#F5F5F5
36	#D5CFE8	#F2F2F2
37	#E4E0F0	#FBFBFB
38	#E9E6F3	#FDFDFD
39	#F9F8FC	#FFFFFF
40	#F2F0F8	#FEFEFE
41	#E5E1F1	#FEFEFE
42	#DCD8EC	#FCFCFC
43	#FDFBFB	#FFFFFF
44	#FEFEFE	#FFFFFF
45	#FEFEFE	#FFFFFF
46	#D7D1E9	#F5F5F5
47	#E7E3F2	#F9F9F9
48	#EBE8F4	#FBFBFB
49	#D8D3EA	#F5F5F5
50	#ECE9F5	#FBFBFB
52	#E0DCEE	#F7F7F7
53	#DFDAEE	#F6F6F6
54	#EEEBF6	#FCFCFC
55	#F4F2F9	#FDFDFD
56	#D3CEE7	#F6F6F6
57	#E5E2F1	#F9F9F9
58	#DFDAED	#F8F8F8
59	#E7E3F2	#FAFAFA
60	#DAD5EB	#F7F7F7
61	#CBC4E3	#F5F5F5
62	#CFC9E5	#F5F5F5
63	#CEC8E4	#F4F4F4
64	#E0DCEE	#F5F5F5
65	#E5E2F1	#FBFBFB
66	#FBFAFD	#FFFFFF
67	#F0EEF7	#FDFDFD
68	#F3E3E1	#F9F9F9
69	#E6E3F2	#FBFBFB
70	#E6E3F2	#FAFAFA
71	#ECE9F5	#FCFCFC
72	#FAF9FC	#FEFEFE
73	#D9D3EA	#F6F6F6
74	#ECE9F5	#FCFCFC
75	#D8D3EA	#F6F6F6
76	#E3DFF0	#F9F9F9
77	#DFDAED	#F9F9F9
78	#E1DDEF	#FAFAFA
79	#D9D4EA	#F9F9F9
80	#F1EFF8	#FEFEFE
81	#E1DDEF	#FBFBFB
82	#DBD6EB	#F9F9F9
83	#D5D0E8	#FAFAFA
84	#D8D2EA	#FAFAFA
85	#B5ACD7	#F2F2F2
86	#E7E4F2	#FAFAFA
87	#D4CEE8	#F8F8F8
88	#E3E0F0	#FBFBFB
89	#E6E2F1	#FDFDFD
90	#F2F0F8	#FEFEFE
91	#FCF7F6	#FFFFFF
92	#E4E0F0	#FCFCFC
93	#D4CEE8	#FBFBFB
94	#DBD6EB	#FCFCFC
95	#E5E2F1	#FDFDFD
97	#C6BFE0	#EBEBEB
98	#E1DDEF	#F9F9F9
99	#D5D0E8	#F0F0F0
100	#E9E6F3	#FBFBFB
101	#E6E2F1	#F9F9F9
102	#EBE8F4	#FBFBFB
103	#ECEAF5	#FCFCFC
104	#E7E4F2	#F9F9F9
105	#E8E5F2	#FAFAFA
106	#E6E3F1	#FBFBFB
107	#BFB8DC	#EEEEEE
108	#DDD9ED	#F6F6F6
109	#D2CCE6	#F2F2F2
110	#C4BDDF	#F2F2F2
111	#CFC8E5	#F3F3F3
112	#D3CDE7	#F5F5F5
113	#DFDBEE	#FAFAFA
114	#BAB2D9	#F1F1F1
115	#D4CEE8	#F3F3F3
116	#D6D1E9	#F8F8F8
117	#E2DDEF	#F9F9F9
118	#F9F2F1	#FDFDFD
119	#EED9D6	#F4F4F4
120	#E1DDEF	#F9F9F9
121	#DCD7EC	#F7F7F7
122	#F1EFF7	#FDFDFD
123	#E0DCEE	#F8F8F8
124	#D6D0E9	#F3F3F3
125	#E2DEEF	#F9F9F9
126	#E1DDEF	#F6F6F6
127	#DFDAED	#F9F9F9
128	#DCD8EC	#F8F8F8
129	#D9D3EA	#F9F9F9
130	#EAE7F4	#FCFCFC
131	#D9D4EA	#FAFAFA
132	#DBD6EB	#F8F8F8
133	#B4ABD6	#F3F3F3
134	#F8F7FB	#FEFEFE
135	#DAD5EB	#F9F9F9
136	#E2DEEF	#FBFBFB
137	#E3DFF0	#F8F8F8
138	#D4CEE8	#F7F7F7
139	#EAE7F3	#FCFCFC
140	#F5F3FA	#FEFEFE
141	#FBFBFD	#FFFFFF
142	#EBE8F4	#FDFDFD
143	#FAF9FC	#FFFFFF
144	#E3DFF0	#FDFDFD
145	#DFDAED	#FCFCFC
146	#D8D3EA	#FCFCFC
147	#D5D0E8	#F2F2F2
148	#DAD6EB	#F3F3F3
149	#D8D3EA	#F3F3F3
150	#ECE9F5	#FBFBFB
151	#DFDBEE	#F5F5F5
153	#DED9ED	#EEEEEE
154	#D0CAE5	#D3D3D3
155	#D5CFE8	#F7F7F7
156	#E8E5F3	#FBFBFB
157	#E1DCEF	#FAFAFA
158	#EBE8F4	#FCFCFC
159	#DDD8ED	#F8F8F8
160	#C6BFE0	#F0F0F0
161	#E5E2F1	#F9F9F9
162	#D5CFE8	#F6F6F6
163	#DBD6EB	#F6F6F6
164	#DBD6EB	#F5F5F5
165	#CFC9E5	#CFCFCF
166	#E1DCEF	#F8F8F8
167	#E4E0F0	#F8F8F8
168	#D6D0E9	#EFEFEF
169	#CCC5E3	#EEEEEE
170	#C6BFE0	#F0F0F0
171	#E9E5F3	#FBFBFB
172	#D5CFE8	#F8F8F8
173	#D7D2E9	#F8F8F8
