x	y	group
2321.25	442.25	12197
2321.25	442.75	12197
2321.75	443.25	12197
2322.25	443.25	12197
2322.25	442.25	12197
2323.25	441.25	12197
2323.25	440.25	12197
2323.75	439.75	12197
2324.25	439.75	12197
2324.25	440.75	12197
2324.75	441.25	12197
2325.75	441.25	12197
2325.75	441.75	12197
2325.25	442.25	12197
2324.25	442.25	12197
2324.25	442.75	12197
2324.75	443.25	12197
2326.75	443.25	12197
2327.75	444.25	12197
2327.75	444.75	12197
2327.25	445.25	12197
2326.75	445.25	12197
2326.75	444.25	12197
2325.25	444.25	12197
2324.75	444.75	12197
2324.75	446.25	12197
2325.25	446.75	12197
2325.75	446.75	12197
2326.25	446.25	12197
2326.75	446.25	12197
2327.25	446.75	12197
2327.25	447.25	12197
2326.75	447.75	12197
2326.75	448.25	12197
2328.25	449.75	12197
2329.25	449.75	12197
2330.75	451.25	12197
2331.25	451.25	12197
2332.25	450.25	12197
2332.75	450.25	12197
2333.25	450.75	12197
2333.75	450.75	12197
2334.25	450.25	12197
2334.25	449.25	12197
2335.25	449.25	12197
2335.25	448.75	12197
2334.75	448.25	12197
2334.75	447.75	12197
2335.25	447.75	12197
2336.25	448.75	12197
2336.25	449.75	12197
2336.75	449.75	12197
2337.25	449.25	12197
2337.25	448.25	12197
2338.75	448.25	12197
2338.75	449.25	12197
2339.75	450.25	12197
2340.25	450.25	12197
2340.75	449.75	12197
2340.75	449.25	12197
2340.25	448.75	12197
2340.25	448.25	12197
2340.75	448.25	12197
2341.25	448.75	12197
2341.75	448.75	12197
2341.75	448.25	12197
2340.75	447.25	12197
2340.75	446.25	12197
2340.25	445.75	12197
2340.25	442.75	12197
2339.75	442.75	12197
2339.25	443.25	12197
2338.25	443.25	12197
2338.25	444.25	12197
2337.25	444.25	12197
2337.25	444.75	12197
2337.75	445.25	12197
2337.75	445.75	12197
2337.25	445.75	12197
2336.75	445.25	12197
2333.25	445.25	12197
2332.25	446.25	12197
2331.75	446.25	12197
2331.75	445.75	12197
2332.25	445.25	12197
2332.25	444.25	12197
2332.75	443.75	12197
2332.75	443.25	12197
2332.25	443.25	12197
2331.75	443.75	12197
2331.25	443.75	12197
2330.75	443.25	12197
2330.25	443.25	12197
2329.75	443.75	12197
2329.25	443.75	12197
2329.25	442.75	12197
2328.25	442.75	12197
2328.25	441.75	12197
2327.25	440.75	12197
2326.25	440.75	12197
2326.25	440.25	12197
2326.75	439.75	12197
2327.75	439.75	12197
2328.25	439.25	12197
2328.25	438.75	12197
2326.75	438.75	12197
2326.25	439.25	12197
2324.75	439.25	12197
2324.75	438.25	12197
2323.25	438.25	12197
2323.25	439.25	12197
2322.75	439.75	12197
2321.75	439.75	12197
2321.75	441.75	12197
2321.25	442.25	12197
