x	y	group
3424.75	328.75	23020
3424.75	329.25	23020
3425.75	329.25	23020
3426.25	329.75	23020
3427.25	329.75	23020
3430.25	332.75	23020
3430.75	332.75	23020
3431.25	332.25	23020
3431.75	332.25	23020
3431.75	333.25	23020
3432.75	333.25	23020
3433.25	333.75	23020
3434.75	333.75	23020
3434.75	333.25	23020
3433.75	332.25	23020
3433.75	331.75	23020
3435.25	331.75	23020
3435.75	332.25	23020
3435.75	335.25	23020
3436.25	335.75	23020
3436.75	335.75	23020
3436.75	334.75	23020
3438.25	334.75	23020
3439.25	335.75	23020
3439.25	336.25	23020
3438.25	337.25	23020
3438.25	337.75	23020
3438.75	337.75	23020
3439.75	336.75	23020
3440.75	336.75	23020
3441.25	336.25	23020
3442.75	336.25	23020
3442.75	336.75	23020
3442.25	337.25	23020
3442.25	338.25	23020
3441.25	339.25	23020
3441.25	339.75	23020
3441.75	340.25	23020
3442.75	340.25	23020
3443.25	340.75	23020
3443.75	340.75	23020
3444.25	340.25	23020
3444.75	340.25	23020
3444.75	340.75	23020
3444.25	341.25	23020
3444.25	341.75	23020
3446.75	341.75	23020
3447.25	341.25	23020
3448.75	341.25	23020
3449.25	341.75	23020
3449.75	341.75	23020
3449.75	340.25	23020
3448.75	340.25	23020
3448.75	339.75	23020
3451.75	336.75	23020
3452.75	336.75	23020
3452.75	336.25	23020
3452.25	335.75	23020
3452.25	335.25	23020
3453.25	334.25	23020
3454.25	334.25	23020
3454.75	333.75	23020
3454.75	333.25	23020
3454.25	332.75	23020
3454.25	331.25	23020
3455.75	331.25	23020
3455.75	331.75	23020
3455.25	332.25	23020
3455.25	332.75	23020
3455.75	332.75	23020
3456.75	331.75	23020
3456.75	330.75	23020
3458.75	328.75	23020
3459.75	328.75	23020
3459.75	328.25	23020
3459.25	327.75	23020
3459.25	327.25	23020
3459.75	327.25	23020
3460.25	327.75	23020
3460.75	327.75	23020
3461.25	327.25	23020
3462.25	327.25	23020
3462.25	326.25	23020
3462.75	325.75	23020
3462.75	323.75	23020
3463.75	323.75	23020
3464.75	322.75	23020
3465.25	322.75	23020
3466.25	323.75	23020
3466.75	323.75	23020
3467.25	323.25	23020
3467.25	322.75	23020
3466.25	322.75	23020
3466.25	322.25	23020
3466.75	321.75	23020
3466.75	320.75	23020
3467.25	320.25	23020
3467.75	320.25	23020
3467.75	322.25	23020
3468.25	322.75	23020
3469.25	322.75	23020
3469.75	323.25	23020
3471.25	323.25	23020
3471.75	322.75	23020
3471.75	322.25	23020
3469.75	322.25	23020
3469.25	321.75	23020
3469.25	319.75	23020
3468.75	319.25	23020
3467.75	319.25	23020
3466.75	318.25	23020
3465.75	318.25	23020
3464.75	317.25	23020
3463.25	317.25	23020
3462.25	318.25	23020
3461.75	318.25	23020
3461.75	316.75	23020
3462.75	315.75	23020
3464.25	315.75	23020
3465.75	317.25	23020
3466.75	317.25	23020
3467.25	317.75	23020
3467.75	317.75	23020
3468.75	316.75	23020
3468.75	315.75	23020
3469.25	315.25	23020
3469.75	315.25	23020
3470.25	315.75	23020
3470.75	315.75	23020
3470.75	314.25	23020
3470.25	313.75	23020
3470.25	313.25	23020
3472.25	313.25	23020
3473.25	312.25	23020
3473.75	312.25	23020
3473.75	313.25	23020
3474.75	313.25	23020
3475.25	313.75	23020
3475.25	314.25	23020
3474.25	315.25	23020
3473.25	315.25	23020
3472.75	315.75	23020
3471.75	315.75	23020
3471.75	317.25	23020
3472.25	317.75	23020
3473.75	317.75	23020
3473.75	316.75	23020
3475.75	314.75	23020
3476.25	314.75	23020
3476.25	316.25	23020
3475.75	316.75	23020
3474.75	316.75	23020
3474.75	317.25	23020
3475.75	318.25	23020
3476.75	318.25	23020
3477.25	318.75	23020
3477.25	319.25	23020
3476.75	319.75	23020
3476.75	320.25	23020
3477.25	320.25	23020
3478.25	319.25	23020
3478.25	318.75	23020
3477.25	317.75	23020
3477.25	317.25	23020
3478.25	317.25	23020
3478.75	316.75	23020
3478.75	315.25	23020
3477.75	314.25	23020
3477.75	313.75	23020
3478.75	313.75	23020
3478.75	313.25	23020
3478.25	312.75	23020
3477.75	312.75	23020
3476.75	313.75	23020
3476.25	313.75	23020
3476.25	312.75	23020
3473.75	310.25	23020
3473.75	309.75	23020
3474.75	308.75	23020
3475.25	308.75	23020
3475.75	309.25	23020
3475.75	310.25	23020
3477.25	311.75	23020
3477.75	311.75	23020
3478.75	310.75	23020
3480.75	310.75	23020
3480.75	310.25	23020
3479.75	309.25	23020
3479.25	309.25	23020
3478.25	310.25	23020
3477.75	310.25	23020
3477.75	309.25	23020
3476.75	308.25	23020
3476.75	307.25	23020
3476.25	306.75	23020
3476.25	306.25	23020
3478.25	306.25	23020
3478.25	305.25	23020
3478.75	304.75	23020
3479.75	304.75	23020
3480.75	303.75	23020
3481.25	303.75	23020
3481.25	304.25	23020
3480.25	305.25	23020
3480.25	306.75	23020
3480.75	307.25	23020
3481.25	307.25	23020
3481.75	306.75	23020
3481.75	306.25	23020
3481.25	305.75	23020
3481.25	305.25	23020
3483.25	305.25	23020
3483.75	304.75	23020
3483.75	304.25	23020
3482.75	304.25	23020
3482.75	298.75	23020
3483.25	298.75	23020
3483.75	299.25	23020
3483.75	301.25	23020
3484.25	301.75	23020
3484.25	302.75	23020
3485.25	302.75	23020
3485.75	303.25	23020
3486.25	303.25	23020
3487.25	302.25	23020
3487.25	301.75	23020
3485.25	301.75	23020
3484.75	301.25	23020
3484.75	300.75	23020
3485.25	300.25	23020
3485.25	299.25	23020
3486.25	299.25	23020
3487.75	297.75	23020
3488.25	297.75	23020
3488.25	298.75	23020
3488.75	299.25	23020
3489.25	299.25	23020
3489.25	297.25	23020
3490.25	296.25	23020
3490.25	295.25	23020
3490.75	295.25	23020
3491.25	295.75	23020
3491.75	295.75	23020
3491.75	294.75	23020
3492.25	294.25	23020
3492.25	292.25	23020
3493.25	292.25	23020
3493.25	291.75	23020
3492.75	291.25	23020
3491.75	291.25	23020
3491.75	290.75	23020
3492.25	290.25	23020
3492.25	289.75	23020
3491.25	289.75	23020
3490.75	289.25	23020
3490.75	288.25	23020
3489.75	288.25	23020
3489.75	287.75	23020
3490.25	287.25	23020
3490.25	285.75	23020
3489.25	284.75	23020
3488.75	284.75	23020
3488.75	285.75	23020
3488.25	285.75	23020
3487.75	285.25	23020
3487.75	284.75	23020
3488.25	284.25	23020
3488.25	283.75	23020
3487.75	283.25	23020
3486.75	283.25	23020
3486.75	282.25	23020
3486.25	282.25	23020
3485.75	282.75	23020
