x	y	group
3447.25	363.25	73921
3447.25	363.75	73921
3447.75	363.75	73921
3449.25	362.25	73921
3449.25	361.25	73921
3449.75	360.75	73921
3450.25	360.75	73921
3450.25	361.75	73921
3450.75	362.25	73921
3451.25	362.25	73921
3451.25	361.25	73921
3453.75	358.75	73921
3453.75	356.75	73921
3454.25	356.25	73921
3455.25	356.25	73921
3455.75	355.75	73921
3455.75	354.25	73921
3455.25	353.75	73921
3455.25	353.25	73921
3455.75	352.75	73921
3455.75	351.75	73921
3456.25	351.75	73921
3456.75	352.25	73921
3456.75	352.75	73921
3456.25	353.25	73921
3456.25	353.75	73921
3457.25	354.75	73921
3457.75	354.75	73921
3459.25	353.25	73921
3459.25	352.75	73921
3458.75	352.25	73921
3457.75	352.25	73921
3457.75	351.75	73921
3458.25	351.25	73921
3458.25	350.75	73921
3457.75	350.25	73921
3457.75	349.75	73921
3458.25	349.75	73921
3459.25	350.75	73921
3459.25	351.75	73921
3459.75	352.25	73921
3460.25	352.25	73921
3460.75	351.75	73921
3461.25	351.75	73921
3462.25	352.75	73921
3462.75	352.75	73921
3463.25	352.25	73921
3463.25	348.25	73921
3464.25	348.25	73921
3464.25	347.75	73921
3463.25	346.75	73921
3462.75	346.75	73921
3461.25	348.25	73921
3460.75	348.25	73921
3460.75	347.75	73921
3461.25	347.25	73921
3461.25	346.25	73921
3461.75	345.75	73921
3461.75	344.25	73921
3460.75	343.25	73921
3458.75	343.25	73921
3456.75	341.25	73921
3455.75	341.25	73921
3455.75	340.75	73921
3456.25	340.25	73921
3456.75	340.25	73921
3457.25	340.75	73921
3457.75	340.75	73921
3457.75	340.25	73921
3456.75	339.25	73921
3456.75	338.25	73921
3456.25	338.25	73921
3454.75	339.75	73921
3454.75	340.75	73921
3454.25	341.25	73921
3453.75	341.25	73921
3453.75	339.75	73921
3456.25	337.25	73921
3457.25	337.25	73921
3457.25	336.25	73921
3458.25	336.25	73921
3458.75	335.75	73921
3458.75	335.25	73921
3458.25	334.75	73921
3458.25	334.25	73921
3458.75	334.25	73921
3459.25	334.75	73921
3459.75	334.75	73921
3460.25	334.25	73921
3461.25	334.25	73921
3461.25	333.75	73921
