group	fill	colour
1	#F4E7E5	#FEFEFE
2	#EFEDF7	#FEFEFE
3	#F8EFED	#FEFEFE
4	#F1DFDD	#FEFEFE
5	#F4F3F9	#FFFFFF
6	#DEB9B4	#FCFCFC
7	#FEFEFE	#FFFFFF
8	#FCFBFD	#FFFFFF
9	#E8CECA	#FDFDFD
10	#F7F6FB	#FFFFFF
11	#F0DEDC	#FEFEFE
12	#C68D86	#FBFBFB
13	#FDFAFA	#FFFFFF
14	#EFECF6	#FEFEFE
15	#F7ECEB	#FEFEFE
16	#F7ECEA	#FEFEFE
17	#E7CBC8	#FDFDFD
18	#F1E0DE	#FEFEFE
19	#DDB7B3	#FCFCFC
20	#DFBBB6	#FCFCFC
21	#ECEAF5	#FEFEFE
22	#EED8D5	#FEFEFE
23	#EAD0CD	#FDFDFD
24	#F2E3E0	#FEFEFE
25	#FBF6F6	#FFFFFF
26	#EED9D7	#FEFEFE
27	#FAF4F3	#FFFFFF
28	#F6EAE9	#FEFEFE
29	#DFBCB7	#FCFCFC
30	#E6C9C6	#FDFDFD
31	#F9F0EF	#FEFEFE
32	#F1E0DD	#FEFEFE
33	#F3E4E2	#FEFEFE
34	#F6EAE8	#FEFEFE
35	#F6F5FA	#FFFFFF
36	#F8EFED	#FEFEFE
37	#EBD3D0	#FDFDFD
38	#DAB1AC	#FBFBFB
39	#F7EEEC	#FEFEFE
40	#DFBAB5	#FCFCFC
41	#EBD2CF	#FDFDFD
42	#FFFEFE	#FFFFFF
43	#C9928B	#FBFBFB
44	#FBFAFD	#FFFFFF
45	#EBD4D1	#FDFDFD
46	#E9E6F3	#FEFEFE
47	#F9F8FC	#FFFFFF
48	#ECEAF5	#FEFEFE
49	#E4E0F0	#FDFDFD
50	#F6EAE8	#FEFEFE
52	#E6C8C4	#FDFDFD
53	#FCF8F7	#FFFFFF
54	#FFFFFF	#FFFFFF
55	#FFFFFF	#FFFFFF
56	#EBD2CF	#FDFDFD
57	#C48983	#FBFBFB
58	#F6EAE8	#FEFEFE
59	#E2C0BC	#FDFDFD
60	#F1E0DE	#FEFEFE
61	#F5E9E8	#FEFEFE
62	#DDB6B1	#FCFCFC
63	#DFBCB7	#FCFCFC
64	#EED9D6	#FEFEFE
65	#F4E7E5	#FEFEFE
66	#F9F9FC	#FFFFFF
67	#FBF5F5	#FFFFFF
68	#FDFAF9	#FFFFFF
69	#EDD6D3	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#F7ECEA	#FEFEFE
72	#EED9D6	#FDFDFD
73	#F9F1F0	#FFFFFF
74	#FAF9FC	#FFFFFF
75	#F7EDEB	#FFFFFF
76	#FCF9F8	#FFFFFF
77	#F6EBEA	#FEFEFE
78	#E1BEB9	#FDFDFD
79	#FDFAFA	#FFFFFF
80	#CC9790	#FCFCFC
81	#FCFCFD	#FFFFFF
82	#F5E7E6	#FEFEFE
83	#F3E3E1	#FEFEFE
84	#FAFAFC	#FFFFFF
85	#EFDCD9	#FEFEFE
86	#ECD4D1	#FDFDFD
