x	y	group
403.75	217.75	19686
403.75	218.25	19686
404.25	218.25	19686
404.75	217.75	19686
405.25	217.75	19686
405.75	218.25	19686
405.75	219.25	19686
408.25	219.25	19686
408.25	218.25	19686
410.75	215.75	19686
411.75	215.75	19686
412.25	215.25	19686
412.25	214.75	19686
411.25	213.75	19686
411.25	213.25	19686
411.75	213.25	19686
413.75	215.25	19686
414.75	215.25	19686
416.25	216.75	19686
416.75	216.75	19686
416.75	215.25	19686
416.25	214.75	19686
416.25	213.75	19686
415.25	212.75	19686
415.25	212.25	19686
415.75	212.25	19686
416.25	212.75	19686
416.75	212.75	19686
417.25	212.25	19686
418.25	212.25	19686
418.75	211.75	19686
418.75	211.25	19686
417.75	211.25	19686
417.25	210.75	19686
416.75	210.75	19686
416.25	211.25	19686
415.75	211.25	19686
415.75	210.75	19686
416.75	209.75	19686
417.25	209.75	19686
417.75	210.25	19686
419.25	210.25	19686
419.25	209.25	19686
419.75	209.25	19686
420.25	209.75	19686
420.25	210.25	19686
419.75	210.75	19686
419.75	211.25	19686
420.25	211.25	19686
420.75	210.75	19686
421.25	210.75	19686
421.25	212.25	19686
419.25	214.25	19686
419.25	215.25	19686
418.25	216.25	19686
418.25	216.75	19686
422.25	220.75	19686
424.75	220.75	19686
425.25	220.25	19686
425.75	220.25	19686
426.25	220.75	19686
426.75	220.75	19686
428.25	219.25	19686
428.25	218.75	19686
427.75	218.25	19686
427.75	217.75	19686
428.25	217.75	19686
428.75	218.25	19686
429.75	218.25	19686
429.75	219.75	19686
428.75	219.75	19686
428.75	221.25	19686
429.25	221.75	19686
430.25	221.75	19686
430.75	222.25	19686
432.75	222.25	19686
433.75	223.25	19686
433.75	223.75	19686
433.25	223.75	19686
432.75	223.25	19686
432.25	223.25	19686
431.75	223.75	19686
431.75	224.25	19686
432.25	224.75	19686
433.25	224.75	19686
433.25	225.75	19686
434.25	225.75	19686
434.25	227.25	19686
433.25	228.25	19686
433.25	230.25	19686
432.25	231.25	19686
431.75	231.25	19686
431.25	230.75	19686
430.25	230.75	19686
430.25	230.25	19686
430.75	229.75	19686
430.75	229.25	19686
429.75	229.25	19686
429.25	228.75	19686
428.75	228.75	19686
428.25	229.25	19686
428.25	229.75	19686
429.25	230.75	19686
429.25	231.25	19686
428.75	231.75	19686
428.75	232.75	19686
427.75	233.75	19686
427.75	234.25	19686
428.25	234.25	19686
428.75	233.75	19686
429.25	233.75	19686
429.25	234.25	19686
428.75	234.75	19686
428.75	235.25	19686
429.75	235.25	19686
430.75	236.25	19686
430.75	237.25	19686
431.75	238.25	19686
431.75	238.75	19686
430.25	240.25	19686
429.75	240.25	19686
429.75	239.75	19686
430.75	238.75	19686
430.75	238.25	19686
430.25	238.25	19686
429.75	238.75	19686
426.75	238.75	19686
426.75	239.25	19686
428.25	240.75	19686
429.25	240.75	19686
430.25	241.75	19686
430.25	242.75	19686
430.75	243.25	19686
431.25	243.25	19686
432.75	241.75	19686
432.75	241.25	19686
432.25	240.75	19686
432.25	240.25	19686
433.75	238.75	19686
433.75	238.25	19686
433.25	237.75	19686
433.25	237.25	19686
434.25	237.25	19686
435.25	236.25	19686
435.75	236.25	19686
436.75	237.25	19686
437.25	237.25	19686
437.25	236.25	19686
438.75	234.75	19686
438.75	233.25	19686
438.25	232.75	19686
438.25	232.25	19686
438.75	232.25	19686
439.25	232.75	19686
440.25	232.75	19686
440.75	233.25	19686
440.75	234.25	19686
442.25	235.75	19686
442.75	235.75	19686
443.25	235.25	19686
443.25	234.25	19686
443.75	234.25	19686
444.25	234.75	19686
444.25	235.75	19686
444.75	235.75	19686
445.25	235.25	19686
445.25	234.25	19686
445.75	234.25	19686
446.25	234.75	19686
446.25	235.75	19686
446.75	236.25	19686
447.25	236.25	19686
449.25	234.25	19686
449.75	234.25	19686
449.75	235.25	19686
450.75	236.25	19686
450.75	237.25	19686
451.25	237.25	19686
451.75	236.75	19686
451.75	236.25	19686
451.25	235.75	19686
451.25	235.25	19686
452.25	234.25	19686
452.25	233.75	19686
451.75	233.75	19686
451.25	234.25	19686
450.75	234.25	19686
449.75	233.25	19686
449.25	233.25	19686
447.75	234.75	19686
447.25	234.75	19686
447.25	234.25	19686
447.75	233.75	19686
447.75	233.25	19686
447.25	232.75	19686
447.25	232.25	19686
448.75	230.75	19686
449.25	230.75	19686
449.75	231.25	19686
450.25	231.25	19686
450.25	230.75	19686
449.75	230.25	19686
449.75	229.75	19686
450.25	229.75	19686
450.75	230.25	19686
451.25	230.25	19686
451.75	229.75	19686
452.75	229.75	19686
453.25	229.25	19686
453.25	227.25	19686
456.25	227.25	19686
456.25	226.25	19686
456.75	225.75	19686
456.75	225.25	19686
455.25	223.75	19686
455.25	222.75	19686
454.75	222.25	19686
454.75	221.25	19686
454.25	220.75	19686
454.25	219.75	19686
453.25	219.75	19686
452.75	219.25	19686
452.75	218.75	19686
453.25	218.25	19686
453.25	217.75	19686
452.25	216.75	19686
452.25	216.25	19686
452.75	216.25	19686
453.25	216.75	19686
453.75	216.75	19686
454.25	216.25	19686
454.25	215.75	19686
453.25	215.75	19686
453.25	215.25	19686
453.75	214.75	19686
454.25	214.75	19686
454.75	215.25	19686
456.75	215.25	19686
457.25	215.75	19686
457.75	215.75	19686
458.75	214.75	19686
459.25	214.75	19686
459.75	215.25	19686
460.75	215.25	19686
461.75	216.25	19686
461.75	216.75	19686
461.25	217.25	19686
461.25	217.75	19686
461.75	217.75	19686
462.25	217.25	19686
463.25	217.25	19686
463.75	216.75	19686
463.75	216.25	19686
462.25	214.75	19686
462.25	213.75	19686
460.75	212.25	19686
460.75	211.75	19686
462.25	211.75	19686
462.75	212.25	19686
463.75	212.25	19686
463.75	213.25	19686
464.25	213.75	19686
465.75	213.75	19686
465.75	213.25	19686
465.25	212.75	19686
465.25	211.75	19686
464.25	211.75	19686
464.25	211.25	19686
464.75	210.75	19686
464.75	208.75	19686
465.75	208.75	19686
465.75	208.25	19686
464.75	207.25	19686
464.25	207.25	19686
463.25	208.25	19686
462.75	208.25	19686
461.75	207.25	19686
461.75	205.25	19686
461.25	204.75	19686
460.75	204.75	19686
460.75	205.75	19686
460.25	205.75	19686
459.75	205.25	19686
459.75	204.75	19686
460.25	204.25	19686
460.25	203.75	19686
459.75	203.25	19686
459.25	203.25	19686
459.25	204.25	19686
458.75	204.25	19686
457.75	203.25	19686
457.75	202.75	19686
458.25	202.25	19686
459.25	202.25	19686
460.25	201.25	19686
461.25	201.25	19686
461.75	200.75	19686
462.75	200.75	19686
463.25	200.25	19686
463.25	198.75	19686
462.75	198.75	19686
462.25	199.25	19686
461.75	199.25	19686
461.25	198.75	19686
459.25	198.75	19686
457.75	197.25	19686
457.75	196.75	19686
458.25	196.25	19686
458.25	195.75	19686
457.75	195.75	19686
456.25	197.25	19686
456.25	198.25	19686
455.75	198.75	19686
455.75	199.25	19686
457.75	199.25	19686
457.75	199.75	19686
457.25	200.25	19686
457.25	200.75	19686
457.75	201.25	19686
457.75	201.75	19686
457.25	202.25	19686
456.25	202.25	19686
455.75	202.75	19686
455.25	202.75	19686
455.25	201.75	19686
454.25	200.75	19686
453.25	200.75	19686
452.75	200.25	19686
450.75	200.25	19686
450.75	199.75	19686
451.25	199.25	19686
451.25	198.75	19686
450.75	198.25	19686
450.75	197.75	19686
451.25	197.25	19686
451.25	196.75	19686
450.75	196.75	19686
449.75	197.75	19686
449.75	198.25	19686
450.25	198.75	19686
450.25	199.25	19686
449.75	199.75	19686
448.25	199.75	19686
447.75	199.25	19686
447.25	199.25	19686
447.25	199.75	19686
447.75	200.25	19686
447.75	200.75	19686
447.25	201.25	19686
446.25	201.25	19686
446.25	201.75	19686
446.75	202.25	19686
447.75	202.25	19686
448.25	202.75	19686
448.75	202.75	19686
449.75	201.75	19686
450.25	201.75	19686
450.25	202.75	19686
450.75	203.25	19686
451.75	203.25	19686
451.75	203.75	19686
451.25	204.25	19686
448.75	204.25	19686
448.25	203.75	19686
447.75	203.75	19686
447.75	204.25	19686
448.75	205.25	19686
448.75	207.25	19686
449.75	207.25	19686
449.75	207.75	19686
449.25	208.25	19686
449.25	208.75	19686
450.25	208.75	19686
450.25	209.25	19686
449.75	209.75	19686
449.75	210.25	19686
450.75	211.25	19686
450.75	211.75	19686
449.75	212.75	19686
449.75	213.25	19686
450.75	213.25	19686
450.75	213.75	19686
449.25	215.25	19686
449.25	215.75	19686
449.75	216.25	19686
450.25	216.25	19686
450.25	215.25	19686
450.75	214.75	19686
451.25	214.75	19686
451.75	215.25	19686
451.75	215.75	19686
451.25	216.25	19686
451.25	217.25	19686
450.75	217.75	19686
449.25	217.75	19686
448.25	216.75	19686
448.25	215.75	19686
447.75	215.25	19686
447.25	215.25	19686
446.75	215.75	19686
445.75	215.75	19686
445.75	216.25	19686
446.75	217.25	19686
446.75	218.25	19686
447.25	218.75	19686
447.25	219.25	19686
446.25	219.25	19686
445.75	219.75	19686
445.75	221.25	19686
447.25	221.25	19686
447.75	220.75	19686
448.25	220.75	19686
448.25	222.25	19686
447.25	222.25	19686
446.75	222.75	19686
446.75	223.75	19686
446.25	224.25	19686
446.25	225.25	19686
445.25	225.25	19686
445.25	225.75	19686
446.25	226.75	19686
446.25	227.25	19686
444.75	227.25	19686
444.75	226.25	19686
444.25	225.75	19686
444.25	223.25	19686
444.75	222.75	19686
444.75	222.25	19686
443.75	222.25	19686
443.75	221.25	19686
443.25	220.75	19686
443.25	219.75	19686
441.25	217.75	19686
440.75	217.75	19686
440.25	218.25	19686
439.75	218.25	19686
439.75	217.75	19686
440.25	217.25	19686
440.25	216.75	19686
439.75	216.25	19686
439.75	215.75	19686
440.75	215.75	19686
440.75	215.25	19686
440.25	214.75	19686
438.25	214.75	19686
437.75	214.25	19686
437.75	213.25	19686
437.25	213.25	19686
436.25	214.25	19686
435.75	214.25	19686
