x	y	group
1477.25	333.25	73992
1477.25	333.75	73992
1478.75	335.25	73992
1479.25	335.25	73992
1479.25	334.75	73992
1478.75	334.25	73992
1478.75	333.75	73992
1480.25	333.75	73992
1481.25	334.75	73992
1482.25	334.75	73992
1482.75	335.25	73992
1483.25	335.25	73992
1483.25	334.75	73992
1482.75	334.25	73992
1482.75	333.75	73992
1483.25	333.75	73992
1483.75	334.25	73992
1484.25	334.25	73992
1484.25	333.75	73992
1483.75	333.25	73992
1483.75	331.25	73992
1483.25	331.25	73992
1482.75	331.75	73992
1482.25	331.75	73992
1482.25	330.25	73992
1482.75	329.75	73992
1483.75	329.75	73992
1483.75	329.25	73992
1482.75	328.25	73992
1482.75	327.75	73992
1483.75	326.75	73992
1484.75	326.75	73992
1484.75	326.25	73992
1483.75	325.25	73992
1483.25	325.25	73992
1483.25	326.25	73992
1482.25	326.25	73992
1482.25	327.25	73992
1481.75	327.75	73992
1481.25	327.75	73992
1480.75	327.25	73992
1480.75	326.25	73992
1479.75	326.25	73992
1479.25	325.75	73992
1478.75	325.75	73992
1478.75	326.25	73992
1479.25	326.75	73992
1479.25	327.25	73992
1478.75	327.75	73992
1478.75	328.25	73992
1479.25	328.25	73992
1479.75	327.75	73992
1480.25	327.75	73992
1480.25	328.25	73992
1479.75	328.75	73992
1479.75	329.25	73992
1480.25	329.25	73992
1480.75	328.75	73992
1481.25	328.75	73992
1481.75	329.25	73992
1481.75	329.75	73992
1480.75	329.75	73992
1480.75	331.25	73992
1481.25	331.75	73992
1481.25	332.25	73992
1479.75	332.25	73992
1478.75	331.25	73992
1478.25	331.25	73992
1478.25	332.25	73992
1477.25	332.25	73992
1477.25	333.25	73992
