group	fill	colour
1	#FAF9FC	#FFFFFF
2	#FAF9FC	#FFFFFF
3	#F1DFDD	#FEFEFE
4	#FAF9FC	#FFFFFF
5	#E1BEB9	#FEFEFE
6	#D4CEE7	#FDFDFD
7	#F8EEED	#FFFFFF
8	#C3BBDE	#FDFDFD
9	#F9F8FC	#FFFFFF
10	#EBD4D0	#FEFEFE
11	#ECD5D2	#FEFEFE
12	#FBFAFD	#FFFFFF
13	#C3BBDE	#FDFDFD
14	#D9B0AA	#FDFDFD
15	#FAF9FC	#FFFFFF
16	#FBFAFD	#FFFFFF
17	#D4CFE8	#FDFDFD
18	#DCD7EC	#FEFEFE
19	#FAF9FC	#FFFFFF
20	#F6F4FA	#FFFFFF
21	#F1E0DD	#FEFEFE
22	#E8E5F3	#FEFEFE
23	#F9F8FC	#FFFFFF
24	#E6E3F2	#FEFEFE
25	#ECD5D2	#FEFEFE
26	#DDD9ED	#FDFDFD
27	#EFEDF6	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#DDD8ED	#FEFEFE
31	#E9CECA	#FEFEFE
32	#AEA5D3	#FCFCFC
33	#DCD7EC	#FEFEFE
34	#ECD5D2	#FEFEFE
35	#F9F9FC	#FFFFFF
36	#F1E0DE	#FEFEFE
37	#F7EDEB	#FFFFFF
38	#CBC4E3	#FDFDFD
39	#F1E0DE	#FEFEFE
40	#E5E2F1	#FEFEFE
41	#DFDAED	#FEFEFE
42	#C3BBDE	#FDFDFD
43	#B6ADD7	#F6F6F6
44	#AFA6D3	#FCFCFC
45	#DED9ED	#FDFDFD
46	#FBF5F5	#FFFFFF
47	#FBFAFD	#FFFFFF
48	#FBF6F5	#FFFFFF
49	#FCFBFD	#FFFFFF
50	#F8EEED	#FFFFFF
52	#E4E0F0	#FEFEFE
53	#D4CEE8	#FDFDFD
54	#E8E5F3	#FEFEFE
55	#AFA6D3	#FCFCFC
56	#DCD7EC	#FEFEFE
57	#FBF7F6	#FFFFFF
