group	fill	colour
2	#F3E5E3	#C5C5C5
3	#F4E6E4	#D9D9D9
4	#FEFDFD	#FFFFFF
5	#F0EDF7	#FAFAFA
6	#F6F5FA	#FDFDFD
7	#E8E5F3	#F8F8F8
8	#EDEAF5	#FBFBFB
9	#EAE7F4	#FAFAFA
10	#E8E5F2	#F9F9F9
11	#EEECF6	#FBFBFB
12	#F1F0F8	#FCFCFC
13	#F3F1F8	#FDFDFD
14	#F3E4E2	#DCDCDC
15	#E8E4F2	#FAFAFA
16	#F9F8FC	#FEFEFE
17	#DAD5EB	#F7F7F7
18	#FFFEFE	#FFFFFF
19	#F4E6E4	#FDFDFD
20	#FFFEFE	#FFFFFF
21	#F8F7FB	#FEFEFE
22	#FFFEFE	#FFFFFF
23	#F4E5E3	#FDFDFD
24	#ECE9F5	#FDFDFD
25	#FAF4F3	#F9F9F9
26	#FFFFFF	#FFFFFF
27	#F3E5E3	#FEFEFE
28	#E8CDCA	#FBFBFB
29	#FAF3F2	#FEFEFE
30	#F5E8E7	#FDFDFD
31	#F8EEED	#FEFEFE
32	#FCF9F8	#FFFFFF
33	#F9F8FC	#FFFFFF
34	#FCFBFD	#FFFFFF
35	#F9F8FC	#FFFFFF
36	#F5F4FA	#F9F9F9
37	#FEFCFC	#FFFFFF
38	#EBE8F4	#FCFCFC
39	#F3F2F9	#FEFEFE
40	#FCFCFD	#FFFFFF
41	#E3E0F0	#FBFBFB
42	#E8E5F3	#FDFDFD
43	#E8E4F2	#FCFCFC
44	#FFFFFF	#FFFFFF
45	#FAFAFC	#FFFFFF
46	#FDFBFB	#FEFEFE
47	#FCF8F7	#FDFDFD
48	#FBF7F6	#FDFDFD
49	#FCF7F7	#FDFDFD
50	#FCF7F7	#FEFEFE
52	#F0DDDA	#8F8F8F
53	#F5E9E7	#DFDFDF
54	#FCFCFE	#FFFFFF
55	#F0EEF7	#FBFBFB
56	#E6E2F1	#F3F3F3
57	#F3F2F9	#FCFCFC
58	#F4F3F9	#FDFDFD
59	#F4F3F9	#FDFDFD
60	#F5F4FA	#FDFDFD
61	#EAE7F3	#F8F8F8
62	#FBFBFD	#FEFEFE
63	#F3F2F9	#FDFDFD
64	#F2E2E0	#D1D1D1
65	#F0EEF7	#FCFCFC
66	#EDEAF5	#FBFBFB
67	#E8E4F2	#F9F9F9
68	#ECE9F5	#FBFBFB
69	#FAFAFC	#FFFFFF
70	#F4E6E4	#FCFCFC
71	#FFFFFF	#FFFFFF
72	#F2E1DF	#FCFCFC
73	#F8F7FB	#FFFFFF
74	#EDEAF5	#FDFDFD
75	#F9F1F0	#F6F6F6
76	#F6F5FA	#FEFEFE
77	#EDD6D3	#FBFBFB
78	#FDFAFA	#FFFFFF
79	#FAFAFC	#FFFFFF
80	#FBF6F5	#FEFEFE
81	#F4E5E3	#FCFCFC
82	#F3E4E1	#FCFCFC
83	#FAF9FC	#FFFFFF
84	#ECD4D1	#FBFBFB
85	#F6F4FA	#FEFEFE
86	#F6F5FA	#FAFAFA
87	#FEFDFD	#FFFFFF
88	#FEFEFE	#FFFFFF
89	#EEECF6	#FDFDFD
90	#F4F2F9	#FEFEFE
91	#FEFCFC	#FFFFFF
92	#FAFAFC	#FFFFFF
93	#FEFCFC	#FFFFFF
94	#FDFAFA	#FFFFFF
95	#F3F1F8	#FEFEFE
96	#E8E5F3	#FCFCFC
97	#FFFFFF	#FFFFFF
98	#FBF6F6	#FDFDFD
99	#FEFCFC	#FFFFFF
100	#FEFCFB	#FEFEFE
101	#FCF9F9	#FEFEFE
103	#F5E7E5	#CDCDCD
104	#F7EDEB	#ECECEC
105	#F4F3F9	#FCFCFC
106	#F7F6FB	#FDFDFD
107	#EDEBF5	#F9F9F9
108	#F2F1F8	#FCFCFC
109	#F2F0F8	#FCFCFC
110	#F1EFF7	#FCFCFC
111	#FAF9FC	#FEFEFE
112	#EFEDF7	#FCFCFC
113	#F2F0F8	#FDFDFD
114	#F8F6FB	#FEFEFE
115	#FCF7F7	#FBFBFB
116	#F3F1F9	#FDFDFD
117	#EAE7F3	#F9F9F9
118	#F2F0F8	#FDFDFD
119	#F3F1F8	#FDFDFD
120	#FDF9F9	#FFFFFF
121	#FAF9FC	#FFFFFF
122	#F5E8E7	#FCFCFC
123	#DCD8EC	#FAFAFA
124	#F8F8FB	#FFFFFF
125	#F8F7FB	#FEFEFE
126	#FEFEFF	#FFFFFF
127	#F7EDEB	#FEFEFE
128	#FEFCFC	#FFFFFF
129	#FAF4F3	#FEFEFE
130	#E5E1F1	#FDFDFD
131	#FDFAF9	#FFFFFF
132	#FAF9FC	#FFFFFF
133	#FEFDFE	#FFFFFF
134	#F5E8E6	#FDFDFD
135	#EEECF6	#FEFEFE
136	#F9F2F1	#FEFEFE
137	#FEFCFC	#FEFEFE
138	#F7F6FB	#FEFEFE
139	#DEDAED	#FBFBFB
140	#F9F2F1	#FEFEFE
141	#F4F2F9	#FEFEFE
142	#FBFAFD	#FFFFFF
143	#FFFFFF	#FFFFFF
144	#FEFEFF	#FFFFFF
145	#F5F3FA	#FEFEFE
146	#FCF7F7	#FFFFFF
147	#F7EDEC	#F8F8F8
148	#F9F2F1	#FBFBFB
149	#FFFEFE	#FFFFFF
150	#FDFDFE	#FFFFFF
151	#FEFCFB	#FFFFFF
153	#F0DEDC	#989898
154	#F6EAE9	#E0E0E0
155	#FCFCFE	#FFFFFF
156	#F5F3F9	#FDFDFD
157	#F9F8FC	#FEFEFE
158	#EBE8F4	#F8F8F8
159	#FEFEFE	#FFFFFF
160	#FCFCFE	#FFFFFF
161	#F4F3F9	#FDFDFD
162	#E9E5F3	#F7F7F7
163	#FFFFFF	#FFFFFF
164	#FAF9FC	#FEFEFE
165	#F8EEED	#EAEAEA
166	#FDFBFB	#FFFFFF
167	#FBF6F5	#FEFEFE
168	#FDFAFA	#FFFFFF
169	#F7EDEB	#FDFDFD
170	#FDF9F9	#FFFFFF
171	#FAF9FC	#FFFFFF
172	#FAF9FC	#FEFEFE
173	#F3F1F8	#FDFDFD
174	#F4E6E5	#FBFBFB
175	#FEFDFD	#FFFFFF
176	#F6EAE8	#DFDFDF
177	#F8F7FB	#FEFEFE
178	#FAF2F2	#FEFEFE
179	#F4E7E5	#FCFCFC
180	#F9F8FC	#FEFEFE
181	#FCF9F8	#FEFEFE
182	#FDF9F9	#FFFFFF
183	#FDFBFA	#FFFFFF
184	#FEFCFC	#FFFFFF
185	#F0EEF7	#FDFDFD
186	#EEECF6	#FDFDFD
187	#FAF3F3	#F5F5F5
