group	fill	colour
1	#EFECF6	#FEFEFE
2	#D4CEE7	#FDFDFD
3	#FBFBFD	#FFFFFF
4	#F1E0DE	#FEFEFE
5	#AFA6D3	#FCFCFC
6	#D5CFE8	#FEFEFE
8	#FAF9FC	#FFFFFF
9	#E8CECA	#FEFEFE
10	#D4A59F	#FCFCFC
11	#D9B0AA	#FDFDFD
12	#FAFAFC	#FFFFFF
13	#E8E5F3	#FEFEFE
14	#EBD4D0	#FEFEFE
15	#F9F8FC	#FFFFFF
16	#F8EEED	#FFFFFF
17	#E9CECA	#FEFEFE
18	#D4A5A0	#FCFCFC
19	#F9F8FC	#FFFFFF
20	#F9F8FC	#FFFFFF
21	#FDFDFE	#FFFFFF
22	#DDD8EC	#FEFEFE
23	#E9CECB	#FEFEFE
24	#FAFAFD	#FFFFFF
25	#DDD8ED	#FEFEFE
26	#DDD8ED	#FEFEFE
27	#F6F5FA	#FFFFFF
28	#F8EEED	#FFFFFF
29	#F0DCDA	#FEFEFE
30	#F1E0DE	#FEFEFE
31	#F4E5E3	#FEFEFE
32	#EFEDF6	#FEFEFE
33	#EAE7F4	#FEFEFE
34	#EFEDF6	#FEFEFE
35	#F7F5FA	#FFFFFF
36	#F7EEEC	#FFFFFF
37	#EFEDF7	#FFFFFF
38	#AFA5D3	#FCFCFC
39	#D4CEE7	#FDFDFD
40	#EFECF6	#FFFFFF
41	#E5E1F1	#FEFEFE
42	#E5E1F1	#FEFEFE
43	#EEEBF6	#FEFEFE
44	#EEECF6	#FFFFFF
45	#F1DFDD	#FEFEFE
46	#EBD4D0	#FEFEFE
47	#F1E0DD	#FEFEFE
48	#FBFAFD	#FFFFFF
49	#AEA5D3	#FCFCFC
50	#EEECF6	#FFFFFF
51	#DDD8EC	#FEFEFE
52	#EEECF6	#FFFFFF
53	#D5CFE8	#FEFEFE
54	#E6C8C4	#FDFDFD
55	#EBD4D0	#FEFEFE
56	#D3CEE7	#FDFDFD
58	#EBD4D0	#FEFEFE
59	#D9B0AB	#FDFDFD
60	#FAFAFC	#FFFFFF
61	#ECD6D3	#FEFEFE
62	#E8E5F3	#FEFEFE
63	#DBD6EC	#FEFEFE
64	#E9E6F3	#FEFEFE
65	#E1BEBA	#FEFEFE
67	#D5CFE8	#FEFEFE
68	#D4CFE8	#FEFEFE
69	#C3BBDE	#FDFDFD
71	#E6E3F2	#FEFEFE
72	#E8CDC9	#FEFEFE
73	#FBF6F6	#FFFFFF
74	#DDD8ED	#FEFEFE
75	#C3BBDE	#FDFDFD
76	#F6F5FA	#FFFFFF
77	#FBF7F6	#FFFFFF
78	#DDD8ED	#FEFEFE
79	#F9F2F1	#FFFFFF
80	#FAF9FC	#FFFFFF
81	#E9E6F3	#FEFEFE
82	#EEECF6	#FEFEFE
83	#D1CBE6	#FCFCFC
84	#F8F8FB	#FFFFFF
85	#CDC7E4	#FDFDFD
86	#E9E6F3	#FEFEFE
87	#D4CFE8	#FCFCFC
88	#FBF6F5	#FFFFFF
89	#FAF9FC	#FFFFFF
90	#EFECF6	#FEFEFE
91	#FEFDFD	#FFFFFF
92	#C8C1E1	#FCFCFC
93	#D7D2E9	#FDFDFD
94	#EFEDF6	#FEFEFE
95	#EEECF6	#FEFEFE
96	#FBF6F6	#FFFFFF
97	#F8EFED	#FFFFFF
98	#F1E0DE	#FEFEFE
99	#B8AFD8	#FDFDFD
100	#E6E3F1	#FEFEFE
101	#E1BEBA	#FEFEFE
102	#D4A59F	#FCFCFC
103	#EEECF6	#FFFFFF
104	#C3BBDE	#FDFDFD
105	#EFEDF6	#FEFEFE
106	#E1BEBA	#FEFEFE
107	#FAFAFD	#FFFFFF
109	#F8EEED	#FFFFFF
110	#EBD4D0	#FEFEFE
111	#D5CFE8	#FEFEFE
112	#B7AFD8	#FDFDFD
113	#ECD5D3	#FEFEFE
117	#EBD4D0	#FEFEFE
118	#E0BDB9	#FEFEFE
119	#D4CFE8	#FEFEFE
120	#C3BBDE	#FDFDFD
121	#FEFCFC	#FFFFFF
122	#F7EEEC	#FFFFFF
123	#EBD3D0	#FEFEFE
124	#C3BBDE	#FDFDFD
125	#E1BEBA	#FEFEFE
126	#E9E5F3	#FEFEFE
127	#FEFDFD	#FFFFFF
128	#E9E6F3	#FEFEFE
