group	fill	colour
1	#DEB9B4	#FCFCFC
2	#E2C0BC	#FDFDFD
3	#DEB9B5	#FCFCFC
4	#EAD2CF	#FDFDFD
5	#F2F0F8	#FEFEFE
6	#EED8D5	#FDFDFD
7	#F9F8FC	#FFFFFF
8	#F8EFEE	#FEFEFE
9	#DFBBB7	#FCFCFC
10	#BC7D75	#FAFAFA
11	#E8CDCA	#FEFEFE
12	#EDD7D4	#FDFDFD
13	#E2C0BC	#FDFDFD
14	#EDD7D4	#FEFEFE
15	#C68D86	#FBFBFB
16	#F9F1F0	#FFFFFF
17	#E5C7C3	#FDFDFD
18	#E8E5F3	#FEFEFE
19	#F9F1F0	#FFFFFF
20	#F9F9FC	#FFFFFF
21	#E3C3BF	#FDFDFD
22	#D4A59F	#FCFCFC
23	#F9F1F0	#FFFFFF
24	#E4E1F1	#FEFEFE
25	#E2C0BC	#FDFDFD
26	#E5C7C3	#FDFDFD
27	#FAF9FC	#FFFFFF
28	#EED9D6	#FEFEFE
29	#E3C3BF	#FDFDFD
30	#F7EEEC	#FFFFFF
31	#EED9D6	#FEFEFE
32	#FBFAFD	#FFFFFF
33	#F9F1F0	#FFFFFF
34	#E4C4C0	#FDFDFD
35	#D9D4EA	#FCFCFC
36	#F8EFEE	#FEFEFE
37	#F8F7FB	#FFFFFF
38	#F8F7FB	#FFFFFF
39	#EED9D6	#FEFEFE
40	#EAD1CE	#FCFCFC
41	#BD7D76	#FAFAFA
42	#EAD1CE	#FDFDFD
43	#FCF9F8	#FFFFFF
44	#EFDCD9	#FEFEFE
45	#F3E4E3	#FEFEFE
46	#E8CECA	#FDFDFD
47	#EFDCD9	#FEFEFE
48	#C9928C	#FBFBFB
49	#E1BEBA	#FDFDFD
50	#FDFBFA	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#FCF8F8	#FFFFFF
54	#FCFCFD	#FFFFFF
55	#EDD6D3	#FEFEFE
56	#ECD6D3	#FEFEFE
57	#EDD6D3	#FEFEFE
58	#EED9D6	#FEFEFE
59	#F0DCDA	#FEFEFE
60	#F2E2E0	#FEFEFE
61	#FFFFFF	#FFFFFF
62	#E2C0BC	#FDFDFD
63	#FAF9FC	#FFFFFF
64	#FEFCFB	#FFFFFF
65	#CF9D97	#FCFCFC
66	#F4E5E3	#FEFEFE
67	#F9F1EF	#FFFFFF
68	#EAE8F4	#FEFEFE
69	#DDD8EC	#FEFEFE
70	#FAF9FC	#FFFFFF
71	#F6F5FA	#FFFFFF
72	#EEECF6	#FFFFFF
73	#DEB9B5	#FCFCFC
74	#E8E4F2	#FEFEFE
75	#F0EDF7	#FEFEFE
76	#EEEBF6	#FFFFFF
77	#F9F8FC	#FFFFFF
78	#F4E6E4	#FEFEFE
79	#F8EFED	#FEFEFE
80	#EDD7D4	#FDFDFD
81	#D9B0AA	#FDFDFD
82	#EBD3D0	#FEFEFE
83	#ECD5D2	#FEFEFE
84	#FBF5F5	#FFFFFF
85	#FFFFFF	#FFFFFF
86	#C2867F	#FAFAFA
87	#F0DDDA	#FDFDFD
88	#EEDAD7	#FDFDFD
89	#FDFAFA	#FFFFFF
90	#EDD7D4	#FDFDFD
91	#E2DEEF	#FDFDFD
92	#F3E4E2	#FEFEFE
93	#F6EAE8	#FEFEFE
94	#ECE9F5	#FEFEFE
95	#FCFCFE	#FFFFFF
97	#EED9D6	#FEFEFE
98	#E3C4BF	#FDFDFD
99	#E5E1F1	#FEFEFE
100	#FFFFFF	#FFFFFF
101	#F6F4FA	#FFFFFF
102	#E8E5F3	#FEFEFE
103	#FBFAFD	#FFFFFF
104	#FBFBFD	#FFFFFF
105	#EAD1CE	#FDFDFD
106	#ECD6D3	#FEFEFE
107	#EEECF6	#FEFEFE
108	#F9F0EF	#FEFEFE
109	#F8EEED	#FEFEFE
110	#F7ECEB	#FEFEFE
111	#F5F4FA	#FFFFFF
