group	fill	colour
1	#E3C3BF	#FDFDFD
2	#C68E87	#FBFBFB
3	#EFEDF6	#FEFEFE
4	#FAF3F2	#FFFFFF
5	#F5F3F9	#FFFFFF
6	#F5E8E6	#FEFEFE
7	#F6EAE8	#FEFEFE
8	#FDFAFA	#FFFFFF
9	#E8CDCA	#FDFDFD
10	#EED8D5	#FEFEFE
11	#FDFBFB	#FFFFFF
12	#F8F7FB	#FFFFFF
13	#F7EDEC	#FEFEFE
14	#FDFBFB	#FFFFFF
15	#F2E1DF	#FDFDFD
16	#F5F4FA	#FFFFFF
17	#F9F2F1	#FFFFFF
18	#F6EAE9	#FEFEFE
19	#FCFBFD	#FFFFFF
20	#FAF3F2	#FFFFFF
21	#F5E7E6	#FEFEFE
22	#D9B0AA	#FDFDFD
23	#DFBBB7	#FCFCFC
24	#FBF6F5	#FFFFFF
25	#EDD6D3	#FEFEFE
26	#F8EEED	#FEFEFE
27	#FAF4F4	#FFFFFF
28	#F4F2F9	#FEFEFE
29	#FFFFFF	#FFFFFF
30	#F2F0F8	#FEFEFE
31	#FEFDFD	#FFFFFF
32	#E2DEEF	#FDFDFD
33	#FAF4F4	#FFFFFF
34	#ECEAF5	#FEFEFE
35	#C1B9DD	#FBFBFB
36	#E9CECA	#FEFEFE
37	#CEC8E4	#FCFCFC
38	#FEFDFD	#FFFFFF
39	#FBF5F4	#FFFFFF
40	#F5E7E6	#FEFEFE
41	#F5F3FA	#FFFFFF
42	#EAD2CE	#FDFDFD
43	#F5F4FA	#FFFFFF
44	#E5E1F1	#FDFDFD
45	#F3E5E3	#FEFEFE
46	#F4E5E3	#FEFEFE
47	#EDD6D3	#FEFEFE
48	#F1E0DD	#FEFEFE
49	#FCF7F7	#FFFFFF
50	#EED9D6	#FDFDFD
51	#E8E5F3	#FEFEFE
52	#F4E5E3	#FEFEFE
53	#FBF6F6	#FFFFFF
54	#F9F8FC	#FFFFFF
55	#EBD2CF	#FDFDFD
56	#EED9D6	#FEFEFE
57	#F9F8FC	#FFFFFF
58	#FEFDFD	#FFFFFF
59	#EFEDF6	#FEFEFE
60	#FAF3F2	#FFFFFF
61	#F5F3F9	#FFFFFF
62	#FAF3F2	#FFFFFF
63	#D3CDE7	#FCFCFC
64	#FDFBFA	#FFFFFF
65	#FEFDFD	#FFFFFF
