x	y
-1.61665499452119	0.914143137402711
-0.599158411874478	0.247510935863207
-2.85338339738613	2.0681120905034
-0.51215239107003	0.277855581340732
0.395792697409275	0.22764640198821
-0.546879701060631	0.260481991259088
-0.244121394243117	0.123957460649098
-1.58149920369321	1.21663868889788
-0.0493332878747007	0.0215737854024147
-0.874788977469969	0.622489707705918
0.302285189953696	0.226959485897312
-1.13135107205659	0.640290921097514
-2.3656541758647	1.31880595695983
0.0581116496178286	0.030741005169663
-1.37849528640495	0.687301035013427
-0.346248139877776	0.18911380936858
-0.615895923245811	0.46133690210627
-1.59745876519466	1.56827277517729
-0.600891632183363	0.51416844110251
-0.875233474978684	0.523951511554543
-0.405165335881954	0.254603859228412
-1.43665980753796	1.87093132407995
-0.445882979928393	0.319277308879052
-1.40126814233482	1.42045784887724
-0.162865660674564	0.087079030002043
-1.14586585204857	0.985126465680832
-0.808029514241746	0.45928016869328
0.202771164198272	0.126541109469123
0.451692600503481	0.30702966075858
-1.82283012895607	1.17544673762807
-1.55462395272489	1.18284440370664
-0.431939411964085	0.256949736646972
-0.162845266194727	0.0937965470663571
-0.496138380405284	0.267566401003929
-0.184722996047069	0.107313606153222
-1.03521461561663	0.553851908523193
-0.738134489616641	0.47590397682853
-1.04026993109121	0.827088271337568
-0.677413278521661	0.471760566615244
0.452354634574191	0.287156422509573
-0.880741868525307	0.427711442278491
-0.0229345589159966	0.0103554009945146
0.363084610535572	0.13374671256967
0.295512680042455	0.150866913728694
0.136165354772063	0.0605877217081827
-2.63084040574082	1.6729734520759
-0.685378781620892	0.299709216899221
-1.06667506552687	0.576352029200589
-1.38079863020455	0.690737432430709
-1.06395787590398	0.57410544472593
-1.20524270506586	0.717250242398842
-1.16983415191298	0.861485251312335
-1.27929916640779	0.803128575252401
-1.1535026834357	0.657371321993186
-1.45179963713946	0.755619412956682
-0.984587402263111	0.630798418079807
0.284540462171994	0.144447029246507
-4.1788795272079	2.21291840788943
-2.3656541758647	1.31880595695983
-0.373090553087383	0.231026658169864
-2.3144039068755	1.25956914898777
-0.401303210143342	0.202704971418615
-1.55284241737796	0.845732291181932
-0.620299554988404	0.257657502255145
-4.35490511508045	2.3708137879152
-1.57765479166544	1.5220256099893
0.0745155554433744	0.0392582559341029
-1.36735009012392	0.90497231580902
-2.7646536290483	1.9061625700613
-1.3946692504765	0.694198054942674
-2.02296545852512	0.975996096221787
-0.856633717062169	0.332185041155004
-1.37427112332422	0.687300412758499
-1.03941021877921	0.55640069002531
-0.800578940117475	0.453562146623888
-0.490352873537843	0.263455783385194
-0.454455606572018	0.203958007157206
-2.51585001227395	1.49521402154696
-0.120576000003434	0.0498962278048732
-0.2078109473262	0.0919093328563696
-1.55272753921946	0.842574909577496
-3.91445236579309	1.98585735473608
-0.726042222101546	0.319790229336898
-2.11246181800649	1.0629993068104
0.0321160198022297	0.0144953850530447
-1.45724430195986	0.757603926484241
-1.6873963839347	0.996494276228737
-0.724291647909385	0.319716157701226
-2.78098984791488	1.92757254372638
-0.785087612737529	0.442635855260682
-2.14840225383569	1.08789706617087
-2.37845653312093	1.32794271407133
0.239203617471609	0.10895392045361
-1.03480148477334	0.691067412553276
-0.434207936717925	0.221383834020689
-0.723439873352777	0.317085314797403
-0.632490804792667	0.219043480831174
-0.630805134930722	0.261863846545741
-0.486344166087356	0.187631126412125
-0.974622563963214	0.498336877389832
-1.1941273255218	0.542378368321583
