x	y	group
2425.75	91.75	67613
2425.75	92.25	67613
2426.25	92.25	67613
2427.25	91.25	67613
2427.75	91.25	67613
2427.75	92.25	67613
2428.75	92.25	67613
2429.25	92.75	67613
2430.75	92.75	67613
2431.25	92.25	67613
2431.25	91.75	67613
2430.75	91.25	67613
2429.75	91.25	67613
2428.25	89.75	67613
2428.25	88.25	67613
2428.75	88.25	67613
2429.25	88.75	67613
2429.25	89.75	67613
2431.25	89.75	67613
2436.25	94.75	67613
2436.75	94.75	67613
2436.75	93.75	67613
2437.25	93.25	67613
2437.75	93.25	67613
2438.25	93.75	67613
2438.75	93.75	67613
2438.75	92.75	67613
2439.75	91.75	67613
2440.75	91.75	67613
2441.25	91.25	67613
2441.25	90.75	67613
2438.75	90.75	67613
2437.75	91.75	67613
2437.25	91.75	67613
2436.25	90.75	67613
2436.25	89.75	67613
2435.75	89.25	67613
2435.75	88.75	67613
2436.25	88.25	67613
2436.75	88.25	67613
2436.75	89.25	67613
2437.25	89.25	67613
2437.75	88.75	67613
2438.25	88.75	67613
2438.75	89.25	67613
2439.25	89.25	67613
2439.25	88.75	67613
2438.25	87.75	67613
2438.25	87.25	67613
2438.75	87.25	67613
2439.25	87.75	67613
2439.75	87.75	67613
2439.75	86.75	67613
2440.25	86.25	67613
2441.25	86.25	67613
2441.25	85.25	67613
2441.75	84.75	67613
2442.25	84.75	67613
2442.75	85.25	67613
2443.75	85.25	67613
2444.25	85.75	67613
2445.25	85.75	67613
2445.75	86.25	67613
2446.25	86.25	67613
2446.25	84.75	67613
2445.25	84.75	67613
2445.25	83.25	67613
2446.25	83.25	67613
2446.25	82.75	67613
2445.75	82.25	67613
2444.75	82.25	67613
2444.25	81.75	67613
2443.75	81.75	67613
2443.75	83.75	67613
2441.75	83.75	67613
2441.25	84.25	67613
2440.75	84.25	67613
2440.75	82.25	67613
2440.25	82.25	67613
2439.75	82.75	67613
2439.75	84.75	67613
2439.25	85.25	67613
2439.25	86.25	67613
2438.25	86.25	67613
2437.75	86.75	67613
2437.25	86.75	67613
2436.75	86.25	67613
2436.75	85.75	67613
2437.75	84.75	67613
2438.75	84.75	67613
2438.75	83.25	67613
2438.25	83.25	67613
2436.75	84.75	67613
2435.75	84.75	67613
2435.25	85.25	67613
2435.25	85.75	67613
2435.75	86.25	67613
2435.75	86.75	67613
2434.75	86.75	67613
2434.25	87.25	67613
2433.25	87.25	67613
2433.25	88.25	67613
2432.75	88.75	67613
2432.75	89.25	67613
2433.25	89.75	67613
2434.25	89.75	67613
2436.75	92.25	67613
2436.75	92.75	67613
2435.25	92.75	67613
2435.25	91.75	67613
2434.75	91.25	67613
2433.75	91.25	67613
2430.75	88.25	67613
2429.75	88.25	67613
2429.75	86.25	67613
2429.25	85.75	67613
2429.25	85.25	67613
2430.25	85.25	67613
2430.75	84.75	67613
2430.75	84.25	67613
2429.75	84.25	67613
2429.75	82.25	67613
2428.75	82.25	67613
2428.25	81.75	67613
2427.75	81.75	67613
2427.25	82.25	67613
2427.25	82.75	67613
2427.75	83.25	67613
2427.75	83.75	67613
2426.75	84.75	67613
2426.75	85.25	67613
2427.75	86.25	67613
2428.75	86.25	67613
2428.75	86.75	67613
2428.25	87.25	67613
2427.75	87.25	67613
2427.25	86.75	67613
2426.25	86.75	67613
2424.75	85.25	67613
2424.25	85.25	67613
2423.75	85.75	67613
2422.75	85.75	67613
2422.75	86.25	67613
2423.25	86.75	67613
2423.25	87.75	67613
2423.75	87.75	67613
2424.25	87.25	67613
2424.75	87.25	67613
2424.75	89.25	67613
2426.25	90.75	67613
2426.25	91.25	67613
2425.75	91.75	67613
