x	y	group
2252.25	1551.25	67750
2252.25	1551.75	67750
2252.75	1551.75	67750
2253.25	1551.25	67750
2253.25	1550.25	67750
2253.75	1550.25	67750
2254.25	1550.75	67750
2254.75	1550.75	67750
2254.75	1549.75	67750
2256.25	1549.75	67750
2257.25	1550.75	67750
2260.25	1550.75	67750
2260.75	1551.25	67750
2261.75	1551.25	67750
2262.25	1551.75	67750
2262.25	1553.75	67750
2262.75	1554.25	67750
2262.75	1554.75	67750
2261.75	1555.75	67750
2261.75	1556.25	67750
2262.25	1556.75	67750
2262.25	1557.75	67750
2263.25	1558.75	67750
2263.75	1558.75	67750
2263.75	1558.25	67750
2263.25	1557.75	67750
2263.25	1556.25	67750
2263.75	1556.25	67750
2264.75	1557.25	67750
2265.75	1557.25	67750
2265.75	1558.25	67750
2266.25	1558.75	67750
2267.25	1558.75	67750
2267.25	1559.25	67750
2266.25	1560.25	67750
2266.25	1561.75	67750
2266.75	1562.25	67750
2269.25	1562.25	67750
2270.25	1561.25	67750
2270.25	1560.25	67750
2270.75	1559.75	67750
2270.75	1558.75	67750
2271.25	1558.75	67750
2272.75	1560.25	67750
2273.25	1560.25	67750
2273.25	1559.75	67750
2272.75	1559.25	67750
2272.75	1558.75	67750
2274.25	1558.75	67750
2274.75	1559.25	67750
2275.25	1559.25	67750
2275.25	1558.75	67750
2274.75	1558.25	67750
2274.75	1557.75	67750
2275.25	1557.75	67750
2277.25	1559.75	67750
2277.75	1559.75	67750
2277.75	1559.25	67750
2277.25	1558.75	67750
2277.25	1558.25	67750
2277.75	1557.75	67750
2278.25	1557.75	67750
2278.75	1558.25	67750
2278.75	1560.25	67750
2280.25	1560.25	67750
2281.75	1558.75	67750
2282.75	1558.75	67750
2284.25	1557.25	67750
2284.25	1556.75	67750
2283.75	1556.25	67750
2283.25	1556.25	67750
2282.75	1556.75	67750
2282.25	1556.75	67750
2282.25	1556.25	67750
2283.25	1555.25	67750
2283.25	1554.75	67750
2282.75	1554.25	67750
2282.25	1554.25	67750
2281.75	1554.75	67750
2280.75	1554.75	67750
2280.75	1555.75	67750
2280.25	1555.75	67750
2278.75	1554.25	67750
2277.75	1554.25	67750
2276.75	1553.25	67750
2274.75	1553.25	67750
2274.75	1552.25	67750
2274.25	1551.75	67750
2274.25	1551.25	67750
2274.75	1550.75	67750
2274.75	1549.25	67750
2274.25	1549.25	67750
2273.75	1549.75	67750
2272.75	1549.75	67750
2272.25	1550.25	67750
2271.75	1550.25	67750
2271.75	1549.75	67750
2272.75	1548.75	67750
2272.75	1547.25	67750
2270.75	1545.25	67750
2270.25	1545.25	67750
2270.25	1545.75	67750
2270.75	1546.25	67750
2270.75	1546.75	67750
2270.25	1547.25	67750
2269.75	1547.25	67750
2268.75	1546.25	67750
2267.25	1546.25	67750
2266.25	1547.25	67750
2266.25	1548.25	67750
2265.75	1548.75	67750
2265.75	1549.25	67750
2266.75	1549.25	67750
2266.75	1549.75	67750
2266.25	1550.25	67750
2266.25	1550.75	67750
2266.75	1551.25	67750
2266.75	1551.75	67750
2266.25	1552.25	67750
2265.75	1552.25	67750
2265.75	1551.25	67750
2264.75	1550.25	67750
2264.25	1550.25	67750
2264.25	1550.75	67750
2264.75	1551.25	67750
2264.75	1551.75	67750
2263.25	1551.75	67750
2262.25	1550.75	67750
2262.25	1549.75	67750
2261.75	1549.25	67750
2261.75	1548.75	67750
2262.25	1548.25	67750
2262.25	1547.25	67750
2263.25	1547.25	67750
2263.25	1546.25	67750
2263.75	1546.25	67750
2264.25	1546.75	67750
2264.25	1547.75	67750
2264.75	1547.75	67750
2266.75	1545.75	67750
2266.75	1545.25	67750
2266.25	1544.75	67750
2265.75	1544.75	67750
2265.25	1545.25	67750
2264.75	1545.25	67750
2264.25	1544.75	67750
2264.25	1544.25	67750
2264.75	1543.75	67750
2264.75	1543.25	67750
2264.25	1542.75	67750
2263.75	1542.75	67750
2263.25	1543.25	67750
2262.75	1543.25	67750
2262.75	1542.75	67750
2264.25	1541.25	67750
2264.25	1540.75	67750
2263.75	1540.75	67750
2261.75	1542.75	67750
2261.75	1543.75	67750
2259.75	1543.75	67750
2259.25	1544.25	67750
2259.25	1544.75	67750
2259.75	1545.25	67750
2259.75	1545.75	67750
2259.25	1545.75	67750
2257.75	1544.25	67750
2257.25	1544.25	67750
2257.25	1545.25	67750
2256.75	1545.75	67750
2256.25	1545.75	67750
2255.75	1545.25	67750
2253.75	1545.25	67750
2253.75	1544.25	67750
2252.75	1543.25	67750
2251.75	1543.25	67750
2251.75	1542.75	67750
2252.25	1542.25	67750
2252.25	1541.75	67750
2251.25	1540.75	67750
2251.25	1539.75	67750
2250.75	1539.75	67750
2250.25	1540.25	67750
2250.25	1541.25	67750
2249.25	1541.25	67750
2249.25	1541.75	67750
2249.75	1542.25	67750
2249.75	1543.25	67750
2250.75	1544.25	67750
2251.75	1544.25	67750
2252.25	1544.75	67750
2253.25	1544.75	67750
2253.25	1545.25	67750
2252.75	1545.75	67750
2251.75	1545.75	67750
2251.75	1546.25	67750
2252.25	1546.75	67750
2252.25	1548.25	67750
2251.75	1548.75	67750
2251.75	1550.25	67750
2252.25	1550.75	67750
2252.25	1551.25	67750
2254.25	1547.25	67751
2254.25	1547.75	67751
2254.75	1547.75	67751
2254.75	1547.25	67751
2254.25	1547.25	67751
2266.75	1555.75	67752
2266.75	1556.25	67752
2267.25	1556.25	67752
2267.25	1555.75	67752
2266.75	1555.75	67752
