group	fill	colour
1	#F4F2F9	#FEFEFE
2	#E7CAC6	#FBFBFB
3	#F6F4FA	#FEFEFE
4	#DED9ED	#FCFCFC
5	#EFEDF6	#FEFEFE
6	#F1EFF8	#FEFEFE
7	#FCF9F9	#FFFFFF
8	#EFECF6	#FFFFFF
9	#CFC8E5	#F9F9F9
10	#FBF6F5	#FFFFFF
11	#E5E1F1	#FCFCFC
12	#FDFAF9	#FFFFFF
13	#FEFCFC	#FFFFFF
14	#E5E1F1	#FDFDFD
15	#FFFFFF	#FFFFFF
16	#F8EFEE	#FEFEFE
17	#FAF3F3	#FEFEFE
18	#F4E7E5	#FDFDFD
19	#FAF3F2	#FEFEFE
20	#F2E2E0	#FCFCFC
21	#FCF8F7	#FFFFFF
22	#FDFAFA	#FFFFFF
23	#F4F2F9	#FEFEFE
24	#F8EFED	#FEFEFE
25	#F2F0F8	#FEFEFE
26	#EEDAD7	#FCFCFC
27	#F9F1F0	#FEFEFE
28	#FEFCFC	#FFFFFF
29	#ECD6D3	#FCFCFC
30	#EDD6D3	#F8F8F8
31	#F2E1DF	#FBFBFB
32	#F7EDEB	#FDFDFD
33	#EBD4D1	#F8F8F8
34	#E7CBC7	#F4F4F4
35	#ECD4D1	#F9F9F9
36	#FBFAFD	#FFFFFF
37	#F6EBEA	#FDFDFD
38	#FBF5F5	#FEFEFE
39	#F0DEDB	#FCFCFC
40	#F6EBEA	#FDFDFD
41	#F5E7E6	#FDFDFD
42	#F9F1F0	#FEFEFE
43	#F6F4FA	#FEFEFE
44	#FCF8F8	#FFFFFF
45	#F3E4E2	#FDFDFD
46	#F1EFF8	#FEFEFE
47	#FFFEFE	#FFFFFF
48	#FEFDFC	#FFFFFF
49	#EEEBF6	#FEFEFE
50	#E2DDEF	#FDFDFD
52	#FCFBFD	#FFFFFF
53	#F5E9E7	#FDFDFD
54	#DFDAED	#FCFCFC
55	#EFEDF6	#FEFEFE
56	#F3F1F8	#FEFEFE
57	#E1DDEF	#FDFDFD
58	#DDD8EC	#FDFDFD
59	#F0EEF7	#FEFEFE
60	#F2F0F8	#FEFEFE
61	#EFEDF6	#FEFEFE
62	#FCFCFE	#FFFFFF
63	#EAD0CD	#FBFBFB
64	#F2F0F8	#FEFEFE
65	#FDFBFB	#FFFFFF
66	#EBD4D1	#FBFBFB
67	#F3E4E2	#FDFDFD
68	#FAF4F3	#FEFEFE
69	#FCF9F8	#FFFFFF
70	#F4F3F9	#FEFEFE
71	#FEFDFD	#FFFFFF
72	#FCF8F7	#FFFFFF
73	#FBFAFD	#FFFFFF
74	#F5E8E6	#FDFDFD
75	#EFEDF6	#FEFEFE
76	#FBF6F5	#FFFFFF
77	#F1DFDC	#FCFCFC
78	#EBE8F4	#FDFDFD
79	#F2E1DE	#FDFDFD
80	#F2E2E0	#FCFCFC
81	#E8CDCA	#F9F9F9
82	#FCFBFD	#FFFFFF
83	#EED9D7	#FAFAFA
84	#EBD3D0	#F7F7F7
85	#DEB8B4	#EBEBEB
86	#E5E2F1	#FCFCFC
87	#DEB9B5	#F5F5F5
88	#E2C0BC	#F5F5F5
89	#F8EFEE	#FEFEFE
90	#F4E7E5	#FDFDFD
91	#FEFCFC	#FFFFFF
92	#F1DFDD	#FCFCFC
93	#FDFBFB	#FFFFFF
94	#F4E5E4	#FDFDFD
95	#F7EEEC	#FEFEFE
97	#DCD7EC	#FBFBFB
98	#F2F0F8	#FEFEFE
99	#E4E0F0	#FDFDFD
100	#F9F8FC	#FFFFFF
101	#DFDBEE	#FCFCFC
102	#EAE7F3	#FDFDFD
103	#FEFDFD	#FFFFFF
104	#F5F3F9	#FEFEFE
105	#D7D2E9	#FBFBFB
106	#E7E3F2	#FDFDFD
107	#F6F5FA	#FEFEFE
108	#F2F0F8	#FFFFFF
109	#DCD7EC	#FCFCFC
110	#E1DDEF	#FDFDFD
111	#F8EFEE	#FEFEFE
112	#F9F2F1	#FEFEFE
113	#F2E1DE	#FCFCFC
114	#F4F3F9	#FEFEFE
115	#EDEBF5	#FEFEFE
116	#FAF4F3	#FFFFFF
117	#FCFBFD	#FFFFFF
118	#F6EAE8	#FEFEFE
119	#F9F8FC	#FFFFFF
120	#EDEBF5	#FDFDFD
121	#E9CECB	#F9F9F9
122	#FBFAFD	#FFFFFF
123	#FAF5F4	#FEFEFE
124	#F8F7FB	#FEFEFE
125	#EBE8F4	#FEFEFE
126	#EAE7F4	#FDFDFD
127	#FDFCFE	#FFFFFF
128	#EFDCD9	#FCFCFC
129	#FDFAFA	#FFFFFF
130	#FDFBFA	#FFFFFF
131	#F3E3E1	#FCFCFC
132	#F8EEED	#FEFEFE
133	#F2E1DF	#FCFCFC
134	#F2E1DE	#FBFBFB
135	#E7CBC7	#F5F5F5
136	#F0DDDB	#FAFAFA
137	#EEEBF6	#FDFDFD
138	#E6C9C5	#F5F5F5
139	#F4E6E4	#FDFDFD
140	#F7ECEB	#FEFEFE
141	#F5E7E5	#FEFEFE
142	#ECD5D2	#FAFAFA
