x	y	group
2193.75	46.75	37474
2193.75	47.25	37474
2194.25	47.75	37474
2194.75	47.75	37474
2195.75	46.75	37474
2196.25	46.75	37474
2196.75	47.25	37474
2197.25	47.25	37474
2197.75	46.75	37474
2199.25	46.75	37474
2200.25	47.75	37474
2200.25	48.75	37474
2200.75	48.75	37474
2201.75	47.75	37474
2201.75	46.75	37474
2202.75	45.75	37474
2202.75	45.25	37474
2202.25	44.75	37474
2202.25	44.25	37474
2203.25	44.25	37474
2203.25	43.75	37474
2202.75	43.25	37474
2202.75	42.75	37474
2203.25	42.25	37474
2204.25	42.25	37474
2204.25	41.75	37474
2203.75	41.25	37474
2203.75	40.75	37474
2205.75	38.75	37474
2205.75	38.25	37474
2205.25	37.75	37474
2205.25	37.25	37474
2205.75	37.25	37474
2206.25	37.75	37474
2206.75	37.75	37474
2208.25	36.25	37474
2208.25	35.75	37474
2207.75	35.25	37474
2207.75	34.75	37474
2208.75	33.75	37474
2209.75	33.75	37474
2210.25	33.25	37474
2210.25	31.75	37474
2209.75	31.75	37474
2208.75	32.75	37474
2208.25	32.75	37474
2207.25	31.75	37474
2207.25	30.75	37474
2206.75	30.25	37474
2206.25	30.25	37474
2202.25	34.25	37474
2201.75	34.25	37474
2200.75	33.25	37474
2200.25	33.25	37474
2199.75	33.75	37474
2199.75	34.25	37474
2200.75	34.25	37474
2201.25	34.75	37474
2201.25	35.25	37474
2196.75	39.75	37474
2196.25	39.75	37474
2196.25	39.25	37474
2196.75	38.75	37474
2196.75	38.25	37474
2195.75	38.25	37474
2195.75	37.25	37474
2195.25	37.25	37474
2192.25	40.25	37474
2192.25	40.75	37474
2193.25	40.75	37474
2194.25	41.75	37474
2194.25	42.75	37474
2194.75	42.75	37474
2195.25	42.25	37474
2195.75	42.25	37474
2195.75	42.75	37474
2194.75	43.75	37474
2194.75	44.25	37474
2195.75	44.25	37474
2195.75	45.75	37474
2194.75	46.75	37474
2193.75	46.75	37474
