x	y	group
3386.75	20.75	96225
3386.75	21.25	96225
3387.75	21.25	96225
3389.25	22.75	96225
3389.25	23.75	96225
3389.75	24.25	96225
3390.25	24.25	96225
3395.75	18.75	96225
3395.75	17.75	96225
3397.25	16.25	96225
3398.25	16.25	96225
3399.75	14.75	96225
3401.25	14.75	96225
3402.25	15.75	96225
3402.75	15.75	96225
3406.75	11.75	96225
3406.75	11.25	96225
3405.25	9.75	96225
3404.75	9.75	96225
3400.75	13.75	96225
3400.25	13.75	96225
3399.75	13.25	96225
3399.25	13.25	96225
3398.75	13.75	96225
3398.25	13.75	96225
3397.75	13.25	96225
3396.25	13.25	96225
3395.75	13.75	96225
3395.25	13.75	96225
3392.75	11.25	96225
3392.75	10.75	96225
3393.75	10.75	96225
3393.75	9.25	96225
3392.25	9.25	96225
3389.75	11.75	96225
3389.25	11.75	96225
3388.75	11.25	96225
3388.25	11.25	96225
3388.25	13.25	96225
3387.25	13.25	96225
3387.25	14.25	96225
3385.75	15.75	96225
3385.25	15.75	96225
3384.25	14.75	96225
3383.75	14.75	96225
3383.75	15.25	96225
3384.75	16.25	96225
3384.75	16.75	96225
3384.25	17.25	96225
3384.25	17.75	96225
3386.25	19.75	96225
3387.25	19.75	96225
3387.25	20.25	96225
3386.75	20.75	96225
