group	fill	colour
1	#FDFDFE	#FFFFFF
2	#FEFEFE	#FFFFFF
3	#F3E3E1	#FEFEFE
4	#FAF3F2	#FEFEFE
5	#ECEAF5	#FEFEFE
6	#FEFDFD	#FFFFFF
7	#F2F0F8	#FEFEFE
8	#F6EAE9	#FEFEFE
9	#F5E8E6	#FEFEFE
10	#F7F6FB	#FEFEFE
11	#D8D2EA	#FDFDFD
12	#FDFBFA	#FFFFFF
13	#F9F2F1	#FFFFFF
14	#EFECF6	#FEFEFE
15	#FCF7F7	#FFFFFF
16	#FCF8F8	#FFFFFF
17	#FCFCFD	#FFFFFF
18	#D1CBE6	#FBFBFB
19	#F3E4E2	#FEFEFE
20	#F6F5FA	#FFFFFF
21	#FAF2F1	#FEFEFE
22	#F5E7E6	#FEFEFE
23	#FBFAFD	#FFFFFF
24	#FCF8F7	#FFFFFF
25	#FDF9F9	#FFFFFF
26	#EAD1CE	#FDFDFD
27	#FFFFFF	#FFFFFF
28	#F6EAE8	#FEFEFE
29	#F8F7FB	#FFFFFF
30	#FDFAF9	#FFFFFF
31	#F6EAE8	#FEFEFE
32	#DCB5B0	#FCFCFC
33	#E0BDB8	#F8F8F8
34	#F6EAE8	#FEFEFE
35	#FAFAFC	#FFFFFF
36	#F2E1DE	#FEFEFE
37	#F9F1F0	#FEFEFE
38	#FDFBFA	#FFFFFF
39	#FEFEFF	#FFFFFF
40	#EFDAD8	#FDFDFD
41	#E8CDC9	#FCFCFC
42	#FBF6F5	#FFFFFF
43	#E3C2BE	#FCFCFC
44	#FDFCFE	#FFFFFF
45	#FFFFFF	#FFFFFF
46	#FFFEFE	#FFFFFF
47	#F8EEED	#FEFEFE
48	#E7CBC7	#FDFDFD
49	#F9F1F0	#FEFEFE
50	#FBF7F6	#FFFFFF
51	#FCFCFD	#FFFFFF
52	#F7EDEB	#FEFEFE
53	#E0DCEE	#FDFDFD
54	#F8EFED	#FEFEFE
55	#F4E7E5	#FDFDFD
56	#F8F7FB	#FFFFFF
57	#FAF5F4	#FFFFFF
58	#F8F0EF	#FEFEFE
59	#FCFCFE	#FFFFFF
60	#F7ECEB	#FEFEFE
61	#EEECF6	#FEFEFE
62	#EBE8F4	#FEFEFE
63	#DAB2AD	#FCFCFC
64	#E1BFBA	#F8F8F8
65	#FCF7F7	#FFFFFF
66	#FAFAFD	#FFFFFF
67	#F3F1F9	#FEFEFE
68	#FEFEFD	#FFFFFF
69	#E9E6F3	#FDFDFD
70	#F2F0F8	#FEFEFE
71	#E4E0F0	#FDFDFD
72	#FDF9F9	#FFFFFF
73	#FDFBFB	#FFFFFF
74	#FCFCFD	#FFFFFF
75	#F2E1DF	#FDFDFD
76	#EBD3D0	#FDFDFD
77	#F9F1F0	#FFFFFF
78	#F6EAE8	#FEFEFE
79	#F6EAE8	#FEFEFE
80	#F6EBE9	#FEFEFE
81	#F6EAE9	#FEFEFE
82	#EAE7F3	#FEFEFE
83	#F0EEF7	#FEFEFE
84	#EED9D7	#FDFDFD
85	#FDFBFB	#FFFFFF
86	#FEFCFC	#FFFFFF
87	#FDFCFE	#FFFFFF
88	#F3E5E3	#FEFEFE
89	#F3E3E1	#FEFEFE
90	#F9F2F1	#FEFEFE
91	#F9F2F1	#FEFEFE
92	#F1DFDD	#FEFEFE
93	#FAFAFD	#FFFFFF
94	#FCF7F7	#FFFFFF
95	#F8F0EE	#FEFEFE
96	#F9F8FC	#FFFFFF
