group	fill	colour
1	#D4CFE8	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#D4CFE8	#FEFEFE
4	#C3BBDE	#FDFDFD
5	#C3BBDE	#FDFDFD
7	#EBD4D0	#FEFEFE
8	#B7AFD8	#FDFDFD
9	#FAF9FC	#FFFFFF
10	#EBD4D0	#FEFEFE
13	#D4CFE8	#FEFEFE
14	#EBD4D0	#FEFEFE
16	#AEA5D3	#FCFCFC
17	#AEA5D3	#FCFCFC
18	#DDD8ED	#FEFEFE
20	#DCD8EC	#FEFEFE
21	#D4CEE8	#FEFEFE
22	#D5CFE8	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#EBD4D0	#FEFEFE
25	#E8E5F3	#FEFEFE
26	#EEECF6	#FFFFFF
27	#C3BBDE	#FDFDFD
29	#C3BBDE	#FDFDFD
30	#FAF9FC	#FFFFFF
31	#E1BEBA	#FEFEFE
32	#EFEDF6	#FEFEFE
34	#AFA5D3	#FCFCFC
35	#FBFAFD	#FFFFFF
36	#D5CFE8	#FEFEFE
37	#EBD4D0	#FEFEFE
38	#B7AFD8	#FDFDFD
39	#EBD4D0	#FEFEFE
40	#E1BEB9	#FEFEFE
43	#DCD7EC	#FEFEFE
44	#C3BBDE	#FDFDFD
45	#D4CEE8	#FDFDFD
46	#C3BBDE	#FDFDFD
47	#E1BEBA	#FEFEFE
48	#F8EEED	#FFFFFF
49	#C3BBDE	#FDFDFD
50	#DDD8EC	#FEFEFE
51	#D4CFE8	#FEFEFE
52	#D5CFE8	#FEFEFE
53	#AEA5D3	#FCFCFC
55	#EBD3D0	#FEFEFE
56	#D5CFE8	#FEFEFE
57	#E1BEBA	#FEFEFE
58	#D4CEE8	#FDFDFD
59	#FBFAFD	#FFFFFF
60	#F8EEED	#FFFFFF
62	#B7AFD8	#FDFDFD
64	#D4CFE8	#FEFEFE
65	#D5CFE8	#FEFEFE
67	#B8AFD8	#FDFDFD
68	#D4CEE8	#FEFEFE
69	#CCC6E3	#FDFDFD
70	#C3BBDE	#FDFDFD
71	#D5CFE8	#FEFEFE
72	#E8E5F3	#FEFEFE
73	#A79DCF	#FBFBFB
75	#E1BEBA	#FEFEFE
76	#FAF9FC	#FFFFFF
77	#FAF9FC	#FFFFFF
79	#FAF9FC	#FFFFFF
81	#FBFAFD	#FFFFFF
82	#D5CFE8	#FEFEFE
83	#F8EEED	#FFFFFF
84	#C3BBDE	#FDFDFD
85	#D5CFE8	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#A89ECF	#FBFBFB
88	#D5CFE8	#FEFEFE
89	#DDD8EC	#FEFEFE
90	#E1BEB9	#FEFEFE
91	#E8E5F3	#FEFEFE
92	#D3CDE7	#FDFDFD
93	#FAF9FC	#FFFFFF
94	#C3BBDE	#FDFDFD
