group	fill	colour
1	#D7D2E9	#FCFCFC
2	#D1CBE6	#FAFAFA
3	#FBFAFD	#FFFFFF
4	#E9E6F3	#FDFDFD
5	#FBF6F5	#FFFFFF
6	#FEFEFE	#FFFFFF
7	#F3E4E2	#FEFEFE
8	#FDFDFE	#FFFFFF
9	#F8F7FB	#FFFFFF
10	#FFFFFF	#FFFFFF
11	#F2E2DF	#FEFEFE
12	#F4F3F9	#FFFFFF
13	#FBF5F4	#FFFFFF
14	#D9D3EA	#FDFDFD
15	#E5C7C3	#FCFCFC
16	#FBF7F6	#FFFFFF
17	#F5E7E5	#FEFEFE
18	#FAF5F4	#FFFFFF
19	#E7E4F2	#FDFDFD
20	#F4E5E3	#FEFEFE
21	#F8EFEE	#FEFEFE
22	#EFDBD8	#FEFEFE
23	#DEB8B4	#FAFAFA
24	#F2F0F8	#FEFEFE
25	#FCF7F7	#FFFFFF
26	#ECE9F5	#FDFDFD
27	#FCF8F8	#FFFFFF
28	#E6C8C4	#FCFCFC
29	#E6C9C5	#FBFBFB
30	#FAFAFC	#FFFFFF
31	#FBF6F5	#FFFFFF
32	#E3C2BE	#FCFCFC
33	#EBD2CF	#FCFCFC
34	#E4C4C0	#FCFCFC
35	#E4C4C0	#FCFCFC
36	#F0DDDA	#FDFDFD
37	#AF6861	#F6F6F6
38	#E9CFCB	#FCFCFC
39	#EDD8D5	#FCFCFC
40	#D3A49E	#F9F9F9
41	#EDD7D4	#FDFDFD
42	#E4C5C1	#FAFAFA
43	#F1E0DE	#FDFDFD
44	#E4C4C0	#FBFBFB
45	#F7ECEA	#FEFEFE
46	#FCF8F8	#FFFFFF
47	#EFECF6	#FEFEFE
48	#F0EEF7	#FEFEFE
49	#F7F6FB	#FFFFFF
50	#ECEAF5	#FEFEFE
51	#FFFFFF	#FFFFFF
52	#DCD8EC	#FCFCFC
53	#C6BEE0	#FAFAFA
54	#DAD5EB	#FCFCFC
55	#EEECF6	#FEFEFE
56	#FDFBFB	#FFFFFF
57	#FFFEFE	#FFFFFF
58	#EFEDF6	#FEFEFE
59	#FCFBFD	#FFFFFF
60	#FBF6F5	#FFFFFF
61	#F2F0F8	#FEFEFE
62	#FEFEFF	#FFFFFF
63	#F4E5E3	#FEFEFE
64	#FBFAFD	#FFFFFF
65	#F8F8FB	#FFFFFF
66	#EEECF6	#FEFEFE
67	#F6EBE9	#FEFEFE
68	#FCF7F7	#FFFFFF
69	#DFBBB6	#FCFCFC
70	#EFEDF6	#FEFEFE
71	#E0BDB8	#FBFBFB
72	#FBF6F5	#FFFFFF
73	#EAD0CC	#FCFCFC
74	#F7EDEC	#FEFEFE
75	#DDD8EC	#FDFDFD
76	#F6EBE9	#FDFDFD
77	#F1DFDD	#FDFDFD
78	#F8EFEE	#FEFEFE
79	#F2E2E0	#FDFDFD
80	#F8EFEE	#FEFEFE
81	#EDD8D5	#FDFDFD
82	#E3C2BE	#FCFCFC
83	#DDB6B1	#FAFAFA
84	#A95F58	#F4F4F4
85	#D7ABA5	#FBFBFB
86	#F8EEED	#FEFEFE
87	#DAB0AB	#F9F9F9
88	#EBD2CF	#FCFCFC
89	#E5C8C4	#FBFBFB
90	#E8CDCA	#FCFCFC
91	#EFDBD9	#FDFDFD
92	#F1DFDD	#FDFDFD
93	#FEFCFB	#FFFFFF
94	#E1BEBA	#FAFAFA
95	#F1E0DE	#FDFDFD
96	#F4E5E3	#FEFEFE
97	#D7D2E9	#FDFDFD
98	#F9F1F0	#FFFFFF
99	#EAE7F4	#FEFEFE
100	#F3F1F8	#FEFEFE
101	#F0EEF7	#FEFEFE
102	#F3F1F8	#FEFEFE
103	#EFECF6	#FEFEFE
104	#FDFDFE	#FFFFFF
105	#EED9D6	#FEFEFE
106	#ECE9F5	#FEFEFE
107	#E5E1F1	#FEFEFE
108	#FDFAFA	#FFFFFF
109	#FAF9FC	#FFFFFF
110	#FFFFFF	#FFFFFF
111	#E1DDEF	#FDFDFD
112	#FCF8F8	#FFFFFF
113	#FDFDFE	#FFFFFF
114	#FDFBFB	#FFFFFF
115	#F9F9FC	#FFFFFF
116	#ECD6D3	#FEFEFE
117	#F2E2E0	#FEFEFE
118	#FBFAFD	#FFFFFF
119	#F1DFDD	#FEFEFE
120	#ECD6D3	#FEFEFE
121	#FAF3F2	#FEFEFE
122	#E9CFCC	#FCFCFC
123	#FFFEFE	#FFFFFF
124	#FCFCFE	#FFFFFF
125	#FBF5F5	#FFFFFF
126	#EDEAF5	#FEFEFE
127	#FBF6F6	#FFFFFF
