x	y	group
1461.75	16.75	96905
1461.75	17.25	96905
1467.25	22.75	96905
1468.25	22.75	96905
1469.25	23.75	96905
1470.25	23.75	96905
1471.75	25.25	96905
1472.25	25.25	96905
1472.25	24.75	96905
1471.75	24.25	96905
1471.75	23.75	96905
1473.75	23.75	96905
1475.25	22.25	96905
1475.25	21.25	96905
1475.75	20.75	96905
1477.25	20.75	96905
1477.75	21.25	96905
1478.25	21.25	96905
1478.25	19.75	96905
1476.75	18.25	96905
1475.75	18.25	96905
1475.75	17.25	96905
1474.75	16.25	96905
1474.75	15.75	96905
1475.75	14.75	96905
1475.75	13.75	96905
1476.75	13.75	96905
1478.25	12.25	96905
1478.25	11.25	96905
1478.75	10.75	96905
1479.75	10.75	96905
1479.75	9.75	96905
1481.75	7.75	96905
1482.75	7.75	96905
1483.75	6.75	96905
1484.25	6.75	96905
1486.75	9.25	96905
1487.25	9.25	96905
1487.75	8.75	96905
1487.75	8.25	96905
1485.75	6.25	96905
1484.75	6.25	96905
1482.25	3.75	96905
1481.75	3.75	96905
1474.75	10.75	96905
1474.75	12.75	96905
1473.75	13.75	96905
1473.75	14.25	96905
1474.25	14.75	96905
1474.25	15.25	96905
1473.75	15.75	96905
1472.75	15.75	96905
1472.25	16.25	96905
1471.25	16.25	96905
1470.25	17.25	96905
1469.75	17.25	96905
1469.25	16.75	96905
1468.75	16.75	96905
1466.75	18.75	96905
1466.75	19.25	96905
1467.25	19.75	96905
1467.25	20.25	96905
1466.75	20.25	96905
1462.75	16.25	96905
1462.25	16.25	96905
1461.75	16.75	96905
