x	y	group
3814.25	83.25	48922
3814.25	83.75	48922
3814.75	83.75	48922
3819.25	79.25	48922
3819.25	78.25	48922
3820.25	77.25	48922
3821.25	77.25	48922
3824.25	74.25	48922
3824.25	73.75	48922
3823.75	73.25	48922
3823.75	72.75	48922
3825.75	72.75	48922
3825.75	71.75	48922
3826.25	71.25	48922
3827.25	71.25	48922
3827.75	70.75	48922
3827.75	69.75	48922
3828.75	69.75	48922
3830.75	67.75	48922
3831.75	67.75	48922
3831.75	66.75	48922
3835.25	63.25	48922
3835.25	62.75	48922
3834.75	62.25	48922
3833.75	62.25	48922
3833.25	61.75	48922
3832.75	61.75	48922
3831.25	63.25	48922
3830.25	63.25	48922
3830.25	63.75	48922
3830.75	64.25	48922
3830.75	64.75	48922
3829.75	64.75	48922
3828.25	66.25	48922
3827.25	66.25	48922
3827.25	67.25	48922
3826.25	67.25	48922
3826.25	67.75	48922
3827.25	68.75	48922
3827.25	69.25	48922
3826.25	69.25	48922
3825.75	69.75	48922
3824.75	69.75	48922
3823.25	71.25	48922
3822.25	71.25	48922
3822.25	72.75	48922
3822.75	73.25	48922
3822.75	73.75	48922
3821.75	73.75	48922
3821.75	74.75	48922
3820.75	74.75	48922
3819.75	75.75	48922
3818.75	75.75	48922
3818.25	76.25	48922
3818.25	76.75	48922
3818.75	77.25	48922
3818.75	77.75	48922
3818.25	78.25	48922
3817.75	78.25	48922
3817.25	77.75	48922
3816.75	77.75	48922
3816.75	78.75	48922
3816.25	79.25	48922
3815.25	79.25	48922
3815.25	81.25	48922
3814.75	81.75	48922
3814.75	82.75	48922
3814.25	83.25	48922
