x	y	group
2328.25	1138.25	80260
2328.25	1138.75	80260
2328.75	1138.75	80260
2328.75	1138.25	80260
2328.25	1138.25	80260
2331.75	1141.75	80672
2331.75	1142.25	80672
2332.25	1142.75	80672
2332.75	1142.75	80672
2332.75	1142.25	80672
2332.25	1141.75	80672
2331.75	1141.75	80672
2335.75	1145.75	80783
2335.75	1146.25	80783
2336.25	1146.25	80783
2337.25	1145.25	80783
2337.25	1144.75	80783
2336.75	1144.75	80783
2335.75	1145.75	80783
2337.25	1147.25	80894
2337.25	1147.75	80894
2337.75	1148.25	80894
2338.25	1148.25	80894
2339.25	1147.25	80894
2339.25	1146.25	80894
2339.75	1146.25	80894
2340.25	1146.75	80894
2340.75	1146.75	80894
2340.75	1146.25	80894
2340.25	1145.75	80894
2340.25	1143.75	80894
2339.25	1143.75	80894
2339.25	1142.75	80894
2338.75	1142.75	80894
2338.25	1143.25	80894
2338.25	1143.75	80894
2339.25	1144.75	80894
2339.25	1145.25	80894
2338.25	1145.25	80894
2338.25	1146.25	80894
2337.25	1147.25	80894
2329.25	1137.25	81005
2329.25	1137.75	81005
2330.75	1139.25	81005
2331.25	1139.25	81005
2331.75	1138.75	81005
2331.75	1137.75	81005
2332.25	1137.25	81005
2332.25	1135.25	81005
2332.75	1135.25	81005
2333.25	1135.75	81005
2333.25	1136.25	81005
2332.75	1136.75	81005
2332.75	1139.25	81005
2333.25	1139.25	81005
2333.75	1138.75	81005
2334.25	1138.75	81005
2334.25	1139.25	81005
2333.75	1139.75	81005
2333.75	1140.25	81005
2334.25	1140.25	81005
2334.75	1139.75	81005
2335.25	1139.75	81005
2335.25	1140.25	81005
2334.25	1141.25	81005
2333.25	1141.25	81005
2333.25	1141.75	81005
2334.25	1142.75	81005
2334.75	1142.75	81005
2335.75	1141.75	81005
2335.75	1139.75	81005
2336.25	1139.75	81005
2336.25	1142.75	81005
2336.75	1143.25	81005
2337.25	1143.25	81005
2338.75	1141.75	81005
2338.75	1140.75	81005
2339.25	1140.25	81005
2339.25	1139.75	81005
2337.25	1137.75	81005
2337.25	1136.75	81005
2336.75	1136.75	81005
2335.75	1137.75	81005
2335.25	1137.75	81005
2335.25	1137.25	81005
2335.75	1136.75	81005
2335.75	1135.25	81005
2334.75	1135.25	81005
2334.75	1133.75	81005
2335.25	1133.75	81005
2336.25	1134.75	81005
2336.25	1135.75	81005
2336.75	1135.75	81005
2336.75	1134.75	81005
2337.25	1134.75	81005
2337.75	1135.25	81005
2337.75	1137.25	81005
2340.25	1139.75	81005
2340.75	1139.75	81005
2341.25	1139.25	81005
2341.25	1138.75	81005
2340.75	1138.25	81005
2340.75	1137.75	81005
2341.25	1137.75	81005
2341.75	1138.25	81005
2342.25	1138.25	81005
2343.25	1137.25	81005
2343.75	1137.25	81005
