group	fill	colour
1	#E9E6F3	#FEFEFE
2	#B7AFD8	#FDFDFD
3	#FEFDFD	#FFFFFF
4	#E5E2F1	#FEFEFE
5	#FBFAFD	#FFFFFF
6	#EBD4D0	#FEFEFE
7	#F2F0F8	#FFFFFF
8	#DEDAED	#FDFDFD
9	#F6F4FA	#FFFFFF
10	#F6F5FA	#FFFFFF
11	#EFECF6	#FFFFFF
12	#8C82C1	#F8F8F8
13	#B8AFD8	#FBFBFB
14	#FAFAFC	#FFFFFF
15	#FAF9FC	#FFFFFF
16	#F8EFED	#FFFFFF
17	#FEFDFC	#FFFFFF
18	#E4E1F1	#FEFEFE
19	#F6EBE9	#FEFEFE
20	#D9D3EA	#FDFDFD
21	#D4CEE8	#FDFDFD
22	#FBF6F5	#FFFFFF
23	#F7ECEB	#FFFFFF
24	#C5BDDF	#FCFCFC
25	#EFEDF6	#FEFEFE
26	#AFA6D3	#FCFCFC
27	#D2CCE7	#FCFCFC
28	#DCD7EC	#FDFDFD
29	#C8C1E1	#FCFCFC
30	#D2CCE7	#FCFCFC
31	#FEFEFE	#FFFFFF
32	#C5BDDF	#FCFCFC
33	#BEB6DB	#FCFCFC
34	#D3CEE7	#FDFDFD
35	#C3BBDE	#FDFDFD
36	#A79ECF	#FBFBFB
38	#E5E1F1	#FEFEFE
39	#D4CFE8	#FEFEFE
40	#E5E1F1	#FEFEFE
41	#C3BBDE	#FDFDFD
42	#AFA6D3	#FCFCFC
43	#FAF9FC	#FFFFFF
44	#DCD7EC	#FEFEFE
45	#AFA5D3	#FCFCFC
46	#EFECF6	#FFFFFF
47	#DEDAED	#FEFEFE
48	#E6E2F1	#FEFEFE
49	#DDD8EC	#FEFEFE
50	#D7D2EA	#FDFDFD
51	#DDD8EC	#FEFEFE
52	#F1E0DE	#FEFEFE
53	#F8EEED	#FFFFFF
54	#D9B0AB	#FDFDFD
55	#FAF9FC	#FFFFFF
56	#DEDAED	#FEFEFE
57	#E6E3F2	#FEFEFE
58	#D1CBE6	#FCFCFC
59	#FAFAFD	#FFFFFF
60	#DEDAED	#FEFEFE
61	#E8E5F3	#FEFEFE
62	#E8E5F3	#FEFEFE
63	#F9F8FC	#FFFFFF
64	#EFECF6	#FEFEFE
65	#FBFAFD	#FFFFFF
66	#ACA3D2	#FAFAFA
67	#CCC5E3	#FDFDFD
68	#FBF6F5	#FFFFFF
69	#DCD8EC	#FEFEFE
70	#EEECF6	#FEFEFE
71	#D4CFE8	#FDFDFD
72	#F4E7E5	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#F8EEED	#FFFFFF
75	#AFA5D3	#FCFCFC
76	#EFECF6	#FEFEFE
77	#CCC5E3	#FDFDFD
78	#CEC7E4	#FCFCFC
79	#ACA3D2	#FAFAFA
80	#C3BBDE	#FDFDFD
81	#F6F5FA	#FFFFFF
82	#FAF9FC	#FFFFFF
83	#FBFAFD	#FFFFFF
84	#F3F1F8	#FFFFFF
85	#FAFAFC	#FFFFFF
86	#EEECF6	#FFFFFF
87	#B7AFD8	#FDFDFD
88	#C4BDDF	#FCFCFC
89	#EFECF6	#FFFFFF
90	#C3BBDE	#FDFDFD
91	#D4CEE8	#FDFDFD
92	#D9AFAA	#FDFDFD
93	#EFEDF6	#FEFEFE
94	#BEB6DC	#FCFCFC
95	#DDD9ED	#FEFEFE
96	#C1B9DD	#FBFBFB
97	#E4E0F0	#FEFEFE
98	#C4BDDF	#FCFCFC
99	#ACA3D2	#FAFAFA
100	#E5E1F1	#FEFEFE
101	#F8EFED	#FFFFFF
102	#EEECF6	#FFFFFF
104	#A79DCF	#FBFBFB
105	#DCD7EC	#FEFEFE
106	#C4BDDF	#FCFCFC
107	#EEECF6	#FFFFFF
108	#EFEDF6	#FEFEFE
109	#E4E1F0	#FEFEFE
110	#EEECF6	#FFFFFF
111	#E5E1F1	#FEFEFE
112	#D4CEE8	#FDFDFD
113	#AEA5D3	#FCFCFC
114	#DDD8EC	#FEFEFE
115	#F9F1F0	#FFFFFF
116	#E5E1F1	#FEFEFE
117	#FBFAFD	#FFFFFF
118	#C4BDDF	#FCFCFC
119	#E7E3F2	#FEFEFE
120	#E8E5F3	#FEFEFE
121	#F8EEED	#FFFFFF
122	#AEA5D3	#FCFCFC
123	#FAF9FC	#FFFFFF
124	#DED9ED	#FDFDFD
125	#FEFCFC	#FFFFFF
126	#B7AFD8	#FDFDFD
127	#C3BCDF	#FCFCFC
