group	fill	colour
2	#F6E9E8	#D9D9D9
3	#EDD8D5	#AFAFAF
4	#F3F1F9	#FCFCFC
5	#F9F8FC	#FEFEFE
6	#F3F1F8	#FDFDFD
7	#F4F2F9	#FCFCFC
8	#F6F4FA	#FDFDFD
9	#FDFAF9	#FEFEFE
10	#FEFDFD	#FFFFFF
11	#F8EFEE	#FCFCFC
12	#FBF5F4	#FEFEFE
13	#F4E7E5	#FBFBFB
14	#F0DDDB	#CACACA
15	#FEFEFE	#FFFFFF
16	#FEFDFD	#FFFFFF
17	#FDFAFA	#FFFFFF
18	#F8F0EF	#FDFDFD
19	#FBFBFD	#FFFFFF
20	#FEFEFE	#FFFFFF
21	#FEFCFC	#FFFFFF
22	#F4E6E4	#FDFDFD
23	#EEDAD7	#FAFAFA
24	#E3C3BE	#F3F3F3
25	#F7EDEB	#EFEFEF
26	#F2E2E0	#FCFCFC
27	#F6E9E8	#FCFCFC
28	#FAF4F3	#FEFEFE
29	#FDFAFA	#FFFFFF
30	#EED8D6	#FBFBFB
31	#EBD3CF	#FCFCFC
32	#DCB5B0	#F5F5F5
33	#E6C8C4	#FCFCFC
34	#C1847D	#FAFAFA
35	#E6C8C4	#FDFDFD
36	#FEFEFF	#FFFFFF
37	#C68D86	#FBFBFB
38	#D9B0AA	#FDFDFD
39	#EBD4D0	#FEFEFE
40	#D9AFAA	#FDFDFD
41	#EED8D6	#FEFEFE
42	#E2C1BD	#FDFDFD
43	#E6C9C5	#FDFDFD
44	#EFDCD9	#FEFEFE
45	#D9AFAA	#FDFDFD
46	#EDEAF5	#ECECEC
47	#FCF8F7	#FDFDFD
48	#F9F2F1	#FBFBFB
49	#FAF4F4	#FCFCFC
50	#FFFEFE	#FFFFFF
52	#F1E0DD	#A5A5A5
53	#F0DEDC	#C6C6C6
54	#FFFFFF	#FFFFFF
55	#FAF9FC	#FEFEFE
56	#F2F1F8	#FCFCFC
57	#F6F4FA	#FDFDFD
58	#FAF9FC	#FEFEFE
59	#F4F3F9	#FCFCFC
60	#FCFCFE	#FFFFFF
61	#F4F2F9	#FDFDFD
62	#FCFBFD	#FFFFFF
63	#FDFAFA	#FFFFFF
64	#F1E0DD	#D4D4D4
65	#FFFEFE	#FFFFFF
66	#F6F4FA	#FEFEFE
67	#F4E6E4	#FBFBFB
68	#FCF7F7	#FEFEFE
69	#FAF4F3	#FEFEFE
70	#F8F0EE	#FDFDFD
71	#F8EEED	#FDFDFD
72	#F9F1F0	#FEFEFE
73	#F7EEEC	#FEFEFE
74	#F5E9E8	#FCFCFC
75	#F3E5E3	#E0E0E0
76	#F1E0DE	#FBFBFB
77	#F4E7E5	#FCFCFC
78	#F8EFEE	#FEFEFE
79	#F6EAE9	#FDFDFD
80	#E9CECA	#FAFAFA
81	#E2C1BC	#F6F6F6
82	#D8ADA7	#F0F0F0
83	#E8CCC9	#FBFBFB
84	#B26C65	#F7F7F7
85	#F2E2E0	#FEFEFE
86	#FAF4F3	#F9F9F9
87	#F7EDEB	#FFFFFF
88	#E1BEB9	#FEFEFE
91	#C0847D	#FAFAFA
92	#CC9791	#FCFCFC
93	#D3A59F	#FCFCFC
94	#BE7F78	#FAFAFA
95	#E1BEB9	#FEFEFE
96	#CF9D97	#FCFCFC
97	#F6F5FA	#F9F9F9
98	#FBF6F6	#FCFCFC
99	#F3E4E2	#EEEEEE
100	#F9F1F0	#FAFAFA
101	#FEFEFE	#FFFFFF
103	#F3E4E2	#CACACA
104	#F1E0DE	#D5D5D5
105	#FCF9F8	#FEFEFE
106	#FEFEFF	#FFFFFF
107	#FBFAFD	#FEFEFE
108	#F7F6FB	#FEFEFE
109	#F4F2F9	#FCFCFC
110	#F9F8FB	#FDFDFD
111	#F4F2F9	#FCFCFC
112	#F3F1F8	#FCFCFC
113	#FFFFFF	#FFFFFF
114	#FDFAFA	#FFFFFF
115	#F3E5E3	#E2E2E2
116	#FBFAFD	#FFFFFF
117	#F5F4FA	#FEFEFE
118	#F1DFDD	#FBFBFB
119	#F1E0DE	#FAFAFA
120	#F9F1F0	#FDFDFD
121	#FDFBFB	#FFFFFF
122	#F5E9E7	#FDFDFD
123	#F5F4FA	#FEFEFE
124	#F1E0DE	#FBFBFB
125	#F2E3E1	#FCFCFC
126	#F6EBE9	#EDEDED
127	#F0DEDB	#FBFBFB
128	#F1E0DD	#FCFCFC
129	#E1BFBB	#F3F3F3
130	#E8CCC8	#F8F8F8
131	#E2C0BC	#F8F8F8
132	#D3A49F	#F3F3F3
133	#DCB5B0	#FAFAFA
134	#EAD2CE	#FDFDFD
135	#F2E2E0	#FEFEFE
136	#D9B0AA	#FDFDFD
137	#F9F1F0	#F7F7F7
139	#EBD4D0	#FEFEFE
141	#C9928B	#FBFBFB
142	#DFBCB7	#FCFCFC
143	#D9B0AB	#FDFDFD
144	#EED9D6	#FEFEFE
145	#F1DFDD	#FEFEFE
146	#C68E87	#FBFBFB
147	#F8EEED	#F4F4F4
148	#F4E6E4	#F0F0F0
149	#F9F1EF	#FAFAFA
150	#F7F5FA	#FCFCFC
151	#FBF6F6	#FDFDFD
153	#F2E2E0	#B0B0B0
154	#F8EEED	#EDEDED
155	#F8EEED	#F9F9F9
156	#F7EDEB	#FBFBFB
157	#F5E9E8	#F7F7F7
158	#F6EBEA	#F9F9F9
159	#FAFAFC	#FEFEFE
160	#F7F5FA	#FDFDFD
161	#F1EFF8	#FBFBFB
162	#E9E6F3	#F7F7F7
163	#E0DCEE	#EAEAEA
164	#D9D4EA	#E1E1E1
165	#FAF4F3	#F8F8F8
166	#F6F5FA	#FEFEFE
167	#FDFBFA	#FFFFFF
168	#F1EFF8	#FEFEFE
169	#F0DEDC	#F9F9F9
170	#FEFCFB	#FFFFFF
171	#F9F1F0	#FDFDFD
172	#E4C5C1	#F4F4F4
173	#D3A39E	#F0F0F0
174	#F3E4E2	#FEFEFE
175	#E6C8C4	#FCFCFC
176	#F7F6FB	#FAFAFA
177	#BC7D76	#FAFAFA
178	#C78E87	#FBFBFB
179	#FBF6F5	#FFFFFF
182	#E8CECA	#FEFEFE
183	#DDB8B3	#FCFCFC
184	#D9B0AB	#FDFDFD
185	#DFBBB6	#FCFCFC
186	#CC9791	#FCFCFC
187	#F7F6FB	#FBFBFB
188	#D9B0AA	#FDFDFD
189	#E3C2BE	#FAFAFA
190	#DFBBB6	#F9F9F9
191	#EDD7D4	#FCFCFC
192	#F7EDEC	#FEFEFE
193	#F8EFEE	#FEFEFE
194	#FCF8F7	#FFFFFF
195	#F4E5E3	#FDFDFD
196	#F5E9E7	#FDFDFD
197	#FAF3F2	#FEFEFE
198	#FCFBFD	#FEFEFE
199	#FCFBFD	#FEFEFE
200	#FEFDFD	#FFFFFF
201	#F5F4FA	#FAFAFA
202	#FFFEFE	#FFFFFF
204	#F4E6E4	#C9C9C9
205	#F7EDEC	#EEEEEE
206	#F7EDEB	#FBFBFB
207	#F8EFED	#FBFBFB
208	#F7ECEB	#F8F8F8
209	#F6EBEA	#F9F9F9
210	#FDFDFE	#FFFFFF
211	#F0EEF7	#FAFAFA
212	#EFECF6	#F9F9F9
213	#E6E3F2	#F5F5F5
214	#E4E0F0	#EDEDED
215	#FDFDFE	#FFFFFF
216	#FDFBFB	#FEFEFE
217	#EAE7F3	#FDFDFD
218	#FEFCFC	#FFFFFF
219	#F3E4E2	#FCFCFC
220	#EEDAD7	#F8F8F8
221	#FBF6F5	#FEFEFE
222	#F1DFDD	#F9F9F9
223	#E9CFCC	#FAFAFA
224	#D3A49F	#F6F6F6
225	#DEB9B4	#FCFCFC
226	#E8CCC8	#FDFDFD
227	#F4F3F9	#F7F7F7
228	#BF817A	#FAFAFA
229	#D9B0AB	#FDFDFD
232	#CB9790	#FCFCFC
233	#C28780	#FAFAFA
234	#C9928B	#FBFBFB
235	#EBD4D0	#FDFDFD
236	#E1BEB9	#FEFEFE
237	#C9928B	#FBFBFB
238	#F9F8FC	#FDFDFD
239	#DEBAB5	#FAFAFA
240	#EAD0CD	#FAFAFA
241	#F4E6E4	#FDFDFD
242	#CF9D97	#F8F8F8
243	#FDFAF9	#FFFFFF
244	#FBF6F6	#FFFFFF
245	#F8F7FB	#FEFEFE
246	#F8EFEE	#FEFEFE
247	#FCFBFD	#FFFFFF
248	#FDFDFE	#FFFFFF
249	#FEFDFD	#FEFEFE
250	#F3F1F9	#F7F7F7
251	#F1EFF7	#F6F6F6
252	#F6EAE8	#F5F5F5
254	#F4E6E4	#C3C3C3
255	#F2E2E0	#C7C7C7
256	#F7EDEB	#F9F9F9
257	#FAF4F3	#FDFDFD
258	#FBF5F4	#FDFDFD
259	#F7EDEC	#FBFBFB
260	#FEFEFF	#FFFFFF
261	#FFFEFE	#FFFFFF
262	#EFEDF7	#F9F9F9
263	#F8F7FB	#FEFEFE
264	#F8F7FB	#FDFDFD
265	#FDFBFB	#FEFEFE
266	#F9F1F0	#F5F5F5
267	#F9F2F1	#FDFDFD
268	#F9F8FC	#FFFFFF
269	#FBF6F6	#FEFEFE
270	#FCF9F8	#FFFFFF
271	#F3E3E1	#F9F9F9
272	#FEFEFF	#FFFFFF
273	#FAF4F3	#FEFEFE
274	#D6AAA5	#F8F8F8
275	#D3A39E	#F9F9F9
276	#C28780	#FAFAFA
277	#FEFEFD	#FFFFFF
278	#B6726B	#F8F8F8
279	#CC9791	#FCFCFC
281	#F1E0DD	#FEFEFE
282	#CF9D96	#FCFCFC
283	#E6C8C4	#FDFDFD
284	#C0837C	#FAFAFA
285	#CB9690	#FCFCFC
286	#E1BEBA	#FEFEFE
287	#D4A5A0	#FCFCFC
288	#F7F6FB	#FBFBFB
289	#DCB4AF	#F6F6F6
290	#E0BCB7	#F8F8F8
291	#E9CECB	#FAFAFA
292	#F0DDDA	#FCFCFC
293	#F8EEED	#FEFEFE
294	#EEDAD7	#FDFDFD
295	#F7EEEC	#FEFEFE
296	#FCF8F7	#FFFFFF
297	#E7E3F2	#FDFDFD
298	#F3E3E1	#FDFDFD
299	#F7F5FA	#FBFBFB
300	#FAFAFD	#FDFDFD
301	#F4F3F9	#F8F8F8
302	#ECE9F5	#EDEDED
303	#FDFAFA	#FEFEFE
305	#F8EFEE	#EAEAEA
306	#F8EEED	#EDEDED
307	#FAF4F3	#FCFCFC
308	#FCF8F8	#FEFEFE
309	#FCF7F6	#FEFEFE
310	#FDFDFE	#FFFFFF
