x	y	group
1894.75	309.75	84437
1894.75	310.25	84437
1895.25	310.75	84437
1896.75	310.75	84437
1897.25	310.25	84437
1897.75	310.25	84437
1897.75	310.75	84437
1896.75	311.75	84437
1896.75	312.25	84437
1897.25	312.25	84437
1898.75	310.75	84437
1899.75	310.75	84437
1900.25	310.25	84437
1902.75	310.25	84437
1903.25	310.75	84437
1903.25	311.75	84437
1904.75	311.75	84437
1904.75	310.75	84437
1905.25	310.75	84437
1905.75	311.25	84437
1907.25	311.25	84437
1908.25	310.25	84437
1908.25	309.75	84437
1906.75	308.25	84437
1905.25	308.25	84437
1905.25	308.75	84437
1905.75	309.25	84437
1905.75	309.75	84437
1905.25	309.75	84437
1904.75	309.25	84437
1903.75	309.25	84437
1903.75	308.75	84437
1904.25	308.25	84437
1904.25	307.25	84437
1904.75	306.75	84437
1906.25	306.75	84437
1907.25	307.75	84437
1907.75	307.75	84437
1907.75	307.25	84437
1906.75	306.25	84437
1906.75	305.25	84437
1905.75	304.25	84437
1904.75	304.25	84437
1903.75	303.25	84437
1903.75	302.75	84437
1905.75	302.75	84437
1905.75	302.25	84437
1905.25	301.75	84437
1905.25	301.25	84437
1906.25	301.25	84437
1906.25	300.75	84437
1905.25	299.75	84437
1904.75	299.75	84437
1903.25	301.25	84437
1903.25	302.25	84437
1902.75	302.75	84437
1902.75	303.75	84437
1901.75	303.75	84437
1901.25	304.25	84437
1901.25	306.25	84437
1899.75	306.25	84437
1899.75	305.25	84437
1899.25	305.25	84437
1898.75	305.75	84437
1898.75	306.25	84437
1899.25	306.75	84437
1899.25	307.25	84437
1898.25	307.25	84437
1897.25	308.25	84437
1896.25	308.25	84437
1896.25	309.25	84437
1895.75	309.75	84437
1894.75	309.75	84437
