group	fill	colour
2	#FFFFFF	#FFFFFF
3	#FEFEFF	#FFFFFF
4	#F7F6FB	#FDFDFD
5	#F7F6FB	#FDFDFD
6	#FDFCFE	#FFFFFF
7	#F4F3F9	#FCFCFC
8	#EFECF6	#F9F9F9
9	#E4E1F0	#F0F0F0
10	#E5E1F1	#F0F0F0
11	#DED9ED	#E8E8E8
12	#D4CEE8	#E0E0E0
13	#D7D1E9	#E7E7E7
14	#F9F1F0	#F7F7F7
15	#DDD9ED	#F0F0F0
16	#D0CAE6	#ECECEC
17	#D1CBE6	#E9E9E9
18	#D1CBE6	#E8E8E8
19	#D6D0E8	#EAEAEA
20	#DBD6EB	#F0F0F0
21	#DED9ED	#F1F1F1
22	#D3CEE7	#E9E9E9
23	#E5E2F1	#F6F6F6
24	#D0CAE6	#E9E9E9
25	#FDFAFA	#FEFEFE
26	#CCC5E3	#EAEAEA
27	#EAE7F4	#FBFBFB
28	#F2F0F8	#FCFCFC
29	#E8E5F3	#F9F9F9
30	#FCFCFD	#FFFFFF
31	#E7E4F2	#FBFBFB
32	#EAE7F4	#FCFCFC
33	#ECE9F5	#FCFCFC
34	#FCFBFD	#FFFFFF
35	#ECE9F5	#FCFCFC
36	#FEFDFE	#FFFFFF
37	#F7F6FB	#FEFEFE
38	#E4E0F0	#FAFAFA
39	#F2F1F8	#FDFDFD
40	#EBE8F4	#FCFCFC
41	#F8F7FB	#FEFEFE
42	#FEFEFE	#FFFFFF
43	#E0DBEE	#F9F9F9
44	#F4F3F9	#FEFEFE
45	#FEFEFF	#FFFFFF
46	#FEFCFC	#FFFFFF
47	#F9F8FC	#FDFDFD
48	#F7F6FB	#FDFDFD
49	#FCFBFD	#FEFEFE
50	#FEFDFD	#FFFFFF
52	#F5E8E6	#D6D6D6
53	#FBF5F5	#F9F9F9
54	#F5F4FA	#FCFCFC
55	#F1EFF7	#FBFBFB
56	#EBE9F4	#F8F8F8
57	#F0EDF7	#F9F9F9
58	#F5F4FA	#FCFCFC
59	#F4F2F9	#FCFCFC
60	#DBD6EC	#E7E7E7
61	#E7E4F2	#F2F2F2
62	#D8D3EA	#E7E7E7
63	#DAD5EB	#ECECEC
64	#F9F1F0	#F7F7F7
65	#CFC9E5	#E9E9E9
66	#DAD5EB	#F3F3F3
67	#D3CDE7	#EBEBEB
68	#D3CDE7	#E7E7E7
69	#D0CAE6	#E3E3E3
70	#D8D3EA	#F0F0F0
71	#D5CFE8	#EAEAEA
72	#CBC5E3	#E7E7E7
73	#EDEBF5	#FAFAFA
74	#CDC7E4	#E5E5E5
75	#FCF9F8	#FDFDFD
76	#CDC6E4	#E9E9E9
77	#DED9ED	#F8F8F8
78	#E9E6F3	#FBFBFB
79	#F6F5FA	#FDFDFD
80	#FAF9FC	#FEFEFE
81	#F1EFF7	#FDFDFD
82	#FEFDFD	#FFFFFF
83	#F6F5FA	#FEFEFE
84	#EEEBF6	#FCFCFC
85	#F0EEF7	#FDFDFD
86	#F9F9FC	#FEFEFE
87	#F5F3F9	#FEFEFE
88	#F7F6FB	#FEFEFE
89	#F4F2F9	#FDFDFD
90	#FDFDFE	#FFFFFF
91	#F3F1F8	#FDFDFD
92	#F5F3F9	#FEFEFE
93	#EBE8F4	#FDFDFD
94	#F1EFF8	#FDFDFD
95	#F7F6FB	#FEFEFE
96	#FDFCFE	#FFFFFF
97	#F7F6FB	#FDFDFD
98	#F8F7FB	#FDFDFD
99	#FDFCFE	#FFFFFF
100	#FDFCFE	#FFFFFF
101	#FEFCFC	#FFFFFF
103	#F8EEED	#EBEBEB
104	#F6EBEA	#F0F0F0
105	#E9E6F3	#F7F7F7
106	#EEEBF6	#F9F9F9
107	#E5E1F1	#F4F4F4
108	#E9E6F3	#F4F4F4
109	#F7F6FB	#FDFDFD
110	#FAF9FC	#FEFEFE
111	#E8E5F3	#F4F4F4
112	#D6D1E9	#E6E6E6
113	#C7BFE0	#D6D6D6
114	#CEC8E4	#E2E2E2
115	#FEFCFB	#FEFEFE
116	#D8D2EA	#F0F0F0
117	#E6E2F1	#F6F6F6
118	#DED9ED	#F0F0F0
119	#D7D2E9	#EBEBEB
120	#D4CFE8	#EBEBEB
121	#D4CEE8	#EAEAEA
122	#D6D0E9	#EEEEEE
123	#D0CAE6	#E6E6E6
124	#DDD8EC	#F0F0F0
125	#DEDAED	#F5F5F5
126	#FEFEFE	#FFFFFF
127	#DBD6EC	#F6F6F6
128	#E6E3F1	#FAFAFA
129	#FCFCFE	#FFFFFF
130	#F3F2F9	#FDFDFD
131	#EEECF6	#FCFCFC
132	#F1EFF7	#FDFDFD
133	#F7F5FA	#FEFEFE
134	#FEFEFF	#FFFFFF
135	#ECE9F5	#FCFCFC
136	#DAD5EB	#F9F9F9
137	#FCFBFD	#FEFEFE
138	#FFFFFF	#FFFFFF
139	#E1DDEF	#F8F8F8
140	#FAF9FC	#FFFFFF
141	#F7F6FB	#FEFEFE
142	#F4F3F9	#FEFEFE
143	#EDEAF5	#FCFCFC
