group	fill	colour
1	#E4E0F0	#FEFEFE
2	#EBD3D0	#FDFDFD
3	#FBFAFD	#FFFFFF
4	#E4C4C0	#FDFDFD
5	#FDFAFA	#FFFFFF
6	#F8EEED	#FEFEFE
7	#F0EEF7	#FEFEFE
8	#F6F5FA	#FFFFFF
9	#E3C3BF	#FDFDFD
10	#F6F4FA	#FFFFFF
11	#E5C7C4	#FDFDFD
12	#EFEDF7	#FEFEFE
13	#EED9D6	#FEFEFE
14	#FEFDFD	#FFFFFF
15	#F7EDEC	#FEFEFE
16	#F9F2F1	#FFFFFF
17	#F9F8FC	#FFFFFF
18	#EAE8F4	#FEFEFE
19	#DEDAED	#FDFDFD
20	#E6C8C4	#FDFDFD
21	#F5F4FA	#FFFFFF
22	#E9CECA	#FEFEFE
23	#FDFAFA	#FFFFFF
24	#E6C8C4	#FDFDFD
25	#F1EFF8	#FEFEFE
26	#E2C0BC	#FDFDFD
27	#EFDCDA	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#F1E0DD	#FEFEFE
30	#EFECF6	#FEFEFE
31	#F8EEED	#FEFEFE
32	#E1BEBA	#FEFEFE
33	#F7ECEB	#FFFFFF
34	#E6C8C4	#FDFDFD
35	#F1E0DE	#FEFEFE
36	#F5F4FA	#FFFFFF
37	#FFFEFE	#FFFFFF
38	#F4E5E3	#FEFEFE
39	#F9F1EF	#FFFFFF
40	#EAD2CE	#FDFDFD
41	#E1BEBA	#FEFEFE
42	#F1DFDD	#FEFEFE
43	#F4E6E4	#FEFEFE
44	#C1847D	#FAFAFA
45	#F9F1F0	#FFFFFF
46	#E5E1F1	#FEFEFE
47	#FAF9FC	#FFFFFF
48	#EDEBF5	#FEFEFE
49	#F7EEEC	#FFFFFF
50	#F2F0F8	#FEFEFE
52	#FDFDFE	#FFFFFF
53	#ECD4D1	#FDFDFD
54	#FFFFFF	#FFFFFF
55	#EAD1CE	#FDFDFD
56	#DBB3AE	#FCFCFC
57	#F7ECEA	#FFFFFF
58	#F7ECEB	#FEFEFE
59	#FDFAF9	#FFFFFF
60	#E1DDEF	#FDFDFD
61	#F8EEED	#FEFEFE
62	#C0837C	#FAFAFA
63	#EAD0CD	#FCFCFC
64	#FAF4F3	#FFFFFF
65	#E6C8C4	#FDFDFD
66	#E9CECB	#FEFEFE
67	#F4E6E4	#FEFEFE
68	#FAF4F3	#FFFFFF
69	#C9928C	#FBFBFB
70	#ECD4D1	#FDFDFD
71	#C9928B	#FBFBFB
72	#F9F8FC	#FFFFFF
73	#ECD5D2	#FEFEFE
74	#EFDCD9	#FEFEFE
75	#E8E5F3	#FEFEFE
76	#FCF7F6	#FFFFFF
77	#EEECF6	#FFFFFF
78	#FBF6F5	#FFFFFF
79	#F4E5E4	#FEFEFE
80	#FAF9FC	#FFFFFF
81	#E9CFCB	#FCFCFC
82	#FFFEFE	#FFFFFF
83	#ECD5D2	#FEFEFE
84	#F8EEED	#FFFFFF
85	#FFFEFE	#FFFFFF
86	#F2F1F8	#FFFFFF
87	#FAF9FC	#FFFFFF
88	#F7F6FB	#FFFFFF
89	#F9F1F0	#FFFFFF
90	#F9F9FC	#FFFFFF
91	#F9F1F0	#FFFFFF
92	#E9E5F3	#FEFEFE
93	#DDD8EC	#FEFEFE
94	#FAF3F3	#FFFFFF
95	#FBF6F5	#FFFFFF
97	#DBD6EC	#FCFCFC
98	#D4CEE8	#FCFCFC
99	#FAF4F3	#FFFFFF
100	#F9F0EF	#FEFEFE
101	#DED9ED	#FCFCFC
102	#FAF5F4	#FFFFFF
103	#F9F1F0	#FFFFFF
104	#FEFDFD	#FFFFFF
105	#FCF8F7	#FFFFFF
106	#FDFBFB	#FFFFFF
107	#F7F6FB	#FFFFFF
108	#FBFBFD	#FFFFFF
109	#F3E5E3	#FEFEFE
110	#E6E2F1	#FEFEFE
111	#EAD2CE	#FDFDFD
112	#FBFBFD	#FFFFFF
113	#FDFBFA	#FFFFFF
114	#FEFDFD	#FFFFFF
115	#F6E9E8	#FEFEFE
116	#F7EDEB	#FEFEFE
117	#E2C1BC	#FDFDFD
118	#F3E5E3	#FEFEFE
119	#FBF5F4	#FFFFFF
120	#E6C9C5	#FDFDFD
121	#F4E7E5	#FEFEFE
122	#E9E6F3	#FEFEFE
123	#ECD6D3	#FEFEFE
124	#F1E0DE	#FEFEFE
125	#C9918B	#FBFBFB
126	#FBF6F6	#FFFFFF
127	#FBFAFD	#FFFFFF
128	#EDD7D4	#FEFEFE
129	#EFDCD9	#FEFEFE
130	#CF9D97	#FCFCFC
131	#F7ECEA	#FEFEFE
132	#E2C0BC	#FDFDFD
133	#F4E5E4	#FEFEFE
134	#F9F1F0	#FFFFFF
135	#ECD5D2	#FEFEFE
136	#F7ECEB	#FFFFFF
137	#ECE9F5	#FEFEFE
138	#F6F5FA	#FFFFFF
139	#E8CDC9	#FEFEFE
140	#C48983	#FBFBFB
141	#F1E0DD	#FEFEFE
142	#F3E4E2	#FEFEFE
143	#C3BBDE	#FDFDFD
144	#D5CFE8	#FEFEFE
145	#FEFEFE	#FFFFFF
146	#F7ECEA	#FEFEFE
147	#E3C3BF	#FDFDFD
148	#FBF6F6	#FFFFFF
149	#FDFDFE	#FFFFFF
150	#F4E6E5	#FEFEFE
151	#F0DEDB	#FEFEFE
153	#EBD4D0	#FDFDFD
154	#F3E4E2	#FEFEFE
155	#FBF6F5	#FFFFFF
156	#F4E5E3	#FEFEFE
157	#FBF6F5	#FFFFFF
158	#EED9D6	#FEFEFE
159	#EDEAF5	#FEFEFE
160	#E4C4BF	#FDFDFD
161	#F6F5FA	#FFFFFF
162	#F9F1F0	#FFFFFF
163	#FBF6F5	#FFFFFF
164	#DEDAED	#FEFEFE
165	#E6C8C4	#FDFDFD
166	#FFFEFE	#FFFFFF
167	#D4A59F	#FCFCFC
168	#E9CFCC	#FDFDFD
169	#EED9D6	#FEFEFE
170	#F4E7E5	#FEFEFE
171	#E5E1F1	#FEFEFE
172	#FFFFFF	#FFFFFF
173	#FBFAFD	#FFFFFF
174	#C28780	#FAFAFA
175	#FBFAFD	#FFFFFF
176	#FBF6F6	#FFFFFF
177	#FFFEFE	#FFFFFF
178	#F9F1F0	#FFFFFF
179	#E8CDCA	#FEFEFE
180	#FEFDFD	#FFFFFF
181	#FBF7F6	#FFFFFF
182	#F3F1F8	#FEFEFE
183	#FFFFFF	#FFFFFF
184	#FDFAFA	#FFFFFF
185	#E6C8C4	#FDFDFD
186	#FCF8F7	#FFFFFF
187	#EDD7D4	#FEFEFE
188	#F1E0DE	#FEFEFE
189	#DDB7B2	#FCFCFC
190	#F1DFDD	#FEFEFE
191	#D1CBE6	#FCFCFC
192	#E6E3F2	#FEFEFE
193	#F0EEF7	#FEFEFE
194	#F6EAE8	#FEFEFE
195	#C9918B	#FBFBFB
196	#EED9D6	#FEFEFE
