x	y	group
2237.25	12.25	71
2237.25	12.75	71
2238.25	12.75	71
2239.25	13.75	71
2240.75	13.75	71
2241.25	13.25	71
2241.25	12.25	71
2241.75	12.25	71
2242.75	13.25	71
2242.75	14.25	71
2243.75	14.25	71
2244.25	14.75	71
2244.75	14.75	71
2245.25	14.25	71
2245.75	14.25	71
2248.25	16.75	71
2248.75	16.75	71
2248.75	16.25	71
2246.25	13.75	71
2246.25	13.25	71
2246.75	13.25	71
2247.25	13.75	71
2247.75	13.75	71
2248.25	13.25	71
2248.75	13.25	71
2248.75	15.25	71
2249.75	15.25	71
2250.25	15.75	71
2250.25	16.75	71
2250.75	17.25	71
2251.75	17.25	71
2252.75	18.25	71
2253.25	18.25	71
2253.75	17.75	71
2253.75	17.25	71
2246.25	9.75	71
2246.25	9.25	71
2246.75	9.25	71
2251.25	13.75	71
2251.75	13.75	71
2252.25	13.25	71
2252.25	12.25	71
2253.25	12.25	71
2253.25	11.25	71
2254.25	10.25	71
2254.75	10.25	71
2255.25	10.75	71
2255.25	11.25	71
2254.25	11.25	71
2254.25	11.75	71
2255.25	12.75	71
2255.75	12.75	71
2256.75	11.75	71
2257.25	11.75	71
2257.75	12.25	71
2258.75	12.25	71
2260.25	13.75	71
2260.25	14.75	71
2262.75	17.25	71
2262.75	18.25	71
2263.25	18.75	71
2263.75	18.75	71
2264.25	18.25	71
2264.75	18.25	71
2268.25	21.75	71
2269.25	21.75	71
2269.25	22.25	71
2268.75	22.75	71
2268.75	24.25	71
2269.75	24.25	71
2271.75	26.25	71
2271.75	27.25	71
2272.25	27.75	71
2272.75	27.75	71
2273.75	26.75	71
2273.75	26.25	71
2271.25	23.75	71
2271.25	23.25	71
2272.25	22.25	71
2272.25	21.75	71
2271.25	20.75	71
2271.25	20.25	71
2271.75	19.75	71
2271.75	19.25	71
2271.25	18.75	71
2270.25	18.75	71
2269.25	17.75	71
2268.75	17.75	71
2268.25	18.25	71
2268.25	18.75	71
2269.75	20.25	71
2269.75	20.75	71
2269.25	20.75	71
2268.75	20.25	71
2267.75	20.25	71
2267.75	19.25	71
2266.75	19.25	71
2266.25	18.75	71
2266.25	17.25	71
2267.25	17.25	71
2267.25	16.75	71
2266.25	15.75	71
2266.25	14.75	71
2265.25	14.75	71
2264.75	14.25	71
2264.75	13.25	71
2263.25	13.25	71
2263.25	13.75	71
2265.75	16.25	71
2265.75	16.75	71
2264.25	16.75	71
2264.25	15.75	71
2263.25	15.75	71
2260.25	12.75	71
2260.25	12.25	71
2260.75	11.75	71
2261.75	11.75	71
2261.75	10.75	71
2262.25	10.25	71
2262.25	9.75	71
2261.75	9.75	71
2261.25	10.25	71
2260.75	10.25	71
2260.75	9.25	71
2259.25	9.25	71
2258.25	10.25	71
2257.75	10.25	71
2256.25	8.75	71
2255.25	8.75	71
2255.25	7.75	71
2251.75	4.25	71
2250.75	4.25	71
2249.25	2.75	71
2248.75	2.75	71
2248.25	3.25	71
2247.75	3.25	71
2247.25	2.75	71
2246.75	2.75	71
2243.25	6.25	71
2243.25	6.75	71
2244.75	8.25	71
2244.75	8.75	71
2243.75	9.75	71
2243.25	9.75	71
2242.75	9.25	71
2242.25	9.25	71
2242.25	9.75	71
2243.25	10.75	71
2243.25	11.25	71
2242.75	11.25	71
2241.25	9.75	71
2240.75	9.75	71
2240.25	10.25	71
2239.25	10.25	71
2237.25	12.25	71
