x	y	group
1492.75	1025.75	37879
1492.75	1026.25	37879
1493.75	1026.25	37879
1496.75	1029.25	37879
1497.25	1029.25	37879
1497.25	1028.25	37879
1497.75	1027.75	37879
1499.75	1027.75	37879
1499.75	1025.75	37879
1500.75	1025.75	37879
1500.75	1025.25	37879
1500.25	1024.75	37879
1499.75	1024.75	37879
1498.75	1025.75	37879
1498.25	1025.75	37879
1498.25	1024.75	37879
1497.75	1024.25	37879
1497.75	1023.75	37879
1498.25	1023.25	37879
1499.75	1023.25	37879
1500.25	1023.75	37879
1501.25	1023.75	37879
1501.25	1024.75	37879
1501.75	1024.75	37879
1502.25	1024.25	37879
1502.25	1023.75	37879
1501.25	1022.75	37879
1501.25	1022.25	37879
1502.25	1022.25	37879
1502.75	1021.75	37879
1503.25	1021.75	37879
1503.25	1022.75	37879
1503.75	1022.75	37879
1505.25	1021.25	37879
1505.75	1021.25	37879
1505.75	1022.25	37879
1506.25	1022.75	37879
1506.25	1023.75	37879
1507.25	1024.75	37879
1507.25	1025.75	37879
1507.75	1026.25	37879
1508.75	1026.25	37879
1508.75	1026.75	37879
1508.25	1027.25	37879
1508.25	1027.75	37879
1508.75	1027.75	37879
1509.75	1026.75	37879
1510.25	1026.75	37879
1510.25	1027.25	37879
1509.75	1027.75	37879
1509.75	1028.75	37879
1509.25	1029.25	37879
1508.25	1029.25	37879
1508.25	1030.25	37879
1507.75	1030.25	37879
1507.25	1029.75	37879
1506.75	1029.75	37879
1506.75	1030.25	37879
1507.75	1031.25	37879
1508.75	1031.25	37879
1508.75	1031.75	37879
1507.25	1033.25	37879
1507.25	1033.75	37879
1507.75	1033.75	37879
1509.25	1032.25	37879
1509.75	1032.25	37879
1510.25	1032.75	37879
1510.25	1034.75	37879
1510.75	1034.75	37879
1511.25	1034.25	37879
1511.75	1034.25	37879
1512.25	1034.75	37879
1514.75	1034.75	37879
1514.75	1033.75	37879
1515.75	1032.75	37879
1516.75	1032.75	37879
1517.75	1031.75	37879
1517.75	1031.25	37879
1516.75	1030.25	37879
1516.75	1029.75	37879
1517.25	1029.25	37879
1517.75	1029.25	37879
1518.75	1030.25	37879
1519.25	1030.25	37879
1519.25	1029.75	37879
1518.25	1028.75	37879
1518.25	1027.75	37879
1517.75	1027.75	37879
1515.75	1029.75	37879
1515.25	1029.75	37879
1514.75	1029.25	37879
1514.75	1027.75	37879
1516.25	1026.25	37879
1516.25	1025.25	37879
1516.75	1024.75	37879
1517.25	1024.75	37879
1517.75	1025.25	37879
1517.75	1026.25	37879
1519.25	1027.75	37879
1519.75	1027.75	37879
1519.75	1026.75	37879
1520.75	1025.75	37879
1521.25	1025.75	37879
1521.75	1026.25	37879
1522.25	1026.25	37879
1522.25	1025.75	37879
1521.75	1025.25	37879
1521.75	1024.25	37879
1521.25	1023.75	37879
1521.25	1023.25	37879
1523.25	1023.25	37879
1524.75	1021.75	37879
1524.75	1021.25	37879
1524.25	1020.75	37879
1524.25	1020.25	37879
1524.75	1019.75	37879
1525.25	1019.75	37879
1525.75	1020.25	37879
1526.25	1020.25	37879
1526.75	1019.75	37879
1526.75	1019.25	37879
1525.75	1019.25	37879
1525.75	1018.25	37879
1524.75	1017.25	37879
1524.75	1016.75	37879
1525.25	1016.25	37879
1525.25	1015.75	37879
1524.25	1015.75	37879
1523.75	1015.25	37879
1522.25	1015.25	37879
1522.25	1015.75	37879
1522.75	1016.25	37879
1523.75	1016.25	37879
1523.75	1017.75	37879
1522.75	1017.75	37879
1522.25	1018.25	37879
1522.25	1019.75	37879
1523.75	1021.25	37879
1523.75	1021.75	37879
1523.25	1021.75	37879
1521.25	1019.75	37879
1520.25	1019.75	37879
1519.75	1019.25	37879
1519.25	1019.25	37879
1519.25	1019.75	37879
1520.25	1020.75	37879
1520.25	1021.25	37879
