x	y	clickSelects
0.12359788070012	1.34370514156611	2663
0.0616382893137799	1.72634642129906	3121
0.0405093789221498	0.0945037548414724	3874
-0.0773506792293199	-1.81575793725734	1143
-0.0977473334344898	-1.85695090955095	3444
-0.0156903329856002	0.43970860543083	3444
-0.0579416390369998	-1.40151930988053	5936
-0.0614725590709502	-1.30258765478377	1142
0.0507806375194599	0.207085869352509	1142
-0.0285395557316601	-2.19982592243324	1142
-0.11753547119789	-2.45188112703129	1142
-0.07336357808438	-0.558982491373831	1142
-0.10850720596028	0.780444252762974	1896
0.0462211956987901	-2.38334022073473	1142
-0.11731196513381	-2.40260970462927	1896
0.00928175495741979	0.628056112120158	3672
0.0309095044453098	-2.35433793165452	1893
-0.0103350977067902	-0.531377133385076	1893
-0.0189583927396502	-1.85212602550736	1872
