x	y	group
3178.25	380.25	65375
3178.25	380.75	65375
3178.75	380.75	65375
3179.25	380.25	65375
3179.75	380.25	65375
3180.75	381.25	65375
3181.25	381.25	65375
3182.25	380.25	65375
3182.75	380.25	65375
3183.75	381.25	65375
3185.75	381.25	65375
3186.25	381.75	65375
3186.25	382.25	65375
3185.25	382.25	65375
3185.25	382.75	65375
3186.25	383.75	65375
3186.75	383.75	65375
3186.75	382.75	65375
3187.75	382.75	65375
3187.75	381.75	65375
3188.25	381.75	65375
3188.75	382.25	65375
3189.25	382.25	65375
3189.25	381.75	65375
3188.75	381.25	65375
3188.75	380.75	65375
3189.75	380.75	65375
3190.75	379.75	65375
3190.75	379.25	65375
3189.75	379.25	65375
3189.25	378.75	65375
3188.75	378.75	65375
3188.25	379.25	65375
3187.25	379.25	65375
3186.75	379.75	65375
3186.25	379.75	65375
3186.25	379.25	65375
3187.25	378.25	65375
3188.25	378.25	65375
3188.75	377.75	65375
3189.75	377.75	65375
3189.75	377.25	65375
3188.75	376.25	65375
3188.75	375.75	65375
3189.25	375.75	65375
3189.75	376.25	65375
3190.25	376.25	65375
3190.25	375.25	65375
3191.25	374.25	65375
3191.25	373.75	65375
3190.25	372.75	65375
3190.25	370.75	65375
3189.75	370.75	65375
3189.25	371.25	65375
3189.25	372.25	65375
3188.75	372.25	65375
3188.25	371.75	65375
3188.25	371.25	65375
3188.75	370.75	65375
3188.75	370.25	65375
3187.75	370.25	65375
3187.75	369.75	65375
3188.25	369.25	65375
3188.25	368.75	65375
3187.75	368.75	65375
3187.25	369.25	65375
3186.25	369.25	65375
3186.25	370.25	65375
3185.75	370.75	65375
3185.25	370.75	65375
3184.25	369.75	65375
3183.75	369.75	65375
3183.75	371.25	65375
3184.75	371.25	65375
3185.25	371.75	65375
3185.75	371.75	65375
3186.75	370.75	65375
3187.25	370.75	65375
3187.25	371.75	65375
3188.25	372.75	65375
3188.25	373.25	65375
3187.75	373.25	65375
3186.75	372.25	65375
3186.25	372.25	65375
3185.75	372.75	65375
3184.75	372.75	65375
3184.75	373.25	65375
3185.25	373.75	65375
3186.25	373.75	65375
3187.25	374.75	65375
3187.25	375.25	65375
3186.25	375.25	65375
3185.75	375.75	65375
3185.25	375.75	65375
3184.75	375.25	65375
3184.25	375.25	65375
3184.25	376.75	65375
3184.75	377.25	65375
3184.75	377.75	65375
3184.25	377.75	65375
3183.75	377.25	65375
3182.25	377.25	65375
3181.75	377.75	65375
3181.75	378.25	65375
3182.25	378.75	65375
3182.25	379.25	65375
3181.25	380.25	65375
3180.75	380.25	65375
3179.75	379.25	65375
3179.25	379.25	65375
3178.25	380.25	65375
