group	fill	colour
1	#F8F7FB	#FFFFFF
2	#D3CEE7	#FCFCFC
3	#FEFDFD	#FFFFFF
4	#CBC4E3	#FDFDFD
5	#E9E6F3	#FEFEFE
6	#B7AFD8	#FDFDFD
7	#E4E0F0	#FEFEFE
8	#A79ECF	#FBFBFB
9	#DDD9ED	#FEFEFE
10	#CBC5E3	#FDFDFD
11	#F2F1F8	#FFFFFF
12	#DDD9ED	#FDFDFD
13	#F8EEED	#FFFFFF
14	#C7BFE0	#FCFCFC
15	#EFECF6	#FEFEFE
16	#958AC5	#F9F9F9
17	#FBF6F6	#FFFFFF
18	#F4E6E4	#FEFEFE
19	#CBC5E3	#FDFDFD
20	#D3CDE7	#FCFCFC
21	#EEECF6	#FFFFFF
22	#FAF9FC	#FFFFFF
23	#E8E5F3	#FEFEFE
24	#D2CCE6	#FCFCFC
25	#F1DFDD	#FEFEFE
26	#CF9D97	#FCFCFC
27	#DED9ED	#FDFDFD
28	#CBC5E3	#FDFDFD
29	#E9E6F3	#FEFEFE
30	#EEECF6	#FEFEFE
31	#CBC5E3	#FDFDFD
32	#9A90C8	#FAFAFA
33	#E8E5F3	#FEFEFE
34	#E8E5F3	#FEFEFE
35	#F8EEED	#FFFFFF
36	#E4E0F0	#FEFEFE
37	#BBB3DA	#FAFAFA
38	#E9E6F3	#FEFEFE
39	#D7D2E9	#FDFDFD
40	#F6F4FA	#FFFFFF
41	#E8E5F3	#FEFEFE
42	#AFA5D3	#FCFCFC
43	#CAC4E2	#FCFCFC
44	#E5E1F1	#FEFEFE
45	#C4BCDF	#FCFCFC
46	#EBD4D0	#FEFEFE
47	#B7AFD8	#FDFDFD
48	#E6E2F1	#FEFEFE
49	#E4E1F1	#FEFEFE
50	#D3CEE7	#FCFCFC
51	#DDD9ED	#FEFEFE
52	#E7E3F2	#FEFEFE
53	#F9F2F1	#FFFFFF
54	#F5F4FA	#FFFFFF
55	#ECD5D2	#FEFEFE
56	#AEA5D3	#FCFCFC
57	#D4A5A0	#FCFCFC
58	#D4CEE8	#FDFDFD
59	#E4E1F1	#FEFEFE
60	#CBC5E3	#FDFDFD
61	#F6F5FA	#FFFFFF
62	#BEB6DB	#FCFCFC
63	#C3BBDE	#FDFDFD
64	#FBF6F6	#FFFFFF
65	#A79DCF	#FBFBFB
66	#B7AFD8	#FDFDFD
67	#BDB5DB	#FCFCFC
68	#C4BDDF	#FCFCFC
69	#D4CFE8	#FDFDFD
70	#CCC5E3	#FDFDFD
71	#E9E6F3	#FEFEFE
72	#C3BBDE	#FDFDFD
73	#DED9ED	#FEFEFE
74	#BEB6DC	#FCFCFC
75	#FAF4F3	#FFFFFF
76	#DCD7EC	#FEFEFE
77	#F9F8FC	#FFFFFF
78	#DDD8EC	#FEFEFE
79	#A79DCF	#FBFBFB
80	#E5E1F1	#FEFEFE
81	#EFEDF6	#FEFEFE
82	#E8E5F3	#FEFEFE
83	#C4BDDF	#FCFCFC
84	#E6E3F2	#FEFEFE
85	#F1E0DD	#FEFEFE
86	#CDC7E4	#FCFCFC
87	#ECD5D2	#FEFEFE
88	#EEECF6	#FFFFFF
89	#E5E1F1	#FEFEFE
90	#E8E5F3	#FEFEFE
91	#B7AED8	#FDFDFD
92	#D4CEE7	#FDFDFD
93	#F0EEF7	#FEFEFE
94	#E4E0F0	#FEFEFE
95	#EEECF6	#FFFFFF
96	#C6BFE0	#FCFCFC
97	#E8E5F3	#FEFEFE
98	#DCD8EC	#FEFEFE
99	#EFEDF7	#FEFEFE
100	#E8E5F3	#FEFEFE
101	#D8D2EA	#FDFDFD
102	#D4CEE7	#FDFDFD
103	#D1CBE6	#FCFCFC
104	#FDFBFB	#FFFFFF
105	#FAF9FC	#FFFFFF
106	#FBF6F5	#FFFFFF
107	#EFEDF6	#FEFEFE
108	#DDD8EC	#FEFEFE
