x	y	group
2884.25	454.25	14030
2884.25	454.75	14030
2884.75	455.25	14030
2885.75	455.25	14030
2887.75	457.25	14030
2889.25	457.25	14030
2889.25	456.75	14030
2888.25	455.75	14030
2888.25	454.25	14030
2889.25	454.25	14030
2889.25	453.25	14030
2889.75	453.25	14030
2890.25	453.75	14030
2890.25	455.25	14030
2889.75	455.75	14030
2889.75	456.25	14030
2890.25	456.25	14030
2891.75	454.75	14030
2891.75	454.25	14030
2891.25	453.75	14030
2891.25	452.75	14030
2890.25	452.75	14030
2890.25	451.25	14030
2891.25	451.25	14030
2891.25	450.25	14030
2891.75	449.75	14030
2892.75	449.75	14030
2892.75	448.75	14030
2893.25	448.75	14030
2894.25	449.75	14030
2894.75	449.75	14030
2896.75	447.75	14030
2896.75	447.25	14030
2896.25	446.75	14030
2896.25	446.25	14030
2897.25	446.25	14030
2897.25	444.75	14030
2896.25	444.75	14030
2895.75	444.25	14030
2895.75	442.75	14030
2896.25	442.75	14030
2896.75	443.25	14030
2897.25	443.25	14030
2898.75	441.75	14030
2899.25	441.75	14030
2899.75	442.25	14030
2900.25	442.25	14030
2900.75	441.75	14030
2900.75	440.75	14030
2901.75	440.75	14030
2902.25	440.25	14030
2902.25	439.25	14030
2902.75	438.75	14030
2902.75	437.75	14030
2904.75	437.75	14030
2904.75	436.25	14030
2903.75	435.25	14030
2902.75	435.25	14030
2902.75	434.75	14030
2903.25	434.25	14030
2903.25	433.75	14030
2899.25	433.75	14030
2898.75	433.25	14030
2898.25	433.25	14030
2898.25	434.25	14030
2897.75	434.25	14030
2896.25	432.75	14030
2895.75	432.75	14030
2895.75	433.25	14030
2897.25	434.75	14030
2897.25	435.25	14030
2896.25	436.25	14030
2896.25	437.25	14030
2895.25	438.25	14030
2894.75	438.25	14030
2894.25	437.75	14030
2893.75	437.75	14030
2893.25	438.25	14030
2893.25	439.25	14030
2892.75	439.75	14030
2892.75	440.75	14030
2892.25	441.25	14030
2891.75	441.25	14030
2890.25	439.75	14030
2889.75	439.75	14030
2889.25	440.25	14030
2889.25	440.75	14030
2890.25	440.75	14030
2890.25	441.25	14030
2889.25	442.25	14030
2889.25	442.75	14030
2890.25	442.75	14030
2890.25	443.75	14030
2891.25	444.75	14030
2891.75	444.75	14030
2891.75	443.75	14030
2892.75	443.75	14030
2892.75	442.75	14030
2893.25	442.75	14030
2894.75	444.25	14030
2894.75	444.75	14030
2894.25	444.75	14030
2893.75	444.25	14030
2893.25	444.25	14030
2892.75	444.75	14030
2892.75	445.75	14030
2891.75	446.75	14030
2890.25	446.75	14030
2890.25	445.75	14030
2889.25	445.75	14030
2889.25	444.75	14030
2887.75	443.25	14030
2886.75	443.25	14030
2886.25	442.75	14030
2885.75	442.75	14030
2885.75	445.75	14030
2885.25	446.25	14030
2885.25	446.75	14030
2885.75	447.25	14030
2885.75	447.75	14030
2884.75	448.75	14030
2882.75	448.75	14030
2882.25	449.25	14030
2882.25	449.75	14030
2882.75	450.25	14030
2882.75	450.75	14030
2882.25	451.25	14030
2882.25	451.75	14030
2884.25	453.75	14030
2884.25	454.25	14030
