group	fill	colour
1	#FEFDFD	#FFFFFF
2	#F8F7FB	#FEFEFE
3	#FBFAFD	#FFFFFF
4	#E4E0F0	#FCFCFC
5	#ECEAF5	#FDFDFD
6	#FDFDFE	#FFFFFF
7	#FBFBFD	#FFFFFF
8	#F2F0F8	#FEFEFE
9	#F7F6FB	#FEFEFE
10	#DEDAED	#FCFCFC
11	#F4E7E5	#FDFDFD
12	#FEFEFF	#FFFFFF
13	#EED9D6	#FAFAFA
14	#F4E5E3	#FEFEFE
15	#F0DEDC	#FBFBFB
16	#F4E5E3	#FDFDFD
17	#EDD7D5	#FAFAFA
18	#F8F0EF	#FEFEFE
19	#FBFBFD	#FFFFFF
20	#FBF6F5	#FEFEFE
21	#FBFBFD	#FFFFFF
22	#E9CFCC	#FDFDFD
23	#F9F1F0	#FFFFFF
24	#F9F1F0	#FFFFFF
25	#F9F2F1	#FEFEFE
26	#E7CBC8	#FDFDFD
27	#F8EFED	#FEFEFE
28	#F1E0DE	#FEFEFE
29	#EFDCDA	#FEFEFE
30	#F1EFF7	#FEFEFE
31	#F1EFF8	#FEFEFE
32	#EEECF6	#FEFEFE
33	#F5F4FA	#FEFEFE
34	#F7EDEC	#FEFEFE
35	#F8EEED	#FEFEFE
36	#F7EDEC	#FEFEFE
37	#F2F0F8	#FEFEFE
38	#EAE7F3	#FDFDFD
39	#F3E5E3	#FCFCFC
40	#E9CFCC	#F4F4F4
41	#EFDBD9	#FBFBFB
42	#F8EEED	#FEFEFE
43	#F6EAE9	#FEFEFE
44	#F9F1F0	#FEFEFE
45	#E2DEEF	#FCFCFC
46	#FEFCFC	#FFFFFF
47	#FCFCFE	#FFFFFF
48	#EEECF6	#FDFDFD
49	#ECE9F5	#FDFDFD
50	#EDEBF5	#FDFDFD
51	#FDFDFE	#FFFFFF
52	#F9F1F0	#FEFEFE
53	#F7F6FB	#FEFEFE
54	#E6E2F1	#FCFCFC
55	#FAFAFC	#FFFFFF
56	#E3DFF0	#FCFCFC
57	#F5E8E6	#FEFEFE
58	#E6E3F2	#FDFDFD
59	#F8F7FB	#FFFFFF
60	#F3F1F9	#FEFEFE
61	#FCF8F8	#FFFFFF
62	#FBFBFD	#FFFFFF
63	#FFFFFF	#FFFFFF
64	#E8E5F3	#FCFCFC
65	#FBF5F4	#FEFEFE
66	#F9F8FC	#FFFFFF
67	#FEFEFF	#FFFFFF
68	#EDEAF5	#FDFDFD
69	#FEFEFF	#FFFFFF
70	#E7E4F2	#FDFDFD
71	#F9F8FC	#FFFFFF
72	#F8F7FB	#FFFFFF
73	#F1E0DD	#FEFEFE
74	#EED9D6	#FEFEFE
75	#EFECF6	#FEFEFE
76	#EDD6D3	#FEFEFE
77	#FEFDFE	#FFFFFF
78	#F5F4FA	#FFFFFF
79	#ECE9F5	#FEFEFE
80	#EEEBF6	#FEFEFE
81	#F7EDEB	#FEFEFE
82	#FBF5F4	#FFFFFF
83	#F7F6FB	#FFFFFF
84	#FFFFFF	#FFFFFF
85	#F4F3F9	#FEFEFE
86	#FEFCFB	#FFFFFF
87	#D9D4EB	#FDFDFD
88	#FEFEFD	#FFFFFF
89	#F7EDEB	#FEFEFE
90	#E4C5C1	#F5F5F5
91	#F1E0DE	#FBFBFB
92	#F8EFEE	#FEFEFE
93	#F8EEED	#FEFEFE
94	#FDFAF9	#FFFFFF
95	#FEFCFC	#FFFFFF
96	#FBF6F5	#FEFEFE
97	#ECE9F5	#FDFDFD
98	#FDFBFB	#FFFFFF
99	#DFDAED	#FAFAFA
100	#ECE9F5	#FDFDFD
101	#DAD5EB	#FBFBFB
102	#EFEDF6	#FDFDFD
103	#E5E1F1	#FCFCFC
104	#F1EFF7	#FEFEFE
105	#E3DFF0	#FCFCFC
106	#E9E6F3	#FDFDFD
107	#FEFCFC	#FFFFFF
108	#F8F7FB	#FFFFFF
109	#E7E4F2	#FDFDFD
110	#F3E5E3	#FDFDFD
111	#FAF4F3	#FEFEFE
112	#FBF7F6	#FEFEFE
113	#F2E1DE	#FCFCFC
114	#F9F2F1	#FEFEFE
115	#F1EFF7	#FEFEFE
116	#F9F1F0	#FEFEFE
117	#FEFEFF	#FFFFFF
118	#FEFDFD	#FFFFFF
119	#F6EAE9	#FDFDFD
120	#F8F7FB	#FFFFFF
121	#E9E6F3	#FDFDFD
122	#F8F0EE	#FEFEFE
123	#F4E6E5	#FEFEFE
124	#F0DEDC	#FDFDFD
125	#DCD7EC	#FEFEFE
