x	y	group
1599.25	120.25	67609
1599.25	120.75	67609
1600.25	120.75	67609
1601.25	121.75	67609
1601.75	121.75	67609
1602.75	120.75	67609
1602.75	120.25	67609
1602.25	119.75	67609
1602.25	118.75	67609
1601.25	118.75	67609
1601.25	118.25	67609
1608.75	110.75	67609
1609.75	110.75	67609
1609.75	109.75	67609
1614.75	104.75	67609
1614.75	104.25	67609
1613.75	103.25	67609
1613.75	102.75	67609
1614.25	102.25	67609
1615.25	102.25	67609
1615.75	101.75	67609
1615.75	101.25	67609
1615.25	100.75	67609
1614.75	100.75	67609
1614.25	101.25	67609
1613.25	101.25	67609
1613.25	102.25	67609
1612.25	102.25	67609
1612.25	102.75	67609
1613.25	103.75	67609
1613.25	104.25	67609
1612.25	104.25	67609
1611.25	105.25	67609
1609.25	105.25	67609
1609.25	107.25	67609
1608.75	107.75	67609
1607.75	107.75	67609
1607.75	108.75	67609
1606.75	109.75	67609
1606.25	109.75	67609
1606.25	108.75	67609
1604.75	108.75	67609
1604.75	109.75	67609
1603.75	110.75	67609
1602.75	110.75	67609
1602.75	111.75	67609
1601.75	112.75	67609
1600.75	112.75	67609
1600.25	113.25	67609
1600.25	114.25	67609
1599.25	114.25	67609
1598.75	114.75	67609
1598.75	116.25	67609
1599.75	116.25	67609
1599.75	116.75	67609
1599.25	117.25	67609
1599.25	118.25	67609
1598.75	118.75	67609
1598.75	119.25	67609
1599.75	119.25	67609
1599.75	119.75	67609
1599.25	120.25	67609
