group	fill	colour
1	#EBD3CF	#FCFCFC
2	#F1E1DE	#FEFEFE
3	#F5E8E7	#FEFEFE
4	#EFDBD8	#FDFDFD
5	#F4E5E3	#FEFEFE
6	#FAF3F2	#FEFEFE
7	#FCF9F8	#FFFFFF
8	#E9CECB	#FCFCFC
9	#E2C0BC	#FDFDFD
10	#F2F0F8	#FEFEFE
11	#FDFDFE	#FFFFFF
12	#FDFAFA	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#F7ECEB	#FFFFFF
15	#F3E4E2	#FDFDFD
16	#F5E8E6	#FEFEFE
17	#F5E8E7	#FEFEFE
18	#FDFBFA	#FFFFFF
19	#F8EFEE	#FEFEFE
20	#FCF9F8	#FFFFFF
21	#EDD7D5	#FDFDFD
22	#F7ECEA	#FEFEFE
23	#CE9B95	#F8F8F8
24	#E5C7C3	#FCFCFC
25	#E9CFCB	#FCFCFC
26	#DDB8B3	#FCFCFC
27	#FEFCFC	#FFFFFF
28	#FCF7F7	#FFFFFF
29	#FDFCFE	#FFFFFF
30	#E8CDC9	#FDFDFD
31	#FBF6F6	#FFFFFF
32	#F5E8E6	#FEFEFE
33	#E6C8C4	#FDFDFD
34	#FBF6F5	#FFFFFF
35	#E9CECB	#FDFDFD
36	#F4E5E3	#FDFDFD
37	#F7ECEB	#FEFEFE
38	#EFECF6	#FEFEFE
39	#F6EAE8	#FEFEFE
40	#F1E1DE	#FDFDFD
41	#F9F2F1	#FEFEFE
42	#F6EBE9	#FEFEFE
43	#F7ECEB	#FEFEFE
44	#EAD1CE	#FCFCFC
45	#F8EEED	#FEFEFE
46	#F9F0EF	#FEFEFE
47	#FFFFFF	#FFFFFF
48	#FFFFFF	#FFFFFF
49	#EFDBD8	#FDFDFD
50	#F8F7FB	#FFFFFF
52	#FFFEFE	#FFFFFF
53	#F5E9E8	#FEFEFE
54	#E4C4C0	#FDFDFD
55	#F3E4E2	#FEFEFE
56	#FEFCFC	#FFFFFF
57	#FCF7F6	#FFFFFF
58	#E9CECA	#FDFDFD
59	#FCF8F8	#FFFFFF
60	#EFDCDA	#FDFDFD
61	#E6C9C6	#FDFDFD
62	#F9F8FC	#FFFFFF
63	#FEFDFD	#FFFFFF
64	#F4E5E4	#FEFEFE
65	#FDFBFB	#FFFFFF
66	#F8EEED	#FEFEFE
67	#CCC6E3	#FBFBFB
68	#F6EAE9	#FEFEFE
69	#E9CECB	#FBFBFB
70	#FCF8F8	#FFFFFF
71	#FEFEFE	#FFFFFF
72	#F8F0EF	#FEFEFE
73	#FDFBFA	#FFFFFF
74	#F2E1DF	#FEFEFE
75	#F8EFEE	#FEFEFE
76	#F3F1F8	#FFFFFF
77	#C1847D	#FAFAFA
78	#EDD6D4	#FEFEFE
79	#D9B0AA	#FBFBFB
80	#EED9D6	#FEFEFE
81	#EAE7F4	#FEFEFE
82	#EDD6D3	#FDFDFD
83	#D9B0AA	#FBFBFB
84	#F5E8E6	#FEFEFE
85	#F5E9E7	#FEFEFE
86	#FAF3F2	#FFFFFF
87	#E8CDCA	#FDFDFD
88	#F6EBEA	#FEFEFE
89	#F8F7FB	#FFFFFF
90	#D6D0E9	#FCFCFC
91	#D8AEA9	#FBFBFB
92	#D3A59F	#FAFAFA
93	#FBF6F6	#FFFFFF
94	#D8ADA8	#FBFBFB
95	#EFDBD8	#FCFCFC
97	#E0BCB7	#FCFCFC
98	#FAFAFC	#FFFFFF
99	#FDFDFE	#FFFFFF
100	#E4C4BF	#FDFDFD
101	#FDFBFB	#FFFFFF
102	#F8EFEE	#FEFEFE
103	#F5E9E7	#FEFEFE
104	#E5C6C2	#FCFCFC
105	#FAF3F2	#FFFFFF
106	#EED9D6	#FDFDFD
107	#FBFBFD	#FFFFFF
108	#FBF5F4	#FFFFFF
109	#F1E0DE	#FEFEFE
110	#FBF6F5	#FEFEFE
111	#FAF3F2	#FFFFFF
112	#FCFBFD	#FFFFFF
113	#FEFDFC	#FFFFFF
114	#FBF7F6	#FFFFFF
115	#EAD1CE	#FDFDFD
116	#F3E3E1	#FDFDFD
117	#D2A29C	#F9F9F9
118	#F0DEDB	#FDFDFD
119	#F8EFEE	#FEFEFE
120	#FFFFFF	#FFFFFF
121	#E9D0CC	#FCFCFC
122	#F9F8FC	#FFFFFF
123	#F4E5E3	#FEFEFE
124	#F6EAE8	#FEFEFE
125	#F0DDDB	#FEFEFE
126	#FCF9F9	#FFFFFF
127	#DCB6B1	#FCFCFC
128	#E8CCC8	#FDFDFD
129	#B9766F	#F9F9F9
130	#FAF4F3	#FFFFFF
131	#FEFCFB	#FFFFFF
132	#F3E3E1	#FEFEFE
133	#DDB7B2	#FCFCFC
134	#DCB5B0	#FCFCFC
135	#FFFEFE	#FFFFFF
136	#EAD1CE	#FDFDFD
137	#EBE8F4	#FEFEFE
138	#E8CCC9	#FDFDFD
139	#FBFBFD	#FFFFFF
140	#F8EEED	#FEFEFE
141	#F9F1F0	#FEFEFE
142	#F8EEED	#FEFEFE
143	#F3E5E3	#FEFEFE
144	#F0DEDB	#FDFDFD
145	#EDD6D3	#FDFDFD
146	#FFFFFE	#FFFFFF
147	#FCF8F8	#FFFFFF
148	#EAE7F4	#FDFDFD
149	#F9F8FC	#FFFFFF
