x	y	group
560.25	68.25	52402
560.25	68.75	52402
560.75	69.25	52402
561.75	69.25	52402
562.75	70.25	52402
563.75	70.25	52402
563.75	70.75	52402
563.25	71.25	52402
563.25	71.75	52402
565.25	71.75	52402
566.25	72.75	52402
567.25	72.75	52402
568.25	73.75	52402
568.25	74.75	52402
568.75	75.25	52402
569.75	75.25	52402
569.75	76.25	52402
570.75	76.25	52402
570.75	77.25	52402
572.75	79.25	52402
573.25	79.25	52402
574.25	78.25	52402
574.25	77.75	52402
573.75	77.25	52402
573.75	76.75	52402
574.75	75.75	52402
574.75	74.75	52402
576.75	74.75	52402
578.75	72.75	52402
578.75	72.25	52402
578.25	71.75	52402
577.75	71.75	52402
577.25	72.25	52402
576.25	72.25	52402
576.25	73.25	52402
574.25	73.25	52402
573.75	73.75	52402
572.75	73.75	52402
572.75	74.75	52402
572.25	75.25	52402
570.75	75.25	52402
569.75	74.25	52402
569.75	73.75	52402
570.75	73.75	52402
570.75	71.75	52402
571.25	71.75	52402
571.75	72.25	52402
572.25	72.25	52402
573.25	71.25	52402
575.25	71.25	52402
575.75	70.75	52402
575.75	70.25	52402
575.25	69.75	52402
575.25	68.25	52402
576.25	68.25	52402
577.25	67.25	52402
577.25	66.25	52402
579.75	63.75	52402
579.75	63.25	52402
579.25	62.75	52402
579.25	62.25	52402
579.75	61.75	52402
579.75	60.25	52402
579.25	60.25	52402
578.75	60.75	52402
578.25	60.75	52402
577.25	59.75	52402
577.25	58.75	52402
576.75	58.25	52402
576.25	58.25	52402
574.25	60.25	52402
573.75	60.25	52402
573.75	59.75	52402
574.75	58.75	52402
574.75	57.75	52402
575.75	57.75	52402
575.75	57.25	52402
574.25	55.75	52402
574.25	54.75	52402
573.25	53.75	52402
572.75	53.75	52402
570.75	55.75	52402
570.75	56.25	52402
571.25	56.75	52402
571.25	57.25	52402
569.25	57.25	52402
567.75	58.75	52402
567.75	59.25	52402
568.75	59.25	52402
568.75	59.75	52402
567.75	60.75	52402
566.75	60.75	52402
566.25	61.25	52402
565.25	61.25	52402
564.25	62.25	52402
564.25	63.25	52402
563.75	63.75	52402
562.75	63.75	52402
562.75	64.25	52402
563.75	65.25	52402
563.75	65.75	52402
563.25	65.75	52402
562.75	65.25	52402
562.25	65.25	52402
560.25	67.25	52402
560.25	68.25	52402
