group	fill	colour
1	#EED8D5	#FCFCFC
2	#FDFAFA	#FFFFFF
3	#F8EEED	#FEFEFE
4	#FFFFFF	#FFFFFF
5	#FCF8F8	#FFFFFF
6	#F4F2F9	#FEFEFE
7	#D9D4EB	#FBFBFB
8	#EDD8D5	#FCFCFC
9	#FCF7F7	#FFFFFF
10	#F6EAE8	#FDFDFD
11	#FAF3F2	#FEFEFE
12	#DFDBEE	#FCFCFC
13	#EFEDF6	#FEFEFE
14	#F4F2F9	#FEFEFE
15	#FFFEFE	#FFFFFF
16	#FDFAFA	#FFFFFF
17	#BFB7DC	#F8F8F8
18	#FEFEFF	#FFFFFF
19	#F8F7FB	#FFFFFF
20	#D8D3EA	#FDFDFD
21	#F9F2F1	#FEFEFE
22	#E6CAC6	#FDFDFD
23	#F6EAE9	#FEFEFE
24	#EFDBD8	#FDFDFD
25	#E4E1F1	#FDFDFD
26	#ECD5D1	#FDFDFD
27	#F7ECEB	#FEFEFE
28	#EBD2CF	#FDFDFD
29	#F1EFF7	#FEFEFE
30	#DEBAB5	#FCFCFC
31	#DFBAB5	#FCFCFC
32	#D9AFAA	#FBFBFB
33	#FAF9FC	#FFFFFF
34	#EED8D6	#FEFEFE
35	#C38780	#FAFAFA
36	#F9F8FC	#FFFFFF
37	#F7EDEB	#FEFEFE
38	#FEFDFD	#FFFFFF
39	#F9F0EF	#FFFFFF
40	#FAF9FC	#FFFFFF
41	#F6EAE8	#FEFEFE
42	#EED9D6	#FEFEFE
43	#CC9790	#FCFCFC
44	#F8EEED	#FEFEFE
45	#BF817A	#FAFAFA
46	#F5F4FA	#FEFEFE
47	#FDFCFE	#FFFFFF
48	#EDEAF5	#FEFEFE
49	#FDFDFE	#FFFFFF
50	#F8F0EE	#FEFEFE
52	#FBF6F5	#FFFFFF
53	#F3F1F9	#FEFEFE
54	#EDEAF5	#FEFEFE
55	#F2F0F8	#FEFEFE
56	#F0EEF7	#FEFEFE
57	#FEFEFF	#FFFFFF
58	#F8F7FB	#FEFEFE
59	#F4F2F9	#FEFEFE
60	#FEFCFC	#FFFFFF
61	#FAF4F3	#FEFEFE
62	#F7EDEC	#FEFEFE
63	#FCFBFD	#FFFFFF
64	#F6EBEA	#FEFEFE
65	#E8CDCA	#FEFEFE
66	#F2E2E0	#FEFEFE
67	#E1DDEF	#FCFCFC
68	#EBE8F4	#FEFEFE
69	#FFFEFE	#FFFFFF
70	#F2F0F8	#FEFEFE
71	#FFFEFE	#FFFFFF
72	#F1EFF8	#FEFEFE
73	#E5E2F1	#FEFEFE
74	#FEFCFB	#FFFFFF
