x	y	group
3064.75	145.75	64820
3064.75	146.25	64820
3065.75	147.25	64820
3067.25	147.25	64820
3068.25	146.25	64820
3069.25	146.25	64820
3069.75	145.75	64820
3070.25	145.75	64820
3070.25	146.75	64820
3071.25	146.75	64820
3071.75	147.25	64820
3072.25	147.25	64820
3072.25	146.75	64820
3071.25	145.75	64820
3071.25	145.25	64820
3071.75	145.25	64820
3072.25	145.75	64820
3072.75	145.75	64820
3072.75	144.25	64820
3071.75	143.25	64820
3071.75	142.75	64820
3072.25	142.25	64820
3072.25	141.75	64820
3071.25	141.75	64820
3070.75	141.25	64820
3070.25	141.25	64820
3069.75	141.75	64820
3069.25	141.75	64820
3069.25	141.25	64820
3070.75	139.75	64820
3070.75	138.75	64820
3071.75	138.75	64820
3072.25	138.25	64820
3074.25	138.25	64820
3074.25	137.75	64820
3073.75	137.25	64820
3073.75	135.75	64820
3074.75	134.75	64820
3074.75	134.25	64820
3073.75	134.25	64820
3072.25	132.75	64820
3071.75	132.75	64820
3071.75	133.75	64820
3070.75	134.75	64820
3070.75	135.25	64820
3071.75	135.25	64820
3071.75	135.75	64820
3071.25	136.25	64820
3070.25	136.25	64820
3069.25	137.25	64820
3068.25	137.25	64820
3068.25	140.25	64820
3066.25	140.25	64820
3066.25	141.25	64820
3065.75	141.75	64820
3065.75	142.25	64820
3066.25	142.75	64820
3066.75	142.75	64820
3066.75	141.75	64820
3067.25	141.75	64820
3068.75	143.25	64820
3069.75	143.25	64820
3069.75	143.75	64820
3069.25	144.25	64820
3069.25	145.25	64820
3068.25	145.25	64820
3067.25	146.25	64820
3066.75	146.25	64820
3066.75	145.75	64820
3068.25	144.25	64820
3068.25	143.75	64820
3067.75	143.75	64820
3066.75	144.75	64820
3065.75	144.75	64820
3065.75	145.75	64820
3064.75	145.75	64820
