x	y	group
144.75	48.75	11
144.75	49.25	11
145.75	49.25	11
146.75	50.25	11
146.75	51.25	11
147.25	51.75	11
148.75	51.75	11
151.25	49.25	11
151.25	47.25	11
152.25	46.25	11
152.25	45.75	11
151.25	45.75	11
150.75	45.25	11
150.75	44.25	11
150.25	43.75	11
149.25	43.75	11
149.25	42.75	11
147.75	42.75	11
147.75	43.25	11
148.25	43.75	11
148.25	44.75	11
149.25	45.75	11
149.25	46.25	11
148.75	46.25	11
146.75	44.25	11
146.25	44.25	11
146.25	44.75	11
147.25	45.75	11
147.25	46.25	11
146.75	46.25	11
145.75	45.25	11
145.25	45.25	11
144.75	45.75	11
144.75	46.75	11
144.25	47.25	11
144.25	47.75	11
144.75	48.25	11
144.75	48.75	11
