x	y	clickSelects
0.000903198679730099	-1.65997542637768	27
-0.08602192285066	-0.217150612130254	2
-0.10938665820822	0.330782597115952	6495
0.0109399463935902	1.78337382588406	5532
0.12204189882028	-0.628272777609563	5532
0.0551261139775598	-0.391964223853051	2312
0.10685129006841	-2.0560439276818	6448
0.11292074938406	-1.54296254841286	4155
0.0884777112571902	-1.50779398134128	4155
0.0377413411582501	-0.962719812829544	1462
-0.0628295827206502	1.22024198697554	1462
0.08493382011669	-2.4995609625197	6786
