group	fill	colour
1	#FBF7F6	#FFFFFF
2	#ECD4D1	#FDFDFD
3	#D9B0AA	#FBFBFB
4	#D5A7A2	#FAFAFA
5	#F4E6E4	#FEFEFE
6	#F2E1DF	#FDFDFD
7	#EEDAD7	#FDFDFD
8	#E7CAC6	#FDFDFD
9	#F4E7E5	#FEFEFE
10	#F1E0DD	#FEFEFE
11	#FDFBFA	#FFFFFF
12	#E6C9C5	#FCFCFC
13	#E8E5F3	#FEFEFE
14	#F6EAE8	#FEFEFE
15	#FDFAFA	#FFFFFF
16	#F7ECEA	#FEFEFE
17	#FBF6F6	#FFFFFF
18	#DEDAED	#FEFEFE
19	#F8EFED	#FEFEFE
20	#BC7D76	#FAFAFA
21	#FAFAFC	#FFFFFF
22	#F6EBEA	#FEFEFE
23	#EBD2CF	#FDFDFD
24	#E7CAC6	#FCFCFC
25	#E7CAC6	#FDFDFD
26	#E8CDC9	#FCFCFC
27	#FCF8F8	#FFFFFF
28	#E8E4F2	#FEFEFE
29	#F3E5E3	#FEFEFE
30	#EFECF6	#FFFFFF
31	#F4F2F9	#FEFEFE
32	#F2E2DF	#FEFEFE
33	#F0DDDB	#FEFEFE
34	#F2E2DF	#FEFEFE
35	#EFDCD9	#FDFDFD
36	#E9CFCC	#FCFCFC
37	#FEFCFC	#FFFFFF
38	#F3E4E2	#FEFEFE
39	#EDEBF5	#FEFEFE
40	#FBF5F5	#FFFFFF
41	#F0DEDC	#FDFDFD
42	#EDD7D4	#FEFEFE
43	#F3F2F9	#FEFEFE
44	#F6EBEA	#FEFEFE
45	#F5E7E6	#FEFEFE
46	#EED9D6	#FEFEFE
47	#F1E0DE	#FEFEFE
48	#EED9D6	#FEFEFE
49	#F7EDEC	#FEFEFE
50	#DEBAB5	#FCFCFC
51	#ECEAF5	#FEFEFE
52	#D9AFAA	#FBFBFB
53	#DFBBB7	#FCFCFC
54	#EAD0CD	#FCFCFC
55	#F3E4E2	#FEFEFE
56	#E8CDCA	#FCFCFC
57	#F6EAE9	#FEFEFE
58	#FCFBFD	#FFFFFF
59	#BC7D76	#FAFAFA
60	#F9F1F0	#FEFEFE
61	#F2F0F8	#FEFEFE
62	#FCFCFE	#FFFFFF
63	#F5E9E7	#FEFEFE
64	#F7ECEA	#FEFEFE
65	#FDFBFB	#FFFFFF
66	#FBFBFD	#FFFFFF
67	#FCF7F7	#FFFFFF
68	#D9D4EA	#FDFDFD
69	#E5E1F1	#FDFDFD
70	#F9F9FC	#FFFFFF
71	#FBFAFD	#FFFFFF
72	#E4C5C1	#FCFCFC
73	#E4C5C1	#FCFCFC
74	#F7ECEB	#FEFEFE
75	#F9F1F0	#FFFFFF
76	#E2C1BD	#FCFCFC
77	#F0EEF7	#FEFEFE
78	#F1E0DD	#FEFEFE
79	#E4E1F1	#FEFEFE
80	#F7ECEB	#FFFFFF
81	#F4E7E5	#FEFEFE
82	#EFDCDA	#FDFDFD
83	#FEFEFF	#FFFFFF
84	#F9F1F0	#FEFEFE
85	#F7ECEB	#FEFEFE
86	#EBD4D0	#FDFDFD
87	#F5E7E6	#FEFEFE
88	#F3E4E2	#FDFDFD
89	#E8E5F2	#FEFEFE
90	#F7EDEC	#FFFFFF
91	#F6EAE8	#FEFEFE
92	#FEFCFB	#FFFFFF
93	#E2C0BC	#FCFCFC
