x	y	group
2784.25	536.25	16427
2784.25	536.75	16427
2784.75	536.75	16427
2785.25	536.25	16427
2785.75	536.25	16427
2786.75	537.25	16427
2787.25	537.25	16427
2787.75	536.75	16427
2788.25	536.75	16427
2788.25	537.75	16427
2788.75	537.75	16427
2789.75	536.75	16427
2789.75	534.75	16427
2790.75	534.75	16427
2790.75	533.75	16427
2791.75	533.75	16427
2792.25	533.25	16427
2793.25	533.25	16427
2793.25	532.75	16427
2792.75	532.25	16427
2792.75	530.75	16427
2793.25	530.75	16427
2793.75	531.25	16427
2794.25	531.25	16427
2794.75	530.75	16427
2794.75	530.25	16427
2794.25	529.75	16427
2794.25	529.25	16427
2794.75	529.25	16427
2795.25	529.75	16427
2795.75	529.75	16427
2795.75	528.75	16427
2797.25	527.25	16427
2798.25	527.25	16427
2798.25	526.25	16427
2798.75	525.75	16427
2798.75	525.25	16427
2798.25	524.75	16427
2798.25	524.25	16427
2800.75	524.25	16427
2801.25	524.75	16427
2801.75	524.75	16427
2802.25	524.25	16427
2802.25	523.75	16427
2801.75	523.25	16427
2801.75	522.75	16427
2802.25	522.25	16427
2804.75	522.25	16427
2804.75	523.25	16427
2805.25	523.75	16427
2805.75	523.75	16427
2806.25	523.25	16427
2806.25	521.75	16427
2805.25	521.75	16427
2804.25	520.75	16427
2804.25	520.25	16427
2806.25	518.25	16427
2807.25	518.25	16427
2807.75	517.75	16427
2807.75	516.75	16427
2809.25	516.75	16427
2809.25	517.25	16427
2808.75	517.75	16427
2808.75	518.75	16427
2806.75	520.75	16427
2806.75	521.25	16427
2808.25	521.25	16427
2808.75	520.75	16427
2809.75	520.75	16427
2809.75	518.75	16427
2810.25	518.25	16427
2813.25	518.25	16427
2813.25	517.75	16427
2812.75	517.25	16427
2812.75	516.75	16427
2816.25	513.25	16427
2816.25	512.75	16427
2815.75	512.25	16427
2815.25	512.25	16427
2813.75	513.75	16427
2813.75	514.75	16427
2812.25	516.25	16427
2811.25	516.25	16427
2810.75	516.75	16427
2810.25	516.75	16427
2810.25	516.25	16427
2810.75	515.75	16427
2810.75	515.25	16427
2810.25	514.75	16427
2810.25	514.25	16427
2810.75	513.75	16427
2810.75	513.25	16427
2809.75	512.25	16427
2809.75	509.75	16427
2811.25	509.75	16427
2811.25	511.75	16427
2811.75	512.25	16427
2813.25	512.25	16427
2813.75	511.75	16427
2813.75	511.25	16427
2812.75	510.25	16427
2812.75	509.75	16427
2813.25	509.25	16427
2813.75	509.25	16427
2813.75	510.25	16427
2815.25	510.25	16427
2815.25	509.25	16427
2816.25	508.25	16427
2817.25	508.25	16427
2817.25	507.25	16427
2818.25	507.25	16427
2818.25	506.25	16427
2818.75	505.75	16427
2818.75	505.25	16427
2818.25	504.75	16427
2816.75	504.75	16427
2816.25	505.25	16427
2815.75	505.25	16427
2815.75	504.25	16427
2815.25	503.75	16427
2815.25	502.25	16427
2816.25	501.25	16427
2816.25	500.75	16427
2815.75	500.25	16427
2815.75	498.75	16427
2816.25	498.25	16427
