x	y
0.353845232455112	0.147240132752402
-1.45866257375457	0.759332476740069
0.780280055792065	0.432235950983858
-0.133027346378343	0.0498722646245515
-2.23802589270122	1.17798237167561
-3.92698920389821	1.99431347199064
-0.969354775415561	0.495326293929649
-1.3889460990053	0.515983166935664
-3.36278014170325	1.47300894031415
-1.02739453681988	0.433264075716674
0.377675454461209	0.17555961223153
0.360282287687163	0.132533514597678
-0.88392537466448	0.430652284869472
-3.0879799534952	1.23987811411947
1.60105247080118	1.06073657917602
-0.0676046001513337	0.0216481204050412
-0.0302880044484394	0.0104861951610886
-0.616743262519503	0.256132762062912
-0.878930971341417	0.341533958747101
1.06525778333672	0.426056635852838
-0.903576638702256	0.441921779257643
0.187468605835015	0.04141071045087
-0.595227504654694	0.246638817597557
0.145516421792457	0.051379437291991
-3.60896421071056	1.68984505602686
-1.03847201732552	0.439102958709746
-1.6704813518925	0.694229837622103
-3.57224560228792	1.66788835769117
-0.308978324329468	0.0917900248118583
-1.20653562463292	0.717707017652523
-1.11981159728585	0.631616951141622
-1.03748474276063	0.554772549928077
0.505896545928728	0.215066872264443
-0.287729404788462	0.101389393463149
0.207636727363723	0.08393094816346
-1.02315280060947	0.430969420727407
-1.0303623586043	0.434359317266762
-1.16488047678596	0.525281223723841
1.5560988594731	1.01913891984682
-0.477623186481202	0.184738182002354
0.345976224016129	0.127028380219384
2.03543483082166	1.23114614890016
-0.0548120384712905	0.0179162878811802
-0.898289152877321	0.439401758568642
0.290230783386256	0.132844502206064
-0.117044682370199	0.0483137436921647
0.362773440674743	0.133630887017055
-0.587548181761471	0.242435933858976
0.359966471803361	0.132286889139063
-0.440210263793845	0.168706343538332
-3.07868138305069	1.23522198167588
-1.99639180899768	0.958146422823188
-0.0727903319588328	0.0231123345411712
-4.05751101265233	2.10971938847845
-0.574675809244795	0.236756089273555
-0.301470927501295	0.106289732029915
-0.591512989567305	0.24415849806883
-0.542855983559112	0.258504905716285
0.0784753705814756	0.0339589577049691
-1.44791855614817	0.753750858867515
-2.12853404127569	1.07406971933511
-1.4283286777432	0.53264748923027
0.158747408892935	0.055965985306647
-0.860849196122284	0.33342660740449
-0.298122700082392	0.140363841767265
0.92774131738243	0.521182366364606
0.774613241977293	0.42769851687373
0.213458642344445	0.0674065916569276
0.691018322596608	0.231067203856998
0.511031006748081	0.217938927801083
-0.854178021396731	0.33022118846479
0.738648932600201	0.451075669986404
-0.692777745690314	0.303223661206759
0.22139600015912	0.0896860170580853
-0.274360436508968	0.109248042863263
-0.207028295011354	0.0914957719687956
-0.0631365945531183	0.0199818421462346
-1.66745734794459	0.978678869021241
-0.68594662714753	0.299518272746545
-0.870512252062258	0.338108052234505
-0.0104590898791804	0.00360201937704412
-1.86449010635114	0.842363905717649
-3.58793056954311	1.67700708489895
0.361785234751077	0.150569838014942
-0.145201692467297	0.0545950983086184
0.665533456401679	0.222706642295264
0.162719688187522	0.05749764389036
0.657610199419178	0.219956683230608
-2.72585893822223	0.969524600219644
-0.801722995377966	0.370860173817345
1.75689874560971	0.732131283191921
-0.283762323706892	0.0999527922116239
0.364720743492951	0.151189253908586
-1.0566503364934	0.448486924628767
1.12934667081088	0.651926306436081
-0.293710157801047	0.0875871176611121
-0.141128230280112	0.0586503519776002
0.764605338525711	0.420453057197735
-0.27593605144744	0.109958023718476
0.936676567141387	0.527352361715888
-2.11310261442659	1.06492799561126
-0.45980902053819	0.206924585615698
0.525787003831603	0.22514583286422
-1.29824252682897	0.618321394646586
-0.258288098874381	0.103000469733207
-1.05646904603249	0.339399875274635
-2.2869193224412	1.23824600796589
0.362309208458097	0.150395789145968
-0.580004714366196	0.151748487118874
-1.05132890273208	0.337837283120436
-3.90813324198902	1.98362137233154
-0.303349464245053	0.0902573552966827
-0.868489438585159	0.336671392262026
-2.00991307690852	0.966404964221344
-1.67378881797783	0.69552348052747
-2.13919789385477	1.07877812491166
-0.305505227904092	0.0907462943740742
-1.28450598658721	0.613827188265256
-0.153103914578299	0.0573663786665084
-3.59095515074261	1.67909350456478
-0.832505157363466	0.321566797574402
1.34122383653712	0.868421957096378
0.699518639657925	0.305287448747729
-0.367878528512668	0.156517849313622
-1.17919819465113	0.534706068089245
-0.5872933651888	0.242830735976158
-1.18974903508889	0.538936878980077
-1.18817201637039	0.538758462643704
-0.400861764507479	0.202473897750513
-2.50998846680489	1.49214550341818
-0.332623111910811	0.158511753526342
-2.13268978395286	1.0759078891237
0.00716518735833169	0.00209345803011215
-0.455936051744523	0.175515391619115
-1.43390515110488	0.743738976413299
-3.35727860837058	1.46969064308611
-1.0566503364934	0.448486924628767
-1.18619012621573	0.537006617168236
-0.288208650041867	0.101883316171773
-1.41225084227217	0.526212234537498
-1.86055487917893	0.838897314336199
1.02109790493303	0.463997776412789
0.155055385891057	0.054893798795653
-0.238865453020848	0.105980650230566
-0.652214505567276	0.226033557913046
-1.6590858674493	0.688456873864247
-0.265665846258998	0.106132961102818
-2.22003169024249	1.16352750199566
-0.105767607173923	0.043952503761234
-0.463505558541938	0.178616061709595
-0.43909166818202	0.262409273947069
0.222753425028606	0.089712532397744
-0.718630829591349	0.384818082000062
-0.450315436655661	0.173160210531118
-1.2104473511553	0.72217138648769
-1.44821925771265	0.751177725716087
-1.47427801694377	0.76919833579866
-0.37717908921274	0.159906340235358
-2.13775283700638	1.07882437524371
-1.28125108150968	0.609483503227006
-0.677979824862392	0.296306009401997
0.18964995062938	0.076569326608515
-0.475868624440607	0.183759909960228
-1.05609333903022	0.446735799441839
-1.47494420661911	0.768742036360785
-0.622703327484599	0.259395827347482
-0.813353030043213	0.377191566956957
-0.699865465096427	0.307953708861099
-0.473191830295364	0.287426055726836
-1.40006092344507	0.520919163563197
-0.455014269188571	0.204662893616458
0.354923314151695	0.146953540075444
-0.283762323706892	0.0999527922116239
-0.848998403283067	0.328548151341847
-0.681941401791105	0.298549124438983
0.152673572522374	0.0542998321220054
-1.44090161478048	0.747777802013376
-0.901104188302779	0.439366840268042
-1.29316683475649	0.620731249480532
-0.600430875685549	0.249598453336508
0.265998457367269	0.121584565794212
-0.608353938654559	0.210500745768736
-0.619333933129341	0.311300512404894
-2.02299977045794	0.976065827581751
-1.05274413140027	0.56602412508793
0.827405891531478	0.413034676162708
0.159535760250269	0.0562365394769058
-0.774336604038346	0.35625723466117
-2.52316363067684	1.50285856539486
-2.12154060208946	1.0707822771149
-2.36233579620308	1.31833732603281
-0.336182279252456	0.118010346206324
-1.05648949541261	0.339409874979967
-0.300699260319672	0.105623662251255
-0.268782110304954	0.107262138245293
0.00517165918921883	0.0013341863442532
-1.36381722773674	0.678873804514119
-2.12632216687376	1.07186579792325
0.850189429373615	0.525886062879041
-2.33332577989817	1.2689371654251
-2.43391700367239	1.3982475573046
0.280377345856557	0.128007274147753
-0.308978324329468	0.0917900248118583
-0.88887815091418	0.433147016132254
-0.623361705167085	0.21577544899451
0.186931741334094	0.0927739191328997
-0.843368385765138	0.326010878187063
-2.37596129774367	1.32715786035527
-0.875923273367918	0.339000250819325
-1.3068408351563	0.627422057036545
-2.70937242333718	0.961490597147355
-0.581388263946489	0.239998413720123
-2.21487088648384	1.16126541672479
-2.02538170587133	0.975371372901296
-0.864381804338068	0.335734250586124
-0.609475291376638	0.253477013426277
-0.471802248707012	0.18200176967417
-1.41775409261883	0.528669717214252
0.359772250445949	0.132500902392207
0.149613056279198	0.0528017151573717
-1.06898305525912	0.343786697766102
-0.435583924293976	0.194880708157449
-0.855505564622905	0.331836356660479
0.477557957761582	0.278128060334542
-0.320734863179984	0.152027142192964
-1.90645550019195	1.29474322592155
-0.951711793557296	0.483812208276245
-1.13072053184869	0.639649383801441
-1.02789730886767	0.685982158788094
-0.488579329447566	0.221472559131615
-0.88042345112246	0.42831889463117
-2.29202828883495	1.24079034797245
-0.105392939132851	0.0439126795298987
-0.603628729848038	0.250342629400366
-0.361098050622852	0.153630567743242
-0.458931296880022	0.176678832474148
-4.14994462743472	2.20385984270542
-0.615177150979155	0.308905099476205
-0.716379298215141	0.315835495021569
-1.27065937150028	0.605614529400044
-0.569438551601303	0.148859249648682
-0.304389922778657	0.0904940480963697
-2.1351251594741	1.08036172184111
0.154913961587761	0.0421042625136645
0.364305302000312	0.134204076043598
-0.717377252458632	0.316246922287008
-1.40664072061403	0.523833363794703
0.145975314749586	0.0515795731294497
-0.602621602866665	0.208403509975971
-0.874745329926161	0.340160277164183
-3.58335665918076	1.67518681458622
-1.67973723018055	0.699026054779453
0.0732792607810535	0.0316233525249676
1.03472269805208	0.721987141173582
-0.611559014371398	0.253387222329309
-1.58363985431985	0.887699758173111
-0.976673405485501	0.499634717239691
-0.149301190052155	0.0560413708088343
-1.37936536212989	0.690481228386511
-0.0138206998231556	0.00476313346902342
0.104112378790735	0.0504329050221947
-1.47543404789024	0.77209658008448
-2.22709911891425	1.16548109559055
-1.37069662740164	0.685727865170946
-0.614403474611535	0.254631206993919
-1.44536653187692	0.540139400827469
-3.77254526345874	1.84999228139369
-2.58391588824423	1.59340410081112
0.0962791496682173	0.0378613112054954
-0.165663559711307	0.0616432345947668
-1.70005706302281	0.70827983813409
-3.35179502452106	1.46653269137331
-0.136377930192079	0.0508272434695978
0.187516582106475	0.0494383766804619
0.863430411389958	0.434683864850435
0.208130289751052	0.0445612068776082
0.0782131108929452	0.0378817124763555
1.64768921813981	0.988524065946616
1.01200201987935	0.459086295653974
-0.704850656995814	0.310590408814553
-2.10980606316615	1.06266635659416
0.143770307927876	0.0510498722449721
1.0417196413175	0.532403582373216
-2.11578578611789	1.06813323063996
-0.621213204796868	0.215048806321663
-0.1334108035037	0.0496998655282274
0.532281537781774	0.254246703422073
0.914596677466966	0.512307471665662
0.205133912216837	0.0827682043845736
-1.17628251188375	0.532251099408348
-1.44809377857929	0.752776003218889
-1.47297210121173	0.770751815839628
-0.172970482340816	0.093112242480094
-0.969953746758996	0.49525033487198
-0.301609146428087	0.106442014531486
-0.490775645509402	0.264454371628814
-0.871443855216582	0.422597227393276
0.652571139074811	0.250158823646493
-2.12744207239765	1.07166061333784
0.719444549018038	0.31538510303544
-0.447250771853611	0.171512524884932
-1.16587372623374	0.526940222760266
-1.8696422600211	0.845403659105727
-2.37155045303155	1.32735954895236
0.648740963021142	0.248674017077133
-0.484827668996847	0.219811560346564
-0.683855887454023	0.298808013047936
-1.0391932855535	0.439860012267613
-1.03019855244662	0.435357371093139
1.37270495641498	0.487535927805456
0.369140234510617	0.135938753626846
-0.883485587324939	0.42845204218601
-1.43709633813649	0.744812133306329
0.153340984265134	0.0683777549429198
0.528581357330356	0.225635813571176
-0.966988419963844	0.494257697572812
1.02574270267603	0.465866013957478
-0.0975488173902991	0.029867785540655
-0.532937768979291	0.253002354657816
-0.876309921204035	0.339524572682435
0.682598544233423	0.228483971119609
-1.42763638312841	0.532561038134217
-2.02775270853429	0.975538328362007
-0.809936549098623	0.375213087435757
-0.0657283560993962	0.0207957418722188
-0.198835894043145	0.08789263046398
-0.917221470214487	0.448858457517607
1.6955040079037	1.48878099339547
1.13056755853364	0.652264245108705
-4.34363649232241	2.37004999485512
-4.06127314015776	2.11288817330495
-1.04655469537447	0.561804151305435
-4.2770705783363	2.29519411137977
-1.3743464156892	0.687055322566312
-1.28671467879496	0.615257325069679
-0.681270061618552	0.417005476080438
-0.0878335929788924	0.0272435592356332
0.529057000126885	0.225962818275496
-1.65928188300209	0.68850398687338
0.906151326926563	0.261259737108879
-0.566710995629722	0.148320946109448
-0.574310726366761	0.150122974494355
